timestamp,_data,_check_fields,time,_data_parsed
4447782474,"array('h', [63, 20, 14, 17, 5, 6, 13, 39])",False,4.447782474,"[63, 20, 14, 17, 5, 6, 13, 39]"
4477991751,"array('h', [-53, -21, -6, -6, -3, -8, -10, -16])",False,4.477991751,"[-53, -21, -6, -6, -3, -8, -10, -16]"
4485484180,"array('h', [4, -1, -5, 2, -1, -3, -3, -2])",False,4.48548418,"[4, -1, -5, 2, -1, -3, -3, -2]"
4507864270,"array('h', [-3, -1, -3, 8, 9, 1, -2, -1])",False,4.50786427,"[-3, -1, -3, 8, 9, 1, -2, -1]"
4530665585,"array('h', [-29, -12, -2, -8, 7, -4, -14, -17])",False,4.530665585,"[-29, -12, -2, -8, 7, -4, -14, -17]"
4552691538,"array('h', [-16, 0, -1, -5, -4, -10, -19, -30])",False,4.552691538,"[-16, 0, -1, -5, -4, -10, -19, -30]"
4568069544,"array('h', [9, 4, 0, 6, 11, 2, 0, 3])",False,4.568069544,"[9, 4, 0, 6, 11, 2, 0, 3]"
4590283199,"array('h', [12, 7, 8, 29, 2, 4, 2, 3])",False,4.590283199,"[12, 7, 8, 29, 2, 4, 2, 3]"
4605180864,"array('h', [-17, -16, -12, -20, -16, -12, -3, -14])",False,4.605180864,"[-17, -16, -12, -20, -16, -12, -3, -14]"
4635519086,"array('h', [0, -6, -5, -6, -1, 1, 10, 6])",False,4.635519086,"[0, -6, -5, -6, -1, 1, 10, 6]"
4650464885,"array('h', [-6, -6, -2, 2, -6, -12, -15, -15])",False,4.650464885,"[-6, -6, -2, 2, -6, -12, -15, -15]"
4665314634,"array('h', [-6, -6, -3, 19, 24, 1, -4, -4])",False,4.665314634,"[-6, -6, -3, 19, 24, 1, -4, -4]"
4687958461,"array('h', [-25, -7, 1, -15, -9, -6, -8, -19])",False,4.687958461,"[-25, -7, 1, -15, -9, -6, -8, -19]"
4710447759,"array('h', [16, 5, -7, -10, -1, 0, 1, 9])",False,4.710447759,"[16, 5, -7, -10, -1, 0, 1, 9]"
4725285056,"array('h', [-6, -4, 2, 14, 2, -2, -3, -1])",False,4.725285056,"[-6, -4, 2, 14, 2, -2, -3, -1]"
4748076139,"array('h', [8, 1, -3, 3, 2, -3, -4, 2])",False,4.748076139,"[8, 1, -3, 3, 2, -3, -4, 2]"
4770268168,"array('h', [5, 1, 11, 34, 11, 1, 1, 3])",False,4.770268168,"[5, 1, 11, 34, 11, 1, 1, 3]"
4785492555,"array('h', [13, 6, -5, -19, -2, 3, 7, 12])",False,4.785492555,"[13, 6, -5, -19, -2, 3, 7, 12]"
4807877479,"array('h', [-9, -6, -5, -11, 2, 7, 11, 11])",False,4.807877479,"[-9, -6, -5, -11, 2, 7, 11, 11]"
4830579142,"array('h', [15, 9, 8, -22, -2, -7, -8, -3])",False,4.830579142,"[15, 9, 8, -22, -2, -7, -8, -3]"
4845181898,"array('h', [2, -3, 2, 32, 28, 6, 1, 0])",False,4.845181898,"[2, -3, 2, 32, 28, 6, 1, 0]"
4867996153,"array('h', [-4, -2, 17, 41, 10, -3, -5, -6])",False,4.867996153,"[-4, -2, 17, 41, 10, -3, -5, -6]"
4890297836,"array('h', [4, 2, 4, 33, -29, -5, 1, 0])",False,4.890297836,"[4, 2, 4, 33, -29, -5, 1, 0]"
4905337217,"array('h', [7, 7, 17, 26, 22, 7, 0, 0])",False,4.905337217,"[7, 7, 17, 26, 22, 7, 0, 0]"
4928089277,"array('h', [-12, -13, -20, -28, -17, -9, -9, -10])",False,4.928089277,"[-12, -13, -20, -28, -17, -9, -9, -10]"
4950775075,"array('h', [9, 2, -12, -49, 9, -3, 2, 4])",False,4.950775075,"[9, 2, -12, -49, 9, -3, 2, 4]"
4972834065,"array('h', [-4, 0, 10, 30, 28, 5, -5, -8])",False,4.972834065,"[-4, 0, 10, 30, 28, 5, -5, -8]"
4987948019,"array('h', [-2, 0, -2, -14, -2, 3, 0, -1])",False,4.987948019,"[-2, 0, -2, -14, -2, 3, 0, -1]"
5010167780,"array('h', [10, 0, -5, 18, -4, -6, -2, 5])",False,5.01016778,"[10, 0, -5, 18, -4, -6, -2, 5]"
5025765903,"array('h', [2, 1, -3, -1, 0, -3, -3, -8])",False,5.025765903,"[2, 1, -3, -1, 0, -3, -3, -8]"
5048216393,"array('h', [-2, 1, -15, -40, -4, 0, -2, -11])",False,5.048216393,"[-2, 1, -15, -40, -4, 0, -2, -11]"
5070673906,"array('h', [5, 0, -2, -5, 0, 5, 6, 6])",False,5.070673906,"[5, 0, -2, -5, 0, 5, 6, 6]"
5085355223,"array('h', [-22, -14, -12, -6, -6, -10, -13, -12])",False,5.085355223,"[-22, -14, -12, -6, -6, -10, -13, -12]"
5108180544,"array('h', [-21, 1, 0, 1, -11, -14, -15, -11])",False,5.108180544,"[-21, 1, 0, 1, -11, -14, -15, -11]"
5130481606,"array('h', [1, 8, 13, 14, 2, 7, 9, 17])",False,5.130481606,"[1, 8, 13, 14, 2, 7, 9, 17]"
5145401329,"array('h', [2, 5, 5, 5, 2, 2, -2, -3])",False,5.145401329,"[2, 5, 5, 5, 2, 2, -2, -3]"
5168124583,"array('h', [45, 17, 2, 2, 1, 0, 2, 10])",False,5.168124583,"[45, 17, 2, 2, 1, 0, 2, 10]"
5190472973,"array('h', [-30, -7, 4, 9, 5, -1, -21, -28])",False,5.190472973,"[-30, -7, 4, 9, 5, -1, -21, -28]"
5204945683,"array('h', [23, 11, 1, -7, -2, -2, 2, 20])",False,5.204945683,"[23, 11, 1, -7, -2, -2, 2, 20]"
5235647189,"array('h', [-5, -9, -8, -17, 0, 5, 10, 9])",False,5.235647189,"[-5, -9, -8, -17, 0, 5, 10, 9]"
5250329852,"array('h', [-1, -7, 8, 41, 7, -3, -5, 1])",False,5.250329852,"[-1, -7, 8, 41, 7, -3, -5, 1]"
5264621178,"array('h', [-33, -24, -16, -20, -9, -4, -3, -12])",False,5.264621178,"[-33, -24, -16, -20, -9, -4, -3, -12]"
5287804315,"array('h', [7, 7, 10, 3, -7, 8, 11, 13])",False,5.287804315,"[7, 7, 10, 3, -7, 8, 11, 13]"
5318174949,"array('h', [0, 2, -10, -12, -2, 4, 7, 1])",False,5.318174949,"[0, 2, -10, -12, -2, 4, 7, 1]"
5333000787,"array('h', [-8, 4, 11, 27, 1, -5, -11, -14])",False,5.333000787,"[-8, 4, 11, 27, 1, -5, -11, -14]"
5355518175,"array('h', [10, 3, 5, -3, -8, 1, 4, 16])",False,5.355518175,"[10, 3, 5, -3, -8, 1, 4, 16]"
5378763972,"array('h', [0, 5, 12, 30, 18, 1, -5, -7])",False,5.378763972,"[0, 5, 12, 30, 18, 1, -5, -7]"
5392861960,"array('h', [-4, -4, -8, -33, -22, -2, 5, 3])",False,5.39286196,"[-4, -4, -8, -33, -22, -2, 5, 3]"
5415278491,"array('h', [13, 1, -14, 2, -4, -7, -19, -21])",False,5.415278491,"[13, 1, -14, 2, -4, -7, -19, -21]"
5437985678,"array('h', [7, 1, -14, -27, 5, 5, 11, 12])",False,5.437985678,"[7, 1, -14, -27, 5, 5, 11, 12]"
5453472623,"array('h', [4, 6, 5, 2, 5, 2, 9, 11])",False,5.453472623,"[4, 6, 5, 2, 5, 2, 9, 11]"
5475314766,"array('h', [-11, -3, -2, -5, -1, 2, 2, -1])",False,5.475314766,"[-11, -3, -2, -5, -1, 2, 2, -1]"
5497917323,"array('h', [6, 4, -2, -6, 6, 3, 4, 5])",False,5.497917323,"[6, 4, -2, -6, 6, 3, 4, 5]"
5513851584,"array('h', [-15, -3, 11, 15, 13, -2, -14, -21])",False,5.513851584,"[-15, -3, 11, 15, 13, -2, -14, -21]"
5535339333,"array('h', [6, 0, -5, -1, 0, 7, 6, 2])",False,5.535339333,"[6, 0, -5, -1, 0, 7, 6, 2]"
5558168281,"array('h', [-44, -8, 5, 14, 5, 5, -4, -25])",False,5.558168281,"[-44, -8, 5, 14, 5, 5, -4, -25]"
5572626989,"array('h', [13, 4, -5, -5, -6, -4, -1, 5])",False,5.572626989,"[13, 4, -5, -5, -6, -4, -1, 5]"
