timestamp,_data,_check_fields
5773431039,"array('h', [-1, -4, 0, 1, -1, -2, -2, -3])",False
5773453273,"array('h', [-1, -1, -4, -4, -4, 1, -2, -1])",False
5788948952,"array('h', [-1, -2, -5, -4, -3, -2, 0, -1])",False
5788978481,"array('h', [-3, -3, -6, -5, -3, 0, 0, -1])",False
5796282159,"array('h', [1, -1, -3, -2, -1, -1, -1, 1])",False
5796307953,"array('h', [-1, -1, -2, -1, -1, -2, 0, -1])",False
5812412159,"array('h', [-1, 0, 1, 2, 1, 0, 0, 0])",False
5812447621,"array('h', [-2, -1, 2, 3, 1, 0, -1, -3])",False
5813151438,"array('h', [-3, -2, 0, -2, -3, -2, -1, -4])",False
5813177060,"array('h', [-1, -3, -5, -5, -2, 0, -1, -2])",False
5833322500,"array('h', [-1, -2, -5, -4, -1, 0, -1, -1])",False
5833347252,"array('h', [-1, 0, 1, -5, -4, -2, -2, -1])",False
5841532617,"array('h', [-1, 1, 0, -3, -9, -1, -2, -2])",False
5841554856,"array('h', [0, 1, 3, 7, 14, 4, 0, -1])",False
5863813494,"array('h', [0, 1, 1, -3, -4, -2, 1, 0])",False
5863840636,"array('h', [1, -2, -3, 7, 12, 0, -1, 1])",False
5864610787,"array('h', [-2, -4, -7, -7, -3, -2, 0, -1])",False
5864630381,"array('h', [-3, -4, -5, -4, -7, -4, -2, -1])",False
5873951877,"array('h', [0, 0, 4, -9, -5, 0, 0, 1])",False
5873976364,"array('h', [2, 2, 2, 7, -1, -1, -1, -1])",False
5874624858,"array('h', [0, 0, -1, 1, 1, 0, 0, 0])",False
5874652226,"array('h', [-1, 1, 1, 2, 1, -1, -3, -1])",False
5885923870,"array('h', [-3, -3, -4, -4, -1, -3, 2, -3])",False
5885950120,"array('h', [-5, -4, -7, -10, -6, -1, -3, -2])",False
5886759990,"array('h', [0, -1, 1, 4, 3, 0, 0, 0])",False
5886783341,"array('h', [-1, -3, -3, -3, -4, -2, -2, -1])",False
5908595224,"array('h', [0, -2, 0, 2, -2, 0, -1, 0])",False
5908622856,"array('h', [1, -1, -2, -4, -3, -2, -2, -3])",False
5909381978,"array('h', [1, 2, 3, 7, 1, 0, 3, 1])",False
5909418876,"array('h', [-1, 1, 3, -3, -1, -2, 0, -2])",False
5931433450,"array('h', [0, 0, -2, 2, 1, -1, 1, 1])",False
5931456071,"array('h', [-1, 0, -3, -2, -2, 0, 1, 0])",False
5939006406,"array('h', [0, -3, -4, -7, -2, -1, -3, -2])",False
5939022973,"array('h', [-1, 0, 0, -2, -5, -1, 0, 1])",False
5948212353,"array('h', [-2, 1, 2, 4, 1, -1, -2, 0])",False
5948239131,"array('h', [0, 1, 3, 1, 0, -1, 0, -1])",False
5948928452,"array('h', [-1, -1, -3, -4, 0, -1, -1, -2])",False
5948946920,"array('h', [1, -2, -3, -7, -4, 0, -2, -2])",False
5968904488,"array('h', [-2, -6, -6, -2, -2, 0, -2, -4])",False
5968924449,"array('h', [0, 5, 3, 2, 0, 0, 0, 0])",False
5976107987,"array('h', [-1, 0, 0, -2, -1, 0, -2, 0])",False
5976126601,"array('h', [0, -3, 0, -5, -5, -2, -1, -1])",False
5992392598,"array('h', [-1, 0, 3, 5, 0, 0, -3, -1])",False
5992427257,"array('h', [-3, -6, -3, 1, 2, -2, 1, -1])",False
5993133978,"array('h', [-4, -3, -6, -9, -5, -4, -1, 0])",False
5993167505,"array('h', [-1, 1, 0, 4, 3, -1, -1, -1])",False
6006660660,"array('h', [3, 1, -1, 7, 4, 2, -1, 1])",False
6006688326,"array('h', [-1, -6, 2, -18, -6, -1, 0, -2])",False
6007258022,"array('h', [-4, 0, -10, -8, -12, -5, -3, -1])",False
6007283997,"array('h', [-1, -3, -7, -11, 0, 0, 0, -3])",False
6036567081,"array('h', [6, 6, 21, 6, -5, 5, 2, 2])",False
6036594595,"array('h', [11, 19, 23, 50, 23, 1, 2, 4])",False
6044011379,"array('h', [-10, -15, -19, -4, 7, 2, 1, -3])",False
6044034689,"array('h', [-6, -7, -23, -25, -10, -7, -6, -5])",False
6053325393,"array('h', [-3, -9, -2, -23, -6, 3, -2, -2])",False
6053362632,"array('h', [4, -14, -26, -6, -14, -8, 1, 0])",False
6054111164,"array('h', [-3, 19, 36, 60, 17, 1, 1, 1])",False
6054146855,"array('h', [13, 22, 78, 43, -8, 0, 8, 9])",False
6066685364,"array('h', [-5, -4, -33, -9, 28, -4, -1, -1])",False
6066713798,"array('h', [-7, -3, 17, -13, -7, -3, 0, 2])",False
6074004617,"array('h', [-2, -25, -64, -34, -4, -11, -3, -2])",False
6074026630,"array('h', [-7, -10, -50, -27, -11, -11, -9, -7])",False
6089004347,"array('h', [3, 5, 50, 8, -8, -6, 3, 2])",False
6089026337,"array('h', [-2, -1, -11, -1, -2, 2, 6, 8])",False
6096716226,"array('h', [3, -7, -21, -26, -1, -1, -3, -7])",False
6096751923,"array('h', [-2, 5, 14, -2, 4, 4, 4, 2])",False
6111777254,"array('h', [3, 6, -1, 16, -2, -4, -4, -6])",False
6111799181,"array('h', [-1, 17, 44, 20, 17, 7, 8, 7])",False
6112419766,"array('h', [-6, -8, -7, -14, -12, 0, -7, -9])",False
6112441323,"array('h', [-18, -26, -71, -57, -15, -6, -10, -14])",False
6126078064,"array('h', [-1, -2, -5, -4, -1, 6, 1, 7])",False
6126105475,"array('h', [8, 29, 66, 47, 9, 9, -15, -22])",False
6126769659,"array('h', [0, 2, -10, 7, -2, 11, -3, -3])",False
6126794125,"array('h', [-4, 3, 12, -15, -4, 10, -1, 2])",False
6148607702,"array('h', [-10, -16, -15, 2, -13, -3, -14, -12])",False
6148629111,"array('h', [-7, -12, -52, -22, -8, 10, 5, 14])",False
6149337763,"array('h', [3, 9, 58, 1, -6, -2, -14, -19])",False
6149360586,"array('h', [-2, -11, -40, 5, 3, 3, -2, -2])",False
6171599497,"array('h', [-4, 1, 3, -9, -10, 1, 3, 12])",False
6171614746,"array('h', [-3, -20, -26, -27, -10, -2, -9, -8])",False
6172227389,"array('h', [1, 6, -3, 4, 2, 4, 7, 14])",False
6172242757,"array('h', [8, 2, 20, 22, 5, -1, -3, 0])",False
6186077139,"array('h', [5, -2, -5, 1, -1, -6, -4, -1])",False
6186102094,"array('h', [-4, -21, -24, -10, -6, -11, 2, 4])",False
6186661770,"array('h', [-1, -11, -6, -10, -3, -4, 4, 8])",False
6186693283,"array('h', [12, 39, 47, 30, 12, -2, -6, -7])",False
6208445249,"array('h', [2, -11, -14, 2, 2, -2, 0, 0])",False
6208469464,"array('h', [-7, -29, -57, -23, -3, -6, 5, -1])",False
6209339355,"array('h', [3, 65, 94, 34, 9, -2, 3, -5])",False
6209367279,"array('h', [-4, -36, -27, -5, -1, -5, 3, 5])",False
6232490929,"array('h', [16, 88, 70, 27, 7, -2, -3, -4])",False
6232520935,"array('h', [-3, -18, -19, -15, -6, -7, -2, -1])",False
6233288290,"array('h', [1, -15, -15, -6, -2, -4, 3, 7])",False
6233319486,"array('h', [1, 0, 8, 11, 6, -1, 6, 4])",False
6245967029,"array('h', [-8, -26, -28, -13, -3, -3, 1, -3])",False
6245992298,"array('h', [-7, 3, 5, -6, -3, -5, -2, -2])",False
6246789402,"array('h', [8, 3, -2, 1, 5, 1, 4, 3])",False
6246812776,"array('h', [15, 2, -2, 2, 1, 0, -3, -1])",False
6268631101,"array('h', [-21, -29, -25, -14, -4, -1, -2, -8])",False
6268672223,"array('h', [2, 26, 21, 6, 1, 3, 1, 1])",False
6269376029,"array('h', [-10, -12, -14, -3, -5, -5, -9, -8])",False
6269400460,"array('h', [-18, -13, -4, -3, -2, 3, 10, 5])",False
6291728375,"array('h', [37, 10, -2, 1, 1, -2, -14, -11])",False
6291766276,"array('h', [-12, 1, 7, 1, -2, 1, 0, -4])",False
6292463211,"array('h', [-22, -7, -6, -1, -1, 1, 2, 3])",False
6292499534,"array('h', [8, 1, 5, 5, 1, -2, 3, -2])",False
6306116372,"array('h', [-41, -16, -9, -4, -3, -4, -1, -13])",False
6306148419,"array('h', [8, 4, 1, -3, 1, 0, -1, -4])",False
6306699932,"array('h', [40, -4, -12, -5, -3, 0, 0, 5])",False
6306722100,"array('h', [-9, 1, 6, 1, -4, -1, 2, 6])",False
6328571643,"array('h', [29, 8, -3, 0, 0, 2, 9, 21])",False
6328606762,"array('h', [-6, -3, -1, -4, -3, -1, -2, -2])",False
6329312521,"array('h', [-11, 0, 2, 2, 0, 1, 4, -4])",False
6329341535,"array('h', [18, -7, -8, -6, -9, -8, -3, -1])",False
6351770813,"array('h', [9, -1, -2, 3, 2, 1, 2, 5])",False
6351797576,"array('h', [-18, -5, -4, -3, -5, -8, 4, -5])",False
6352597590,"array('h', [18, -6, -6, 0, 2, -5, -5, 22])",False
6352625187,"array('h', [10, 10, -1, 3, 0, -10, 21, 8])",False
6365366648,"array('h', [-38, -20, -6, -7, 4, 4, 1, -21])",False
6365396902,"array('h', [16, 11, 6, -7, 1, -4, -12, 6])",False
6374083882,"array('h', [-31, 4, -1, -5, 0, 7, -9, -28])",False
6374127814,"array('h', [10, 26, 15, 7, 5, 14, -13, 4])",False
6388543826,"array('h', [10, -3, -5, -4, -7, 12, 0, 7])",False
6388566198,"array('h', [-36, -36, -14, -8, -13, -11, -16, -33])",False
6389349755,"array('h', [-11, -17, -5, -3, -2, 38, 13, -6])",False
6389379593,"array('h', [-1, 0, -1, 0, -2, 0, -25, -15])",False
6411725711,"array('h', [12, 6, 4, 3, -6, -8, 14, 16])",False
6411748023,"array('h', [19, 7, 0, 2, -2, 2, 12, 24])",False
6412700012,"array('h', [3, -3, 2, 3, -1, 2, -4, -14])",False
6412727784,"array('h', [-4, 5, 9, 10, 8, 7, 1, 16])",False
6425526245,"array('h', [-6, 5, -5, -1, 0, -6, -9, -54])",False
6425554598,"array('h', [-14, -8, -4, -2, 1, 11, 18, 23])",False
6433669875,"array('h', [24, 11, 3, 3, 0, -13, 9, 50])",False
6433709300,"array('h', [-25, -32, -4, 1, 1, 3, -11, -37])",False
6448560366,"array('h', [4, -13, -20, -15, -8, -5, -3, 16])",False
6448575229,"array('h', [-35, -21, -9, -11, -11, -2, -18, -55])",False
