timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15159077961,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=693799580), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2835180712085559, y=-0.03497434979601776, z=0.41969219755221315, w=0.8615409203678721)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.625, y=192.75, z=-224.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0673828125, y=0.4853515625, z=0.50634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.159077961,"[-0.2835180712085559, -0.03497434979601776, 0.41969219755221315, 0.8615409203678721]","[23.625, 192.75, -224.875]","[0.0673828125, 0.4853515625, 0.50634765625]"
15180090394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=714862978), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.26276749837429914, y=-0.08954237401047545, z=0.426165545563149, w=0.860998451119132)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.9375, y=205.8125, z=-228.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=0.4482421875, z=0.49169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.180090394,"[-0.26276749837429914, -0.08954237401047545, 0.426165545563149, 0.860998451119132]","[127.9375, 205.8125, -228.0625]","[-0.25, 0.4482421875, 0.49169921875]"
15195839692,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=730596551), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24060531947460462, y=-0.14673140233814042, z=0.4404993887996503, w=0.8523727261448132)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=189.3125, y=206.5625, z=-222.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48876953125, y=0.724609375, z=0.466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.195839692,"[-0.24060531947460462, -0.14673140233814042, 0.4404993887996503, 0.8523727261448132]","[189.3125, 206.5625, -222.5625]","[-0.48876953125, 0.724609375, 0.466796875]"
15218944850,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=753841293), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.21990946357181046, y=-0.20165996881522671, z=0.45245319274433277, w=0.8403922852956587)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=180.8125, y=206.0, z=-207.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56982421875, y=0.91845703125, z=0.4599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.21894485,"[-0.21990946357181046, -0.20165996881522671, 0.45245319274433277, 0.8403922852956587]","[180.8125, 206.0, -207.625]","[-0.56982421875, 0.91845703125, 0.4599609375]"
15240129322,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=774829369), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2031888048086461, y=-0.25256691928452313, z=0.45795301966935165, w=0.8277700723384975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.25, y=206.75, z=-185.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58935546875, y=0.87255859375, z=0.48828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.240129322,"[-0.2031888048086461, -0.25256691928452313, 0.45795301966935165, 0.8277700723384975]","[143.25, 206.75, -185.3125]","[-0.58935546875, 0.87255859375, 0.48828125]"
15255995977,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=790803010), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.19159612873048182, y=-0.2989607641038229, z=0.45753570594574444, w=0.8152143661434582)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.8125, y=206.375, z=-157.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66845703125, y=0.78857421875, z=0.49072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.255995977,"[-0.19159612873048182, -0.2989607641038229, 0.45753570594574444, 0.8152143661434582]","[103.8125, 206.375, -157.3125]","[-0.66845703125, 0.78857421875, 0.49072265625]"
15279049311,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=813764352), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1849412449394539, y=-0.34027968334569486, z=0.4560052940404819, w=0.8012899879752973)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.125, y=199.8125, z=-120.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.70654296875, y=0.66162109375, z=0.46435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.279049311,"[-0.1849412449394539, -0.34027968334569486, 0.4560052940404819, 0.8012899879752973]","[89.125, 199.8125, -120.6875]","[-0.70654296875, 0.66162109375, 0.46435546875]"
15301481253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=836228516), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18255833338228045, y=-0.37482137255118164, z=0.4581353561910388, w=0.7850435586636212)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.6875, y=181.5, z=-73.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.689453125, y=0.49951171875, z=0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.301481253,"[-0.18255833338228045, -0.37482137255118164, 0.4581353561910388, 0.7850435586636212]","[97.6875, 181.5, -73.5625]","[-0.689453125, 0.49951171875, 0.4404296875]"
15316017133,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=850751602), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18372211946366018, y=-0.4023575453503149, z=0.4647376138193717, w=0.7670551080730291)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.125, y=159.125, z=-27.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6767578125, y=0.45361328125, z=0.4423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.316017133,"[-0.18372211946366018, -0.4023575453503149, 0.4647376138193717, 0.7670551080730291]","[108.125, 159.125, -27.75]","[-0.6767578125, 0.45361328125, 0.4423828125]"
15338963639,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346239, nanosec=873681227), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18744514828237022, y=-0.42298758632263944, z=0.4728549540031007, w=0.7499026674689679)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.0, y=132.25, z=4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.71142578125, y=0.4970703125, z=0.400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.338963639,"[-0.18744514828237022, -0.42298758632263944, 0.4728549540031007, 0.7499026674689679]","[99.0, 132.25, 4.875]","[-0.71142578125, 0.4970703125, 0.400390625]"
