timestamp,_data,_check_fields
39751053814,"array('h', [-2, -4, -2, -3, -2, -1, -1, -1])",False
39751080688,"array('h', [2, 4, 8, 3, 0, 0, 2, 3])",False
39751605941,"array('h', [-5, -8, -8, -5, -4, -3, -4, -7])",False
39751615676,"array('h', [-1, 2, 2, -1, 0, 1, 0, 0])",False
39765311448,"array('h', [1, 2, 2, -3, 1, 0, -1, 2])",False
39765339013,"array('h', [0, 1, -2, -4, -2, 0, -2, 0])",False
39766175843,"array('h', [-3, -3, 0, 3, 3, 2, 1, 0])",False
39766198595,"array('h', [1, 0, -3, 1, -1, -1, -3, 0])",False
39788685417,"array('h', [-2, -4, -5, -3, -2, 0, -2, -1])",False
39788716067,"array('h', [-3, -2, -1, -3, -3, -2, -1, -2])",False
39789066625,"array('h', [-4, -3, -11, -6, -3, -2, -4, -2])",False
39789076491,"array('h', [-1, -1, 7, 2, -3, -1, 0, -1])",False
39812260015,"array('h', [0, 0, -7, -3, -2, -2, -1, -2])",False
39812272696,"array('h', [-3, -4, -2, 2, 2, -1, -1, -4])",False
39813095124,"array('h', [1, 2, -2, -1, 1, 0, 0, 1])",False
39813128013,"array('h', [-1, 1, -1, 0, 0, -1, -1, 0])",False
39825284071,"array('h', [-3, -5, -5, -6, -3, 0, -1, -1])",False
39825302553,"array('h', [1, 3, 2, 0, 1, 0, -3, -2])",False
39826193955,"array('h', [0, -4, 0, 1, 0, 0, 0, 1])",False
39826206076,"array('h', [-1, 0, -8, -7, -4, -3, -3, -3])",False
39847994853,"array('h', [0, 0, 5, 4, 1, 1, 0, 0])",False
39848023924,"array('h', [-1, -2, -3, -2, 0, 1, -1, -1])",False
39848638169,"array('h', [0, 3, 7, 3, 1, 0, 2, -1])",False
39848661837,"array('h', [0, -2, -4, -1, -1, -1, 0, -1])",False
39871227057,"array('h', [1, 2, 3, 2, 1, 1, 0, -1])",False
39871260350,"array('h', [-1, -1, -1, 2, -1, -2, -2, 0])",False
39871740065,"array('h', [-1, -1, 0, -3, -1, -2, -1, -3])",False
39871753594,"array('h', [0, 1, -2, -3, -1, -1, -1, 2])",False
39885359203,"array('h', [-2, -2, -2, -1, -2, -2, -2, -2])",False
39885371363,"array('h', [-2, -2, 0, -3, -1, 0, -1, 1])",False
39885970525,"array('h', [-3, -1, 3, 4, 0, 0, -2, -1])",False
39885980787,"array('h', [-1, -2, -3, -3, -2, 0, 1, 0])",False
39907782913,"array('h', [-2, -5, -6, -3, -2, -2, -3, -4])",False
39907815833,"array('h', [-1, -3, -2, -4, -2, -1, 1, -2])",False
39915275799,"array('h', [0, 1, 6, 4, 0, -1, 1, 0])",False
39915300191,"array('h', [-2, 1, 2, -2, 0, 1, -2, 0])",False
39931185576,"array('h', [-2, 5, 9, 3, 0, -1, -2, -3])",False
39931216803,"array('h', [2, -4, -5, 0, -2, -1, 1, 1])",False
39931643983,"array('h', [-1, 3, 4, 3, 3, -1, -3, -5])",False
39931652027,"array('h', [-1, 3, 1, 3, -2, -4, -3, -1])",False
39945481350,"array('h', [0, -11, -12, -9, -4, 2, 4, 6])",False
39945506768,"array('h', [-2, -1, -1, -2, 0, -1, -4, -4])",False
39945869172,"array('h', [-5, -4, 2, 8, 4, 1, 1, 2])",False
39945882630,"array('h', [1, -3, -4, -2, 0, 0, -1, 0])",False
39967830985,"array('h', [0, 1, 3, 3, 0, 0, -2, -1])",False
39967856816,"array('h', [-3, -2, -4, -7, -5, 1, -1, -2])",False
39968552127,"array('h', [-2, -5, -6, -8, -2, -3, -4, -4])",False
39968575930,"array('h', [-1, 0, -1, -2, -2, 0, 0, -1])",False
39991089208,"array('h', [-1, -2, 1, 3, -1, 1, -1, 1])",False
39991115499,"array('h', [0, 3, 2, 2, -2, -1, -4, -3])",False
39991617952,"array('h', [0, -6, -10, -6, -1, 0, 0, 1])",False
39991641099,"array('h', [1, 5, 0, -5, -3, -6, -2, -5])",False
40005256716,"array('h', [-3, 0, 5, 3, -2, -4, -1, -3])",False
40005278809,"array('h', [2, 1, 4, 8, 5, -5, -2, -2])",False
40006154823,"array('h', [1, 0, 3, 4, -2, -2, -1, 2])",False
40006179056,"array('h', [-3, -5, -9, -11, 0, -1, 0, 0])",False
40027821862,"array('h', [7, 13, 7, 2, -4, -7, -7, -5])",False
40027846004,"array('h', [-4, -2, -3, 0, -2, -1, 0, -2])",False
40028618251,"array('h', [0, -2, -10, -11, -5, -2, -1, -1])",False
40028642074,"array('h', [-1, -5, -2, 4, 2, 4, 1, 2])",False
40051052448,"array('h', [0, -4, -2, 0, 1, 0, 1, 2])",False
40051076897,"array('h', [-6, -2, -2, -1, -2, -1, -5, -7])",False
40051707660,"array('h', [3, 7, 3, -3, -3, -1, -1, 0])",False
40051720151,"array('h', [-4, -9, -2, 6, 0, 4, 2, 1])",False
40065352958,"array('h', [1, 10, 0, -3, 0, -7, -10, -11])",False
40065367060,"array('h', [0, 0, 10, 7, -1, 0, 2, 2])",False
