timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
28234258256,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=354461700), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6211585477249979, y=-0.5160553720167885, z=0.5860020847703356, w=-0.06671182987751034)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=-1.125, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79345703125, y=0.53076171875, z=-0.21533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28252082163,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=372361198), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.62113227480709, y=-0.5156063139992431, z=0.5864045294631542, w=-0.06689210702452301)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=-0.5, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80224609375, y=0.54638671875, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28273094227,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=393412688), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6211332546742041, y=-0.515240929150008, z=0.5867106197487593, w=-0.06701427863145093)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=0.25, z=2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80224609375, y=0.55908203125, z=-0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28294162035,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=414424224), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6211817301878774, y=-0.5148643226434401, z=0.5870039183481042, w=-0.06689086031498463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=-0.4375, z=1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80078125, y=0.5625, z=-0.232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28311880322,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=432339283), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6214951167710918, y=-0.5141997799073404, z=0.5873168524686454, w=-0.06634245231564144)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.25, y=-1.3125, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80322265625, y=0.5634765625, z=-0.22265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28333031802,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=453432950), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6219362535397462, y=-0.5133568035841811, z=0.5876351569264648, w=-0.06591669811804965)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.25, y=-1.0, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.54638671875, z=-0.21533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28357293105,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=477394938), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6221175965146601, y=-0.5128670816749425, z=0.5878776306905923, w=-0.0658554779396957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.375, y=0.25, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80224609375, y=0.52783203125, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28371914005,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=492335009), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.622134568014069, y=-0.5128200373250473, z=0.5878936681165027, w=-0.06591830996322912)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1875, y=-0.3125, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7880859375, y=0.53271484375, z=-0.21826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28394466028,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=514900421), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.622134568014069, y=-0.5128200373250473, z=0.5878936681165027, w=-0.06591830996322912)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=-0.1875, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7919921875, y=0.5478515625, z=-0.2197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28414120213,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=534447072), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6223102002435871, y=-0.512630774013916, z=0.5878866073701677, w=-0.06579544878997517)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=0.5625, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8046875, y=0.55908203125, z=-0.2216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28438100471,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=558425144), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.623025786027335, y=-0.5120676278183133, z=0.5876876267297423, w=-0.06518334046602604)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.1875, y=1.9375, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8291015625, y=0.5771484375, z=-0.22998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28454418751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=574847433), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.624055910946908, y=-0.5115122337062139, z=0.5871923637379172, w=-0.06414501343816141)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0625, y=3.625, z=-3.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81494140625, y=0.58349609375, z=-0.24169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28475831226,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345467, nanosec=596109495), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6253183061019975, y=-0.5108139486351992, z=0.5866212044847533, w=-0.06262338526702288)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.8125, y=3.1875, z=-3.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79443359375, y=0.591796875, z=-0.232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
