timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
39849690995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=226258243), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6642488248266849, y=0.3543107992390799, z=-0.65820631507222, w=-0.0013427799454366507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=3.5625, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8779296875, y=0.47705078125, z=-0.1064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.849690995,"[0.6642488248266849, 0.3543107992390799, -0.65820631507222, -0.0013427799454366507]","[3.125, 3.5625, -12.0]","[0.8779296875, 0.47705078125, -0.1064453125]"
39872273068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=248849686), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6643836918424461, y=0.35718634493909, z=-0.6565099668771107, w=-0.0026245749884451245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.9375, y=4.0625, z=-18.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88916015625, y=0.5048828125, z=-0.11767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.872273068,"[0.6643836918424461, 0.35718634493909, -0.6565099668771107, -0.0026245749884451245]","[5.9375, 4.0625, -18.125]","[0.88916015625, 0.5048828125, -0.11767578125]"
39893651217,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=270344673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6646880268569069, y=0.3613974111129243, z=-0.6538845575498662, w=-0.004089448833738545)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.1875, y=7.875, z=-25.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8955078125, y=0.5244140625, z=-0.11181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.893651217,"[0.6646880268569069, 0.3613974111129243, -0.6538845575498662, -0.004089448833738545]","[10.1875, 7.875, -25.25]","[0.8955078125, 0.5244140625, -0.11181640625]"
39910302522,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=286918417), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6651714857969254, y=0.36694907071124205, z=-0.6502786758745132, w=-0.005737393986503119)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.5625, y=10.0, z=-31.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92236328125, y=0.57763671875, z=-0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.910302522,"[0.6651714857969254, 0.36694907071124205, -0.6502786758745132, -0.005737393986503119]","[15.5625, 10.0, -31.875]","[0.92236328125, 0.57763671875, -0.0888671875]"
39939827987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=316409465), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.666208023702145, y=0.37347933092381363, z=-0.6454557810948405, w=-0.00817882502758474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=17.0, z=-40.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91455078125, y=0.59765625, z=-0.11669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.939827987,"[0.666208023702145, 0.37347933092381363, -0.6454557810948405, -0.00817882502758474]","[14.0, 17.0, -40.5625]","[0.91455078125, 0.59765625, -0.11669921875]"
39953301340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=329701976), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6678812284196416, y=0.3799024644200191, z=-0.6399256807486311, w=-0.01019339838659113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=22.1875, z=-42.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.57958984375, z=-0.09716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.95330134,"[0.6678812284196416, 0.3799024644200191, -0.6399256807486311, -0.01019339838659113]","[14.0, 22.1875, -42.125]","[0.91259765625, 0.57958984375, -0.09716796875]"
39969737583,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=346275187), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6701702685604801, y=0.3858667065427464, z=-0.6339151556711426, w=-0.011413646650346975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.6875, y=25.875, z=-41.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9169921875, y=0.5458984375, z=-0.0556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.969737583,"[0.6701702685604801, 0.3858667065427464, -0.6339151556711426, -0.011413646650346975]","[14.6875, 25.875, -41.6875]","[0.9169921875, 0.5458984375, -0.0556640625]"
39992135849,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=368706418), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6721806603186006, y=0.3918459855848012, z=-0.6280522105401253, w=-0.01342774405430783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.4375, y=24.0625, z=-43.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8994140625, y=0.55712890625, z=-0.078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,39.992135849,"[0.6721806603186006, 0.3918459855848012, -0.6280522105401253, -0.01342774405430783]","[11.4375, 24.0625, -43.9375]","[0.8994140625, 0.55712890625, -0.078125]"
40013080291,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=389622708), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6732414432906179, y=0.3991229191003944, z=-0.6222142586495519, w=-0.017212519221029395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=20.875, z=-52.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.880859375, y=0.62744140625, z=-0.142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,40.013080291,"[0.6732414432906179, 0.3991229191003944, -0.6222142586495519, -0.017212519221029395]","[10.125, 20.875, -52.3125]","[0.880859375, 0.62744140625, -0.142578125]"
40030396833,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185610, nanosec=406998891), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6739738155893087, y=0.4076070585496652, z=-0.6157442357964994, w=-0.021790314450768268)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.4375, y=22.0625, z=-60.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86328125, y=0.64892578125, z=-0.16748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,40.030396833,"[0.6739738155893087, 0.4076070585496652, -0.6157442357964994, -0.021790314450768268]","[11.4375, 22.0625, -60.1875]","[0.86328125, 0.64892578125, -0.16748046875]"
