timestamp,_data,_check_fields,time,_data_parsed
30742832488,"array('h', [-4, -4, -6, -5, -7, -5, -4, -3])",False,30.742832488,"[-4, -4, -6, -5, -7, -5, -4, -3]"
30767492788,"array('h', [2, 1, 1, 2, 16, 1, -1, 0])",False,30.767492788,"[2, 1, 1, 2, 16, 1, -1, 0]"
30790077141,"array('h', [-1, -1, -2, -2, -5, -2, 0, -2])",False,30.790077141,"[-1, -1, -2, -2, -5, -2, 0, -2]"
30803771238,"array('h', [3, 1, 3, 4, 5, 3, 2, 2])",False,30.803771238,"[3, 1, 3, 4, 5, 3, 2, 2]"
30833799628,"array('h', [1, 1, -1, 2, 2, 0, 0, 1])",False,30.833799628,"[1, 1, -1, 2, 2, 0, 0, 1]"
30866307730,"array('h', [1, 0, -2, 1, -1, 1, 1, 1])",False,30.86630773,"[1, 0, -2, 1, -1, 1, 1, 1]"
30871123177,"array('h', [-3, -3, 1, -1, -5, -3, -4, -3])",False,30.871123177,"[-3, -3, 1, -1, -5, -3, -4, -3]"
30887581118,"array('h', [0, 0, -1, 0, 1, 1, -1, -1])",False,30.887581118,"[0, 0, -1, 0, 1, 1, -1, -1]"
30909298706,"array('h', [-5, -8, -8, -5, -3, -6, -4, -3])",False,30.909298706,"[-5, -8, -8, -5, -3, -6, -4, -3]"
30923161835,"array('h', [3, 0, -8, 7, 7, -1, 0, 2])",False,30.923161835,"[3, 0, -8, 7, 7, -1, 0, 2]"
30946376169,"array('h', [-3, 2, 5, -14, -22, 1, 1, 1])",False,30.946376169,"[-3, 2, 5, -14, -22, 1, 1, 1]"
30970684387,"array('h', [3, 6, 20, 24, 12, 7, 3, 2])",False,30.970684387,"[3, 6, 20, 24, 12, 7, 3, 2]"
31000717051,"array('h', [-3, 3, 14, 14, -1, -6, -3, -3])",False,31.000717051,"[-3, 3, 14, 14, -1, -6, -3, -3]"
31007623086,"array('h', [0, -7, -8, 15, 2, 4, 0, 0])",False,31.007623086,"[0, -7, -8, 15, 2, 4, 0, 0]"
31028633202,"array('h', [6, 2, 3, 1, -2, 2, 3, 6])",False,31.028633202,"[6, 2, 3, 1, -2, 2, 3, 6]"
31051093769,"array('h', [-3, -4, -5, -31, -23, -7, -6, -4])",False,31.051093769,"[-3, -4, -5, -31, -23, -7, -6, -4]"
31066822821,"array('h', [6, 6, 16, -53, 18, 1, 2, 4])",False,31.066822821,"[6, 6, 16, -53, 18, 1, 2, 4]"
31089083077,"array('h', [4, -5, -33, -55, -35, -10, -2, 3])",False,31.089083077,"[4, -5, -33, -55, -35, -10, -2, 3]"
31111089093,"array('h', [4, 9, 20, 8, 10, 4, 3, 6])",False,31.111089093,"[4, 9, 20, 8, 10, 4, 3, 6]"
31133789455,"array('h', [5, -2, -25, -49, -22, -1, 3, 4])",False,31.133789455,"[5, -2, -25, -49, -22, -1, 3, 4]"
31150053898,"array('h', [-3, -10, -8, 67, 32, 5, -3, -3])",False,31.150053898,"[-3, -10, -8, 67, 32, 5, -3, -3]"
31171192394,"array('h', [6, 3, -6, -15, -3, 0, 1, 6])",False,31.171192394,"[6, 3, -6, -15, -3, 0, 1, 6]"
31187601559,"array('h', [-9, -11, -34, -98, -78, -24, -9, -9])",False,31.187601559,"[-9, -11, -34, -98, -78, -24, -9, -9]"
31209922280,"array('h', [-3, -1, -20, -82, -33, -8, 3, -1])",False,31.20992228,"[-3, -1, -20, -82, -33, -8, 3, -1]"
31231191307,"array('h', [0, 4, 11, 30, 20, 4, 2, -1])",False,31.231191307,"[0, 4, 11, 30, 20, 4, 2, -1]"
31247408625,"array('h', [-7, 1, 20, 41, 24, 8, -4, -5])",False,31.247408625,"[-7, 1, 20, 41, 24, 8, -4, -5]"
31271419697,"array('h', [2, 1, 6, 49, 17, 5, 3, 2])",False,31.271419697,"[2, 1, 6, 49, 17, 5, 3, 2]"
31291067531,"array('h', [-2, 1, 4, -7, -2, 1, -2, -2])",False,31.291067531,"[-2, 1, 4, -7, -2, 1, -2, -2]"
31307400143,"array('h', [1, 1, 10, 17, 6, 1, -2, -2])",False,31.307400143,"[1, 1, 10, 17, 6, 1, -2, -2]"
31337499411,"array('h', [-2, -1, 3, 14, 9, 3, 0, 0])",False,31.337499411,"[-2, -1, 3, 14, 9, 3, 0, 0]"
31351584550,"array('h', [-1, -1, 0, 4, 1, 1, 1, -1])",False,31.35158455,"[-1, -1, 0, 4, 1, 1, 1, -1]"
31365533311,"array('h', [-3, -2, 0, 10, 3, 0, -3, -3])",False,31.365533311,"[-3, -2, 0, 10, 3, 0, -3, -3]"
31390031443,"array('h', [0, 0, -1, -4, -1, 0, 1, 2])",False,31.390031443,"[0, 0, -1, -4, -1, 0, 1, 2]"
31418619631,"array('h', [-2, 0, 0, -4, 0, 1, -3, -3])",False,31.418619631,"[-2, 0, 0, -4, 0, 1, -3, -3]"
