timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
30757624286,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=148860840), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7748578600893808, y=-0.5304260918428488, z=0.22154489856052714, w=-0.26298539060531995)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-2.9375, z=-7.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.587890625, y=0.67529296875, z=0.3330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.757624286,"[-0.7748578600893808, -0.5304260918428488, 0.22154489856052714, -0.26298539060531995]","[1.125, -2.9375, -7.8125]","[0.587890625, 0.67529296875, 0.3330078125]"
30775464986,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=166734838), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7747408238697414, y=-0.5315891425796004, z=0.22075291948454817, w=-0.2616443919906713)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5, y=-2.8125, z=-8.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.578125, y=0.6962890625, z=0.32177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.775464986,"[-0.7747408238697414, -0.5315891425796004, 0.22075291948454817, -0.2616443919906713]","[4.5, -2.8125, -8.4375]","[0.578125, 0.6962890625, 0.32177734375]"
30796736147,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=187832984), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7748604663764092, y=-0.5324419272737708, z=0.22008087915511432, w=-0.26011777785887336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-3.375, z=-7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56396484375, y=0.7080078125, z=0.318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.796736147,"[-0.7748604663764092, -0.5324419272737708, 0.22008087915511432, -0.26011777785887336]","[1.75, -3.375, -7.1875]","[0.56396484375, 0.7080078125, 0.318359375]"
30844525127,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=235674849), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7752274097523764, y=-0.5326255396716256, z=0.22014212462421837, w=-0.2585922323351298)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=-5.6875, z=-6.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5693359375, y=0.685546875, z=0.330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.844525127,"[-0.7752274097523764, -0.5326255396716256, 0.22014212462421837, -0.2585922323351298]","[-2.125, -5.6875, -6.1875]","[0.5693359375, 0.685546875, 0.330078125]"
30858450926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=249746122), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7755924254321688, y=-0.5326857640204571, z=0.22056901365375023, w=-0.257005012865507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=-7.0625, z=-7.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59375, y=0.6650390625, z=0.33984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.858450926,"[-0.7755924254321688, -0.5326857640204571, 0.22056901365375023, -0.257005012865507]","[-1.9375, -7.0625, -7.375]","[0.59375, 0.6650390625, 0.33984375]"
30862511215,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=253836921), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7755591647892699, y=-0.5333762131969332, z=0.22063794607013543, w=-0.2556104337874764)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.375, y=-6.3125, z=-8.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60009765625, y=0.67236328125, z=0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.862511215,"[-0.7755591647892699, -0.5333762131969332, 0.22063794607013543, -0.2556104337874764]","[2.375, -6.3125, -8.0]","[0.60009765625, 0.67236328125, 0.3388671875]"
30894634524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=285886860), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7752872706415744, y=-0.5345167217412351, z=0.22032488758687585, w=-0.25431961400956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.1875, y=-4.875, z=-8.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59228515625, y=0.68603515625, z=0.3271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.894634524,"[-0.7752872706415744, -0.5345167217412351, 0.22032488758687585, -0.25431961400956]","[5.1875, -4.875, -8.125]","[0.59228515625, 0.68603515625, 0.3271484375]"
30897330623,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=288443026), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7751823356176307, y=-0.5356881631143962, z=0.21959735796805255, w=-0.2527994043089699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=-3.5, z=-10.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59423828125, y=0.70263671875, z=0.328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.897330623,"[-0.7751823356176307, -0.5356881631143962, 0.21959735796805255, -0.2527994043089699]","[4.75, -3.5, -10.0]","[0.59423828125, 0.70263671875, 0.328125]"
30918081462,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=309283069), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7751374476458793, y=-0.5366758722165526, z=0.21880848423704546, w=-0.25152294659438335)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.125, y=-1.5625, z=-10.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6162109375, y=0.70263671875, z=0.31884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.918081462,"[-0.7751374476458793, -0.5366758722165526, 0.21880848423704546, -0.25152294659438335]","[4.125, -1.5625, -10.6875]","[0.6162109375, 0.70263671875, 0.31884765625]"
30937869918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185601, nanosec=329018037), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7750582684926608, y=-0.5377619028024911, z=0.21782683362865632, w=-0.2502963980698009)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.25, y=0.0625, z=-11.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62646484375, y=0.7109375, z=0.3115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,30.937869918,"[-0.7750582684926608, -0.5377619028024911, 0.21782683362865632, -0.2502963980698009]","[4.25, 0.0625, -11.1875]","[0.62646484375, 0.7109375, 0.3115234375]"
