timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
36092926952,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=874070135), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7159447205311509, y=-0.01763921775221676, z=0.5346086792099191, w=0.44867089860396336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-105.9375, y=0.1875, z=6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74658203125, y=0.19873046875, z=0.40283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.092926952,"[-0.7159447205311509, -0.01763921775221676, 0.5346086792099191, 0.44867089860396336]","[-105.9375, 0.1875, 6.5]","[0.74658203125, 0.19873046875, 0.40283203125]"
36113446809,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=894499120), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7172928947636064, y=-0.00854501406287482, z=0.5302791584161174, w=0.4519091722966083)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-48.5625, y=-1.1875, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74462890625, y=0.14892578125, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.113446809,"[-0.7172928947636064, -0.00854501406287482, 0.5302791584161174, 0.4519091722966083]","[-48.5625, -1.1875, -0.25]","[0.74462890625, 0.14892578125, 0.4189453125]"
36137531156,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=918531092), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7172904550739609, y=-0.009826732749056136, z=0.5305214972347574, w=0.4516024572066233)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.5625, y=1.0625, z=-13.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.736328125, y=0.27734375, z=0.447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.137531156,"[-0.7172904550739609, -0.009826732749056136, 0.5305214972347574, 0.4516024572066233]","[13.5625, 1.0625, -13.75]","[0.736328125, 0.27734375, 0.447265625]"
36152311831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=933508801), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.715893520875866, y=-0.017029098160488244, z=0.5341277347757442, w=0.4493484611380446)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.0, y=-0.9375, z=-20.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75048828125, y=0.42822265625, z=0.443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.152311831,"[-0.715893520875866, -0.017029098160488244, 0.5341277347757442, 0.4493484611380446]","[49.0, -0.9375, -20.1875]","[0.75048828125, 0.42822265625, 0.443359375]"
36175027707,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=956172602), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7138614114347366, y=-0.025512488883354983, z=0.5384477916960709, w=0.4470178674203156)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.6875, y=-1.375, z=-21.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.794921875, y=0.552734375, z=0.439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.175027707,"[-0.7138614114347366, -0.025512488883354983, 0.5384477916960709, 0.4470178674203156]","[52.6875, -1.375, -21.0625]","[0.794921875, 0.552734375, 0.439453125]"
36197398607,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346927, nanosec=978479287), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7123954264459607, y=-0.03234831871284777, z=0.5408272681406492, w=0.44604059085564435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.875, y=3.125, z=-18.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7919921875, y=0.61328125, z=0.4423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.197398607,"[-0.7123954264459607, -0.03234831871284777, 0.5408272681406492, 0.44604059085564435]","[35.875, 3.125, -18.0]","[0.7919921875, 0.61328125, 0.4423828125]"
36220676735,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=1775028), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7120781231801202, y=-0.03692528195114192, z=0.5416114909660056, w=0.4452395567497195)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.375, y=8.0, z=-8.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7978515625, y=0.62890625, z=0.435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.220676735,"[-0.7120781231801202, -0.03692528195114192, 0.5416114909660056, 0.4452395567497195]","[21.375, 8.0, -8.875]","[0.7978515625, 0.62890625, 0.435546875]"
36235324482,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=16329863), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7130127417956419, y=-0.041198733154601805, z=0.541015660270208, w=0.4440918258264929)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.5, y=14.6875, z=-5.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.689453125, z=0.55517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.235324482,"[-0.7130127417956419, -0.041198733154601805, 0.541015660270208, 0.4440918258264929]","[20.5, 14.6875, -5.8125]","[0.92333984375, 0.689453125, 0.55517578125]"
36249928114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=31092305), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7147108007739986, y=-0.0484611764145649, z=0.5391763632824512, w=0.4428643527255452)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5625, y=28.6875, z=-19.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25244140625, y=0.8359375, z=0.76513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.249928114,"[-0.7147108007739986, -0.0484611764145649, 0.5391763632824512, 0.4428643527255452]","[33.5625, 28.6875, -19.1875]","[1.25244140625, 0.8359375, 0.76513671875]"
36272415948,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346928, nanosec=53576965), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7169721506819752, y=-0.059020351554394314, z=0.5333804056192885, w=0.44494143002226944)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.4375, y=59.5, z=-52.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.49853515625, y=0.873046875, z=0.837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,36.272415948,"[-0.7169721506819752, -0.059020351554394314, 0.5333804056192885, 0.44494143002226944]","[28.4375, 59.5, -52.6875]","[1.49853515625, 0.873046875, 0.837890625]"
