timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
17883017308,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=664046753), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7657284475960521, y=-0.0028075489071750677, z=0.42845637670367337, w=0.47966362742367075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=-0.5, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6162109375, y=0.36572265625, z=0.5810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.883017308,"[-0.7657284475960521, -0.0028075489071750677, 0.42845637670367337, 0.47966362742367075]","[2.0625, -0.5, -5.1875]","[0.6162109375, 0.36572265625, 0.5810546875]"
17904862041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=685972755), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7652019172178223, y=-0.003601093811585827, z=0.42889637650870516, w=0.48010515121922226)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=-0.4375, z=-5.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60888671875, y=0.38916015625, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.904862041,"[-0.7652019172178223, -0.003601093811585827, 0.42889637650870516, 0.48010515121922226]","[3.0625, -0.4375, -5.5625]","[0.60888671875, 0.38916015625, 0.5712890625]"
17933511520,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=714668243), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7647927309199145, y=-0.004272585088938069, z=0.429333764508434, w=0.480360637856323)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-0.4375, z=-3.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6015625, y=0.39599609375, z=0.572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.93351152,"[-0.7647927309199145, -0.004272585088938069, 0.429333764508434, 0.480360637856323]","[2.75, -0.4375, -3.25]","[0.6015625, 0.39599609375, 0.572265625]"
17942440675,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=723640285), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7646407835949117, y=-0.004577590897958045, z=0.42962216440968903, w=0.48034187155906416)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0, y=-0.625, z=-1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61279296875, y=0.38916015625, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.942440675,"[-0.7646407835949117, -0.004577590897958045, 0.42962216440968903, 0.48034187155906416]","[2.0, -0.625, -1.3125]","[0.61279296875, 0.38916015625, 0.58154296875]"
17964805456,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=746027583), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7644486284835503, y=-0.005309942569107296, z=0.43016638192032436, w=0.480153082657093)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.375, y=-0.8125, z=-2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6318359375, y=0.37841796875, z=0.607421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.964805456,"[-0.7644486284835503, -0.005309942569107296, 0.43016638192032436, 0.480153082657093]","[6.375, -0.8125, -2.75]","[0.6318359375, 0.37841796875, 0.607421875]"
17985884990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=767084199), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7638749373142234, y=-0.007324410106089238, z=0.4314687919995402, w=0.4798709354506132)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.6875, y=-1.125, z=-7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.650390625, y=0.38720703125, z=0.62353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.98588499,"[-0.7638749373142234, -0.007324410106089238, 0.4314687919995402, 0.4798709354506132]","[14.6875, -1.125, -7.1875]","[0.650390625, 0.38720703125, 0.62353515625]"
18017272818,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=798476527), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7628387477324058, y=-0.011719078217684581, z=0.43360589405432953, w=0.4795056170735941)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.6875, y=-0.125, z=-13.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6474609375, y=0.39208984375, z=0.62255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.017272818,"[-0.7628387477324058, -0.011719078217684581, 0.43360589405432953, 0.4795056170735941]","[27.6875, -0.125, -13.75]","[0.6474609375, 0.39208984375, 0.62255859375]"
18024750793,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=805916905), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7614172489137436, y=-0.018676847949307056, z=0.436403473325312, w=0.4790062179939928)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.8125, y=3.5625, z=-21.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67333984375, y=0.41455078125, z=0.64501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.024750793,"[-0.7614172489137436, -0.018676847949307056, 0.436403473325312, 0.4790062179939928]","[41.8125, 3.5625, -21.25]","[0.67333984375, 0.41455078125, 0.64501953125]"
18045898168,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=827021133), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7596517360396501, y=-0.032410017020492864, z=0.44012925185456503, w=0.4776662772172828)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=81.25, y=15.3125, z=-39.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83837890625, y=0.46826171875, z=0.841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.045898168,"[-0.7596517360396501, -0.032410017020492864, 0.44012925185456503, 0.4776662772172828]","[81.25, 15.3125, -39.5625]","[0.83837890625, 0.46826171875, 0.841796875]"
18061780006,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=842901016), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7548866694037317, y=-0.0654300217982536, z=0.44659652005393796, w=0.4758325092716278)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=170.875, y=50.5625, z=-91.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1416015625, y=0.5888671875, z=1.09375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.061780006,"[-0.7548866694037317, -0.0654300217982536, 0.44659652005393796, 0.4758325092716278]","[170.875, 50.5625, -91.5]","[1.1416015625, 0.5888671875, 1.09375]"
