timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6797069300,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=297442877), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45123046688099216, y=0.1042474824067002, z=0.504330765296583, w=0.7288168544604257)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5625, y=114.625, z=-59.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.796875, y=0.923828125, z=0.6123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6818552638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=318989696), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4548576246337152, y=0.07843425223487976, z=0.4951429215014355, w=0.7360612044361207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.8125, y=146.5625, z=-70.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71240234375, y=1.01123046875, z=0.61181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6833571724,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=334105566), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4582745963563538, y=0.042787758663532766, z=0.4851313920938066, w=0.7435059747225287)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.0625, y=189.3125, z=-99.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56884765625, y=1.0546875, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6855981281,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=356569024), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45295628400916604, y=0.001831112858142431, z=0.4709622271142333, w=0.756982055556081)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.6875, y=197.6875, z=-162.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1923828125, y=1.15234375, z=0.61083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6885970201,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=386508069), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.43878073382954175, y=-0.04052725097549252, z=0.44018453920971695, w=0.7823468418732878)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-93.75, y=216.5625, z=-229.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.67724609375, y=0.66845703125, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6892785591,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=393431542), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4259164477662609, y=-0.0863674080810059, z=0.41566222546406373, w=0.7989748210461959)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.4375, y=219.125, z=-207.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.86865234375, y=0.763671875, z=0.6826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6916411517,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=416772796), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.40930925225240206, y=-0.14239762682744617, z=0.41565702472992216, w=0.7996362233460661)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=143.1875, y=211.5625, z=-204.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.40087890625, y=0.67041015625, z=0.5068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6938381793,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=439000384), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3775636945753901, y=-0.21105969218262186, z=0.423034912237638, w=0.7962040730255356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=226.125, y=221.4375, z=-290.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3818359375, y=0.83837890625, z=0.31689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6967127722,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=467675337), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3400987404660174, y=-0.27857334018070773, z=0.42451305454794525, w=0.7915291576387856)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=207.75, y=214.75, z=-315.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75390625, y=1.00927734375, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6975873969,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=476630177), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3048143912096751, y=-0.3374076801375819, z=0.42133234732086244, w=0.7846803791332765)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=172.3125, y=195.375, z=-290.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.70703125, y=1.0615234375, z=0.4228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
