timestamp,_data,_check_fields,time,_data_parsed
28886019293,"array('h', [0, -2, -2, -2, 0, 0, -1, -1])",False,28.886019293,"[0, -2, -2, -2, 0, 0, -1, -1]"
28902318400,"array('h', [-1, 0, -2, 0, -1, 0, -2, -1])",False,28.9023184,"[-1, 0, -2, 0, -1, 0, -2, -1]"
28930924097,"array('h', [1, 0, 0, 2, 2, -3, -2, 1])",False,28.930924097,"[1, 0, 0, 2, 2, -3, -2, 1]"
28946011074,"array('h', [3, -1, -6, -1, -1, 4, 3, 1])",False,28.946011074,"[3, -1, -6, -1, -1, 4, 3, 1]"
28962312731,"array('h', [1, -1, -4, 5, 2, 1, 2, 1])",False,28.962312731,"[1, -1, -4, 5, 2, 1, 2, 1]"
28992614366,"array('h', [4, 4, 9, 15, -6, 2, 0, 0])",False,28.992614366,"[4, 4, 9, 15, -6, 2, 0, 0]"
29006049860,"array('h', [0, -1, 1, -5, 3, -5, -3, -1])",False,29.00604986,"[0, -1, 1, -5, 3, -5, -3, -1]"
29020020877,"array('h', [-2, -2, 2, -7, -2, 1, 2, -2])",False,29.020020877,"[-2, -2, 2, -7, -2, 1, 2, -2]"
29045043978,"array('h', [1, 0, -2, 2, 3, 1, 2, 3])",False,29.045043978,"[1, 0, -2, 2, 3, 1, 2, 3]"
29067446294,"array('h', [-9, -3, 5, -7, -3, -4, -6, -9])",False,29.067446294,"[-9, -3, 5, -7, -3, -4, -6, -9]"
29080124136,"array('h', [1, 2, 12, 34, 6, -2, -1, 1])",False,29.080124136,"[1, 2, 12, 34, 6, -2, -1, 1]"
29104881467,"array('h', [2, 7, 34, 23, 15, 7, 1, -2])",False,29.104881467,"[2, 7, 34, 23, 15, 7, 1, -2]"
29135555755,"array('h', [-1, -3, -13, -47, -24, -2, 1, 1])",False,29.135555755,"[-1, -3, -13, -47, -24, -2, 1, 1]"
29140082633,"array('h', [3, -4, -20, -35, -30, -10, -3, 0])",False,29.140082633,"[3, -4, -20, -35, -30, -10, -3, 0]"
29164899641,"array('h', [2, -16, -5, 46, 33, -6, -5, 2])",False,29.164899641,"[2, -16, -5, 46, 33, -6, -5, 2]"
29185666996,"array('h', [-9, -20, -52, -107, -115, -21, -6, -5])",False,29.185666996,"[-9, -20, -52, -107, -115, -21, -6, -5]"
29200094657,"array('h', [-12, -9, 7, -83, -27, -9, -8, -9])",False,29.200094657,"[-12, -9, 7, -83, -27, -9, -8, -9]"
29223367926,"array('h', [2, 5, 19, -24, 56, 11, 4, 3])",False,29.223367926,"[2, 5, 19, -24, 56, 11, 4, 3]"
29270638775,"array('h', [1, 2, 10, -7, 25, 9, 3, 0])",False,29.270638775,"[1, 2, 10, -7, 25, 9, 3, 0]"
29271130700,"array('h', [9, 19, 64, 127, 78, 19, 9, 6])",False,29.2711307,"[9, 19, 64, 127, 78, 19, 9, 6]"
29283158720,"array('h', [-1, 8, 26, 73, 26, 6, 2, 0])",False,29.28315872,"[-1, 8, 26, 73, 26, 6, 2, 0]"
29305507669,"array('h', [4, -3, -29, -63, -29, -8, 0, 2])",False,29.305507669,"[4, -3, -29, -63, -29, -8, 0, 2]"
29328384497,"array('h', [-2, -4, -8, 11, 0, -4, -4, -1])",False,29.328384497,"[-2, -4, -8, 11, 0, -4, -4, -1]"
29344875699,"array('h', [-2, -1, 0, 1, 1, -2, 0, -2])",False,29.344875699,"[-2, -1, 0, 1, 1, -2, 0, -2]"
29368653329,"array('h', [17, 9, -5, -11, 1, 4, 3, 6])",False,29.368653329,"[17, 9, -5, -11, 1, 4, 3, 6]"
29412937763,"array('h', [-9, -14, -13, -13, -4, -1, -3, -6])",False,29.412937763,"[-9, -14, -13, -13, -4, -1, -3, -6]"
29413628131,"array('h', [-4, -9, -7, 5, -6, -7, -3, -3])",False,29.413628131,"[-4, -9, -7, 5, -6, -7, -3, -3]"
29427284867,"array('h', [-5, -7, -4, -11, -4, -3, -7, -6])",False,29.427284867,"[-5, -7, -4, -11, -4, -3, -7, -6]"
29448380407,"array('h', [-18, -1, 0, -2, -1, -2, -5, -8])",False,29.448380407,"[-18, -1, 0, -2, -1, -2, -5, -8]"
29464822678,"array('h', [7, 6, 1, 2, 5, 3, 6, 7])",False,29.464822678,"[7, 6, 1, 2, 5, 3, 6, 7]"
29487240273,"array('h', [0, -1, 3, -15, -10, -4, -2, -1])",False,29.487240273,"[0, -1, 3, -15, -10, -4, -2, -1]"
29508313366,"array('h', [-43, -22, -10, -13, -13, -18, -29, -43])",False,29.508313366,"[-43, -22, -10, -13, -13, -18, -29, -43]"
29524729214,"array('h', [31, 13, -1, -14, -2, 6, 15, 20])",False,29.524729214,"[31, 13, -1, -14, -2, 6, 15, 20]"
29547718789,"array('h', [2, -3, -2, 9, 1, 0, -1, 2])",False,29.547718789,"[2, -3, -2, 9, 1, 0, -1, 2]"
