timestamp,_data,_check_fields,time,_data_parsed
8181962474,"array('h', [-11, -24, -87, -50, -16, 0, -1, -5])",False,8.181962474,"[-12, -23, -86, -47, -16, -1, -2, -6]"
8197506864,"array('h', [0, 10, -14, -14, 7, 0, 2, -1])",False,8.197506864,"[1, 8, -17, -19, 7, 1, 3, -1]"
8219949281,"array('h', [7, 10, 3, 36, 12, 2, 2, 0])",False,8.219949281,"[6, 13, 4, 40, 13, 1, 2, 0]"
8241966091,"array('h', [0, 0, 56, -33, -7, 0, -5, -5])",False,8.241966091,"[1, -1, 55, -35, -7, 1, -5, -5]"
8264456685,"array('h', [6, -4, -4, 1, -8, -5, 8, 20])",False,8.264456685,"[5, -3, -1, 1, -9, -6, 7, 18]"
8280043343,"array('h', [2, 9, 46, 27, 9, -9, 6, 10])",False,8.280043343,"[5, 7, 43, 26, 9, -9, 8, 14]"
8309237082,"array('h', [-7, -8, -19, -7, -1, 10, -3, -5])",False,8.309237082,"[-9, -5, -12, -3, 0, 8, -5, -7]"
8317517281,"array('h', [-2, 2, 6, -5, -5, 0, 0, -4])",False,8.317517281,"[-1, -1, -2, -10, -7, 2, 2, -2]"
8339953698,"array('h', [-1, -5, -3, 14, 5, 5, -7, -9])",False,8.339953698,"[-3, -1, 5, 17, 6, 3, -8, -12]"
8361794852,"array('h', [-3, -10, -20, 0, 0, -3, -4, -3])",False,8.361794852,"[-1, -15, -27, -2, 0, 0, -4, -1]"
8377406601,"array('h', [-7, -2, -11, -3, -4, -1, -3, -3])",False,8.377406601,"[-9, 1, -6, -1, -4, -4, -5, -6]"
8416629775,"array('h', [-3, -13, -13, -4, -2, -6, -3, -1])",False,8.416629775,"[-3, -17, -20, -7, -3, -4, -2, 1]"
8421745483,"array('h', [6, 6, 7, 6, 1, 0, 0, 5])",False,8.421745483,"[4, 8, 10, 7, 1, -3, -2, 2]"
8437509990,"array('h', [10, -4, -2, 3, 0, -5, 1, -3])",False,8.43750999,"[11, -6, -5, 3, 1, -1, 4, 1]"
8460012848,"array('h', [22, 10, 1, 1, 0, 1, 3, 18])",False,8.460012848,"[22, 11, 3, 2, 1, -4, 0, 9]"
8481916671,"array('h', [-45, -9, 4, 6, -1, -6, -3, -11])",False,8.481916671,"[-30, -6, 2, 5, -1, 1, 3, 7]"
8497535132,"array('h', [-38, -13, -4, -3, -3, -20, -20, -54])",False,8.497535132,"[-53, -14, -1, -1, -4, -26, -25, -62]"
8527158317,"array('h', [11, 8, 10, 8, 9, 28, 6, -7])",False,8.527158317,"[11, 2, 3, 4, 7, 21, 7, -8]"
8549352049,"array('h', [5, 10, 7, 1, 7, 38, -15, -7])",False,8.549352049,"[4, 17, 15, 7, 10, 39, -16, -14]"
