timestamp,_data,_check_fields,time,_data_parsed
29541339798,"array('h', [0, -1, -4, 0, 1, 0, 0, 0])",False,29.541339798,"[0, -1, -4, -1, 1, 1, 0, 1]"
29547379780,"array('h', [-3, -2, -2, -7, 0, 0, -3, -2])",False,29.54737978,"[-3, -2, -3, -8, -1, 0, -3, -2]"
29569875912,"array('h', [0, 1, 0, 0, 1, 0, 0, -2])",False,29.569875912,"[1, 2, 0, 1, 2, 1, 0, -2]"
29575803502,"array('h', [-1, -1, 0, 6, 3, 0, -1, 0])",False,29.575803502,"[-2, -2, 1, 6, 4, 0, -1, 0]"
29592187512,"array('h', [0, -1, -3, -6, 0, 0, 1, 0])",False,29.592187512,"[1, -1, -3, -6, 1, 0, 1, 0]"
29614707025,"array('h', [0, 1, 2, -2, 0, 0, 2, 0])",False,29.614707025,"[1, 1, 2, -2, -1, 1, 2, 1]"
29645531533,"array('h', [2, 3, 6, 26, 21, 0, 0, 0])",False,29.645531533,"[2, 3, 6, 26, 22, 1, 0, 0]"
29678257828,"array('h', [-14, -7, -13, -44, -17, -8, -7, -13])",False,29.678257828,"[-14, -7, -14, -45, -18, -9, -7, -13]"
29681385946,"array('h', [-9, -8, -5, -7, -9, -6, -4, -3])",False,29.681385946,"[-10, -8, -6, -7, -9, -6, -4, -4]"
29696986203,"array('h', [-10, -10, -27, -61, -17, -6, -6, -8])",False,29.696986203,"[-11, -10, -28, -62, -17, -7, -7, -9]"
29712044151,"array('h', [-5, 7, 42, 73, 39, 5, -5, -7])",False,29.712044151,"[-5, 8, 42, 73, 39, 5, -5, -7]"
29748383828,"array('h', [25, 18, 6, -1, 12, 16, 16, 11])",False,29.748383828,"[25, 19, 7, -1, 12, 16, 17, 11]"
29755798925,"array('h', [13, 8, 1, -7, -9, -3, -8, -8])",False,29.755798925,"[13, 8, 2, -7, -9, -3, -9, -8]"
29772114305,"array('h', [4, 5, 35, 67, 9, 8, 9, 11])",False,29.772114305,"[4, 6, 36, 67, 10, 8, 9, 11]"
29811273386,"array('h', [-17, -14, -16, -19, -13, -7, -6, -8])",False,29.811273386,"[-18, -14, -17, -20, -13, -8, -6, -9]"
29815694975,"array('h', [51, 20, -9, -12, 0, 4, 1, 9])",False,29.815694975,"[52, 20, -9, -12, 0, 4, 1, 9]"
29832108640,"array('h', [-23, -19, -46, -57, -17, -4, 2, 0])",False,29.83210864,"[-23, -19, -46, -57, -17, -5, 2, 0]"
29863019816,"array('h', [-7, -2, 8, -1, 4, -3, -4, -2])",False,29.863019816,"[-8, -3, 8, -2, 5, -4, -4, -3]"
29877388501,"array('h', [0, -2, -15, -31, -9, 2, 3, 4])",False,29.877388501,"[0, -2, -15, -31, -10, 2, 4, 4]"
29900372094,"array('h', [-15, -8, 11, 35, 0, -5, -10, -15])",False,29.900372094,"[-16, -8, 12, 36, 0, -6, -10, -15]"
29921518541,"array('h', [-8, -7, 7, 12, 9, 7, 9, 9])",False,29.921518541,"[-9, -7, 7, 13, 9, 8, 10, 9]"
29953597622,"array('h', [0, -4, -24, -66, -8, 0, -2, -2])",False,29.953597622,"[1, -4, -25, -66, -9, 0, -2, -2]"
29960533563,"array('h', [2, 5, 7, 4, 3, 2, 1, -1])",False,29.960533563,"[3, 6, 8, 5, 4, 2, 1, -1]"
29981341275,"array('h', [2, 7, 16, 41, 2, 3, 5, 4])",False,29.981341275,"[3, 8, 16, 41, 3, 4, 5, 5]"
29997207820,"array('h', [-6, -1, -3, 0, 1, 3, 6, 5])",False,29.99720782,"[-6, -2, -3, -1, 1, 3, 6, 5]"
30020320195,"array('h', [10, 3, -4, -15, -5, -4, -5, -2])",False,30.020320195,"[11, 3, -4, -15, -6, -5, -5, -2]"
30043057647,"array('h', [-5, -9, -9, -11, -6, -6, -6, -4])",False,30.043057647,"[-5, -9, -9, -12, -6, -7, -6, -5]"
30057113241,"array('h', [-6, -4, 0, 10, 0, 2, 0, 0])",False,30.057113241,"[-6, -4, 0, 11, -1, 2, 0, 0]"
30088431081,"array('h', [7, 7, 4, 6, 2, 1, 4, 4])",False,30.088431081,"[7, 8, 4, 6, 2, 1, 5, 4]"
30103014477,"array('h', [-2, 4, 0, -22, -2, 1, 6, 0])",False,30.103014477,"[-2, 4, 0, -23, -2, 2, 6, 1]"
30117182680,"array('h', [1, 2, 9, 25, -11, 0, 0, 1])",False,30.11718268,"[2, 2, 9, 25, -12, 1, 1, 2]"
30140473500,"array('h', [11, 4, 3, 13, 35, 14, 8, 8])",False,30.1404735,"[11, 5, 3, 14, 36, 15, 8, 9]"
30162942236,"array('h', [-13, -3, 24, 41, -10, -12, -11, -13])",False,30.162942236,"[-13, -3, 24, 42, -10, -12, -12, -14]"
30177136427,"array('h', [0, 1, 21, 36, 20, -5, -2, 0])",False,30.177136427,"[0, 1, 21, 36, 21, -5, -3, -1]"
30200475704,"array('h', [-13, -12, -5, 13, -62, -12, -9, -12])",False,30.200475704,"[-13, -12, -6, 13, -63, -12, -10, -12]"
30231075586,"array('h', [4, 5, -1, -2, 4, 8, 4, 2])",False,30.231075586,"[4, 5, -1, -3, 4, 9, 4, 2]"
30237293689,"array('h', [7, 5, -1, -22, -32, -2, 0, 6])",False,30.237293689,"[7, 5, -2, -22, -32, -3, 0, 6]"
30261183924,"array('h', [-3, -3, 26, 40, 13, -3, -1, -1])",False,30.261183924,"[-4, -3, 26, 40, 13, -3, -1, -1]"
30283781496,"array('h', [-17, -17, -23, -66, -19, -3, -7, -12])",False,30.283781496,"[-17, -17, -23, -67, -20, -4, -7, -12]"
30304807331,"array('h', [6, 7, 15, 5, 5, 7, 4, 4])",False,30.304807331,"[6, 8, 15, 6, 6, 7, 5, 5]"
30321189291,"array('h', [5, 9, 30, 31, -3, -12, -16, -15])",False,30.321189291,"[5, 9, 30, 31, -4, -12, -16, -15]"
30343598385,"array('h', [-1, -2, -13, -60, -10, -5, -3, 0])",False,30.343598385,"[-1, -3, -13, -60, -11, -6, -4, 0]"
30366611538,"array('h', [12, 7, -2, -5, -1, 1, 7, 14])",False,30.366611538,"[12, 8, -2, -5, -1, 2, 7, 15]"
30382743618,"array('h', [36, 16, 7, 18, 4, 0, -2, 3])",False,30.382743618,"[36, 16, 7, 18, 4, 0, -3, 3]"
30403776369,"array('h', [-28, -14, -3, 6, 2, 0, -2, -8])",False,30.403776369,"[-28, -14, -4, 6, 2, -1, -3, -9]"
30424975701,"array('h', [26, 20, 9, 11, 3, 8, 17, 26])",False,30.424975701,"[27, 21, 9, 11, 3, 8, 18, 26]"
30441474317,"array('h', [-27, -18, 8, 55, 0, -3, -4, -5])",False,30.441474317,"[-28, -19, 8, 55, 0, -3, -4, -5]"
30463694202,"array('h', [-14, -7, -6, -11, -4, -4, -8, -13])",False,30.463694202,"[-14, -8, -6, -11, -4, -5, -8, -14]"
30509493351,"array('h', [-16, -3, 1, 0, 1, 1, -2, -8])",False,30.509493351,"[-17, -4, 2, 0, 2, 2, -3, -9]"
30510273407,"array('h', [2, 0, 1, 7, 3, 4, 5, 8])",False,30.510273407,"[3, 0, 1, 8, 3, 4, 5, 8]"
30523840706,"array('h', [-17, -5, 0, -29, -1, 14, 17, 8])",False,30.523840706,"[-17, -6, -1, -30, -2, 14, 18, 8]"
30544790065,"array('h', [21, 10, 1, 0, 3, 0, 5, 17])",False,30.544790065,"[22, 11, 1, -1, 3, 0, 5, 17]"
30561340931,"array('h', [-7, -8, -7, -18, -11, -7, -7, -13])",False,30.561340931,"[-7, -8, -7, -19, -11, -7, -7, -14]"
30583873987,"array('h', [26, 14, 5, 8, 9, 5, 2, 16])",False,30.583873987,"[26, 14, 6, 9, 10, 5, 3, 16]"
30604820076,"array('h', [19, 9, 12, 41, 23, 11, 11, 19])",False,30.604820076,"[20, 9, 12, 42, 24, 11, 11, 19]"
30619099403,"array('h', [24, 7, -17, -53, -9, -1, 0, 8])",False,30.619099403,"[24, 7, -17, -53, -9, -1, 0, 9]"
30645049368,"array('h', [3, -1, 6, 16, 17, 7, 2, 5])",False,30.645049368,"[3, -1, 7, 16, 18, 7, 3, 5]"
30664962127,"array('h', [-28, -14, -5, 9, -4, 1, -7, -27])",False,30.664962127,"[-29, -14, -5, 10, -4, 2, -7, -27]"
30681163267,"array('h', [-9, -8, -23, -57, -13, -5, -6, -8])",False,30.681163267,"[-10, -9, -23, -58, -13, -6, -6, -9]"
30703746258,"array('h', [35, 26, 5, 10, -3, 1, 8, 24])",False,30.703746258,"[35, 27, 6, 11, -4, 2, 9, 24]"
30724771360,"array('h', [-31, -31, -2, -6, -7, -10, -11, -16])",False,30.72477136,"[-31, -31, -2, -7, -7, -10, -12, -16]"
30741043972,"array('h', [-78, -34, -1, -13, 0, -5, -20, -55])",False,30.741043972,"[-78, -35, -1, -13, 0, -5, -21, -55]"
30788179286,"array('h', [32, 22, 5, 41, 32, 12, 7, 21])",False,30.788179286,"[32, 22, 6, 42, 33, 12, 7, 21]"
30792482468,"array('h', [12, 4, 0, 6, -37, -25, -14, 0])",False,30.792482468,"[12, 5, 1, 6, -37, -26, -14, 0]"
30799118142,"array('h', [2, -2, -14, -17, 0, 2, 3, 2])",False,30.799118142,"[2, -2, -14, -17, -1, 3, 3, 2]"
30823828920,"array('h', [78, 57, 10, 7, 10, 14, 26, 28])",False,30.82382892,"[78, 57, 10, 8, 11, 14, 26, 29]"
30844756384,"array('h', [-14, -9, 3, 13, 23, 0, 0, 1])",False,30.844756384,"[-14, -9, 3, 14, 23, -1, 0, 1]"
30859181408,"array('h', [10, 4, -2, 18, 9, -1, -1, 3])",False,30.859181408,"[10, 5, -3, 18, 9, -2, -2, 3]"
