Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730271416.0621698,0.0006505803123598,-0.7822468520574579,-0.0014368751805331,-2.3570705114342925,-0.0033366081540657,1.5724325642757429,0.7949689187516232,0.0404444299638271,0.0404444299638271,-0.0006179605548562,3.162257951274286e-05,0.0009710266382617,0.0002451871170165,-0.0059022744679979,5.620464094382637e-05,-0.0005511477791999,0.0,0.0,-0.0122691243886947,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.951302707195282,2.274442672729492,-0.1052881926298141,0.0,0.0
1730271416.0954304,0.000655159830123,-0.7822498672303956,-0.0014364661926216,-2.357072131401625,-0.0033346130441238,1.572432718498235,0.7949754305261018,0.0404444299638271,0.0404444299638271,0.0009210282737655,-0.0005607331456451,-0.0001094663501681,-0.0038414482367609,0.0001406977191356,-0.0004006047187115,-0.0002883214147102,0.0,0.0,-0.0876475423574447,-4.515199184417725,-0.3826271891593933,22.534523010253903,0.932992160320282,2.284513473510742,-0.1254297941923141,0.0,0.0
1730271416.128795,0.0006531802499801,-0.7822470860173029,-0.0014339345871299,-2.3570702651645297,-0.0033356303508496,1.5724351170231297,0.7949789114116466,0.0404444299638271,0.0404444299638271,0.0004034599227008,0.0008445708864508,0.001229181035615,-1.5258977113103528e-05,-6.359102978288399e-05,0.000815188313453,0.0011466933189846,0.0,0.0,-0.0519419759511947,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.942147433757782,2.254301071166992,-0.1556421965360641,0.0,0.0
1730271416.1621363,0.0006570273526913,-0.7822491642583376,-0.0014315365952102,-2.3570710978065565,-0.0033346262498233,1.5724345858995266,0.7949740976212726,0.0404444299638271,0.0404444299638271,0.0007929756483818,-0.001124612388485,0.0018017215186891,0.0006492774836305,0.0001751089228254,0.0004979670841201,-0.0003281542664492,0.0,0.0,-0.0876475423574447,-4.515199184417725,-0.4580056071281433,22.498817443847656,0.932992160320282,2.264371871948242,-0.1254297941923141,0.0,0.0
1730271416.1954608,0.0006523915762564,-0.7822470599574798,-0.0014351031701605,-2.3570703742030865,-0.0033335478203663,1.5724349429892357,0.7949767325227411,0.0404444299638271,0.0404444299638271,0.0010237603841911,5.661395763824271e-05,0.0004797347586079,-3.363978841024769e-05,0.0005031996986635,0.0022009191747988,0.0005433392674739,0.0,0.0,-0.0519419759511947,-4.554872035980225,-0.4223000407218933,22.498817443847656,0.932992160320282,2.264371871948242,-0.1455713957548141,0.0,0.0
1730271416.2287967,0.0006492319853504,-0.7822520634528455,-0.001441432315174,-2.357067201031617,-0.0033373053795228,1.5724306585348358,0.7949763351046074,0.0404444299638271,0.0404444299638271,-0.0020224435544208,-0.0011857247906825,0.0005419658094394,0.0016823711709722,-0.0007676651161263,-0.0009745558900605,1.8229809793983224e-05,0.0,0.0,0.0234364420175552,-4.479493618011475,-0.3469216227531433,22.423439025878903,0.960457980632782,2.294584274291992,-0.1455713957548141,0.0,0.0
1730271416.262166,0.0006496957715749,-0.782247077398064,-0.0014371961759945,-2.3570704789693577,-0.0033357860590366,1.572436095807745,0.7949661567655194,0.0404444299638271,0.0404444299638271,-0.0001516992507613,0.0003006599075063,0.0001756048200527,0.0015323098287562,2.4183999055255457e-05,3.584332065535157e-06,-0.0013887427517777,0.0,0.0,-0.0122691243886947,-4.554872035980225,-0.4223000407218933,22.45914459228516,0.942147433757782,2.274442672729492,-0.0439478605985641,0.0,0.0
1730271416.2954607,0.0006524174504467,-0.7822470600644773,-0.0014368223959535,-2.3570727699517686,-0.0033356301884845,1.5724368620782525,0.7949789204599997,0.0404444299638271,0.0404444299638271,0.0003753209139045,0.0010458026959678,-0.0006230631415321,-0.0010269831790952,-8.417635363206924e-06,0.0004481537608215,0.0014693253832195,0.0,0.0,-0.0519419759511947,-4.554872035980225,-0.3826271891593933,22.534523010253903,0.942147433757782,2.264371871948242,-0.1556421965360641,0.0,0.0
1730271416.328794,0.0006496859931388,-0.7822470080240885,-0.001434038312124,-2.3570727496827817,-0.0033346262498233,1.5724327417185269,0.7949707337484395,0.0404444299638271,0.0404444299638271,-0.0005911237299957,0.0004295352494498,0.0003792830572303,-0.000814989159059,0.0001888144017335,-0.0002974706985185,-0.0019929560173354,0.0,0.0,-0.0122691243886947,-4.554872035980225,-0.4223000407218933,22.534523010253903,0.932992160320282,2.284513473510742,-0.0851465910673141,0.0,0.0
1730271416.3621352,0.0006524038135554,-0.7822445022910482,-0.0014370094021283,-2.3570730272287768,-0.0033359722917989,1.5724324517041075,0.794977682194411,0.0404444299638271,0.0404444299638271,0.0002963768805194,0.0016418098907096,-0.00013124366613,-0.0008553101536941,0.0001560344601374,2.7201213357068875e-05,0.0002957088307425,0.0,0.0,-0.0519419759511947,-4.590577602386475,-0.4223000407218933,22.534523010253903,0.942147433757782,2.274442672729492,-0.1455713957548141,0.0,0.0
