timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24059316686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186551, nanosec=972534374), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5538370228214302, y=0.004272491910678876, z=-0.7646539808140708, w=-0.3294701619120653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.25, y=10.25, z=-55.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87353515625, y=0.81396484375, z=-0.16552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24081726130,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186551, nanosec=994964156), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5513754447709588, y=0.020018944640787524, z=-0.7621846971773006, w=-0.3386131245947841)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.5625, y=29.5625, z=-82.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79638671875, y=0.8740234375, z=-0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24096169072,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=9436697), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5497564207621218, y=0.04119968735588234, z=-0.759783271416331, w=-0.34467353259061867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.9375, y=40.5, z=-110.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83740234375, y=0.8955078125, z=-0.146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24119357131,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=32622078), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5497179779104695, y=0.06499940562614077, z=-0.7573498820796065, w=-0.34641936744974183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=64.4375, y=51.875, z=-109.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.046875, y=0.8125, z=-0.052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24142034620,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=55192949), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.551020824384894, y=0.08898852037585017, z=-0.753106552069695, w=-0.3482637155449939)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=61.125, y=61.9375, z=-111.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.20556640625, y=0.77197265625, z=0.0654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24163479584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=76659252), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5523086041428076, y=0.1128543053442426, z=-0.7469502373190053, w=-0.35254000414729325)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.5, y=67.375, z=-118.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09326171875, y=0.892578125, z=0.03662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24179152206,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=92510788), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5528337514903775, y=0.13543145225846187, z=-0.7377016509454838, w=-0.36308323996646674)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.875, y=67.125, z=-134.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0380859375, y=0.9951171875, z=0.05859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24201914828,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=115054887), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5543740025413139, y=0.15545420945422508, z=-0.7228895393701774, w=-0.38201330858814087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.1875, y=78.375, z=-153.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05029296875, y=1.0478515625, z=0.044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24222719851,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=136047898), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5549847418862435, y=0.1719335772455238, z=-0.7036032227498752, w=-0.4091128037901122)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-101.5625, y=74.125, z=-172.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9423828125, y=0.970703125, z=0.0478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24239020930,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186552, nanosec=152353212), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5570652500847143, y=0.184813583571438, z=-0.6798063718027334, w=-0.4397562317147328)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-136.1875, y=80.375, z=-172.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92724609375, y=0.8134765625, z=0.3310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
