timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
15297663911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=211018360), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5771321569695422, y=0.16826917901491412, z=-0.7077437068759319, w=-0.3710832819770322)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.25, y=71.125, z=-143.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.921875, z=0.20361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15313350806,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=226634575), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.576828170525843, y=0.1923167458815926, z=-0.6944398396194098, w=-0.3847555588821198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=77.875, z=-157.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90673828125, y=0.98583984375, z=0.1748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15336324115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=249786037), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5799550705801304, y=0.2117305977523124, z=-0.6731555960248641, w=-0.4070427663332866)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-73.1875, y=99.6875, z=-169.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.9853515625, z=0.12744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15357847413,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=270988667), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5869762390922558, y=0.22625776420037355, z=-0.6434949036861446, w=-0.4360970394420472)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-140.25, y=123.625, z=-176.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80908203125, y=0.77001953125, z=0.1796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15381985402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=295209370), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5977251877662341, y=0.23590399782666135, z=-0.6085285532553205, w=-0.4655823274053746)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-176.4375, y=143.0625, z=-158.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.68115234375, y=0.63818359375, z=0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15402560268,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=315896710), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.614354218452019, y=0.2390036876076005, z=-0.5647957418592275, w=-0.4964392224208944)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-232.8125, y=173.4375, z=-136.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.63037109375, y=0.54345703125, z=0.421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15426706728,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=340013255), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6347465121045197, y=0.23741960885447902, z=-0.5150601745817348, w=-0.524825505537189)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-264.9375, y=198.375, z=-109.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.55859375, y=0.55517578125, z=0.4072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15433286706,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=346675674), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6545264323093715, y=0.23601769057630917, z=-0.46800715059196757, w=-0.5448487002261991)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-232.1875, y=199.5625, z=-76.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47900390625, y=0.544921875, z=0.3779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15456669814,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=369896733), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6740117903973598, y=0.23492451156745792, z=-0.4219974208826719, w=-0.5589604252883293)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-210.5, y=204.875, z=-55.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48681640625, y=0.46435546875, z=0.4345703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15477691260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186543, nanosec=390863624), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6923602006481527, y=0.2357100753617036, z=-0.38066383739796616, w=-0.5658384538266065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-168.125, y=199.375, z=-30.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47216796875, y=0.41259765625, z=0.55908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
