timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
32263563247,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=176936443), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5322039720808739, y=-0.13646881669413236, z=-0.711334552133324, w=-0.43833588617945374)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5, y=51.5, z=-38.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99658203125, y=0.29296875, z=-0.13916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32284470160,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=197772307), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5396710431825741, y=-0.1181026315944674, z=-0.718442416795078, w=-0.422667040719218)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.625, y=43.5625, z=-19.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03857421875, y=0.205078125, z=-0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32302375940,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=215689005), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5474812439714035, y=-0.10119552982213903, z=-0.7249701466992565, w=-0.40551453566845097)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5625, y=43.5625, z=-3.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01025390625, y=0.44189453125, z=-0.2216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32324831416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=238177881), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5536923057643729, y=-0.08685010483936316, z=-0.7287352436978187, w=-0.39348041173532977)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.5625, y=42.8125, z=-6.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92822265625, y=0.69140625, z=-0.259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32344522023,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=257864956), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5571696027916277, y=-0.07586392992332056, z=-0.7288552302045809, w=-0.3906107413590117)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.3125, y=41.6875, z=-16.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.6884765625, z=-0.14501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32362595520,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=275962470), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5612674375054512, y=-0.06884620155569258, z=-0.725082335533358, w=-0.39305810108037254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.6875, y=44.25, z=-21.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85546875, y=0.57177734375, z=-0.03125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32383522490,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=296957391), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5649849460845794, y=-0.06469526227175695, z=-0.7204366753356785, w=-0.3969603639768936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5625, y=42.25, z=-23.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7978515625, y=0.39990234375, z=-0.06103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32404430176,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=317738231), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5668177556831684, y=-0.061887929822626545, z=-0.7183638402488308, w=-0.3985485027038968)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.25, y=30.125, z=-24.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.794921875, y=0.2607421875, z=-0.18115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32422447554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=335730621), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5665271416117272, y=-0.05712878738941787, z=-0.7203964503817298, w=-0.3959952698531444)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.25, y=15.125, z=-26.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8193359375, y=0.244140625, z=-0.25732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32443499917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=356859914), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5649234782652993, y=-0.04778901074781, z=-0.7256849780223, w=-0.38981917196202104)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=60.3125, y=6.1875, z=-31.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8623046875, y=0.39306640625, z=-0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32464630082,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=377921047), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5624940458000759, y=-0.035705188454106376, z=-0.731620673503202, w=-0.3834798274481203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=73.875, y=3.375, z=-33.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91650390625, y=0.61669921875, z=-0.20263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32482483003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=395822551), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5593377271272463, y=-0.024597676127485844, z=-0.735977118474502, w=-0.38062309759553775)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.875, y=2.4375, z=-35.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95361328125, y=0.77490234375, z=-0.1953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32505224119,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=418559040), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.555214661869411, y=-0.01507508205801303, z=-0.7381297263546946, w=-0.38298032353859013)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.75, y=3.3125, z=-45.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94091796875, y=0.81689453125, z=-0.212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32524659509,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=437943142), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5504648706532427, y=-0.0057371879189937695, z=-0.7388155293555274, w=-0.38872499846884384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.0, y=2.1875, z=-60.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9580078125, y=0.8037109375, z=-0.1689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32542495608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=455758614), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5455831107143421, y=0.004760653611781932, z=-0.7383895819915103, w=-0.39635493019117773)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=4.8125, z=-76.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95654296875, y=0.75830078125, z=-0.11865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32571049645,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=484392658), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5412522064881302, y=0.0161740905186462, z=-0.7371112875233591, w=-0.40429122866231104)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=9.4375, z=-86.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.927734375, y=0.65966796875, z=-0.06591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32586724608,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186560, nanosec=500031534), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5381298618971819, y=0.030882807090844285, z=-0.7359995468547258, w=-0.4095939098550514)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.5, y=18.5, z=-91.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91943359375, y=0.65380859375, z=-0.00830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
