timestamp,_data,_check_fields
15297891883,"array('h', [-6, -8, -7, -9, -4, -2, 5, 0])",False
15297922938,"array('h', [-1, -2, -5, -5, 0, 6, 12, 14])",False
15306202104,"array('h', [2, 3, -2, -7, 1, -9, -6, -1])",False
15306218689,"array('h', [-5, -3, -4, -2, -2, -12, 2, -1])",False
15321392710,"array('h', [3, 4, -1, -2, -2, 2, 2, 2])",False
15321447546,"array('h', [-7, -4, 8, 8, 4, 4, -6, -7])",False
15322794646,"array('h', [-9, -9, -9, -7, -6, 4, 1, -4])",False
15322818068,"array('h', [-1, -1, -2, -8, -4, 0, -2, 2])",False
15334741973,"array('h', [6, -1, 3, -3, -8, -7, -7, -3])",False
15334770469,"array('h', [1, 0, 6, -1, 0, -4, -6, -6])",False
15343654831,"array('h', [0, -6, -8, -8, -3, 1, 4, 4])",False
15343671897,"array('h', [-4, -1, -5, 2, 0, -2, 0, -4])",False
15358523428,"array('h', [-1, 0, -2, 3, 2, 3, 7, 14])",False
15358541263,"array('h', [1, 4, 2, 5, 1, -1, -4, -11])",False
15359991450,"array('h', [1, -5, -12, -6, -2, 0, 3, 7])",False
15360010301,"array('h', [5, 0, -9, -1, 4, 1, 0, 6])",False
15381181964,"array('h', [-3, 25, 34, 11, 5, -1, 5, 4])",False
15381241289,"array('h', [-3, -9, -11, -3, -1, -2, -3, 2])",False
15382765602,"array('h', [-4, 2, 25, 10, 2, -2, 1, 1])",False
15382794883,"array('h', [5, -9, -21, -4, 0, -6, -4, -2])",False
15394875013,"array('h', [-8, 28, 33, 6, -2, -2, -6, -8])",False
15394899322,"array('h', [1, 10, 13, 0, -3, 1, 0, 2])",False
15403371119,"array('h', [-6, -11, -16, -11, -3, 1, 10, 10])",False
15403391813,"array('h', [17, -1, -2, 4, 4, 0, -22, -31])",False
15419299105,"array('h', [-17, -12, -8, -1, -3, -4, -5, -20])",False
15419337152,"array('h', [4, -3, -3, -4, -4, -2, -2, 13])",False
15420551079,"array('h', [9, -4, -16, -12, -8, 2, 17, 4])",False
15420589980,"array('h', [-1, 11, 24, 7, 3, -11, -12, 0])",False
15441061734,"array('h', [-4, -16, -24, -13, -6, 1, 5, 8])",False
15441100000,"array('h', [-10, 2, 6, 4, 0, -4, -4, -17])",False
15442428532,"array('h', [4, -2, -8, -2, 3, 2, 10, 29])",False
15442447782,"array('h', [-19, -26, -18, -12, -7, -6, 9, 4])",False
15463523615,"array('h', [13, 11, 1, 2, 5, -2, -7, -13])",False
15463549328,"array('h', [13, -4, -9, -6, -3, -1, 11, 33])",False
15464903351,"array('h', [-4, -3, -6, -6, -8, -6, -6, -2])",False
15464924255,"array('h', [-15, -2, 5, 1, -1, 4, 6, -4])",False
15478413982,"array('h', [10, -2, -7, -1, -1, 1, -5, -3])",False
15478631323,"array('h', [-34, -23, -5, -2, 1, 4, 0, -19])",False
15480107644,"array('h', [22, 7, 2, 0, 0, 1, -3, 0])",False
15480129159,"array('h', [20, 20, 13, 6, 1, 2, 3, 19])",False
15501195545,"array('h', [-2, -4, -5, -1, -1, 1, 0, -14])",False
15501226915,"array('h', [-11, -13, -7, -6, -5, 2, -2, -13])",False
15502652999,"array('h', [8, 8, 4, -1, 1, -4, -27, -12])",False
15502676665,"array('h', [5, 10, 11, 6, -3, -13, 6, -3])",False
15514698788,"array('h', [9, -17, -8, -1, -1, 19, 5, 23])",False
15514733589,"array('h', [20, 17, 6, 5, 2, -7, -1, 5])",False
15523733926,"array('h', [-29, -10, -7, -3, -1, -8, -3, -31])",False
15523763250,"array('h', [10, 10, 2, -1, 2, -1, 5, 4])",False
15546049186,"array('h', [3, 4, 3, 2, -1, -2, -3, -2])",False
15546092518,"array('h', [-8, 4, 7, 2, -3, -4, -17, -29])",False
15547408835,"array('h', [-1, -12, -4, -2, -8, -2, -10, -3])",False
15547430090,"array('h', [40, 20, 9, 4, 3, 8, 1, -3])",False
15561494292,"array('h', [-59, -31, -11, -8, -8, -8, 3, 0])",False
15561524567,"array('h', [-11, -18, -4, -5, -5, 0, -22, -52])",False
15563387313,"array('h', [29, 26, 5, 0, 1, 4, 9, 25])",False
15563420014,"array('h', [16, 3, 1, 2, 4, 2, 1, 3])",False
15574731369,"array('h', [-20, -18, -12, -1, 2, 1, -1, -7])",False
15574760333,"array('h', [-7, 3, -7, -3, -3, -2, 5, 11])",False
15583588277,"array('h', [20, 13, 11, 7, 4, 7, 11, 11])",False
15583621906,"array('h', [-30, -20, -13, -9, -8, -9, -2, -16])",False
15598395179,"array('h', [55, 34, 11, 9, 4, -5, -6, 47])",False
15598431769,"array('h', [-1, 4, 3, 0, -1, 0, 21, 20])",False
