timestamp,_data,_check_fields
1730347580681355330,"array('h', [-2, -1, -1, -3, -3, -1, -4, -2])",False
1730347580681369161,"array('h', [-1, 0, -1, -2, -1, 0, 1, 0])",False
1730347580687591372,"array('h', [-1, 0, -1, -1, 1, 1, 1, -1])",False
1730347580687611847,"array('h', [-1, -2, 0, 1, 1, 1, 1, -1])",False
1730347580694429165,"array('h', [-2, 0, 0, 0, -2, 0, -2, -1])",False
1730347580694450129,"array('h', [-1, 1, 1, -1, -2, -1, -1, -1])",False
1730347580710923734,"array('h', [-1, -2, -1, -1, -2, -1, 0, -2])",False
1730347580710954758,"array('h', [1, 0, -1, 1, 1, -1, 0, 0])",False
1730347580712323904,"array('h', [0, 0, -1, -1, 0, -1, 0, 1])",False
1730347580712336537,"array('h', [1, -2, -1, 0, -2, 0, -2, -2])",False
1730347580733257883,"array('h', [0, 0, 1, 0, -2, 0, -2, 0])",False
1730347580733291901,"array('h', [0, -1, 0, 0, 1, -1, -1, 0])",False
1730347580734899385,"array('h', [0, -1, -1, -1, -1, -1, -1, 0])",False
1730347580734912825,"array('h', [0, 0, 1, -1, 1, -1, 0, -1])",False
1730347580747675246,"array('h', [-1, 0, 0, 2, 0, -2, -4, -1])",False
1730347580747688254,"array('h', [-1, -1, -1, -1, -1, -1, -2, -1])",False
1730347580754346738,"array('h', [-1, 0, -1, 0, 1, 1, -3, -1])",False
1730347580754360874,"array('h', [0, 0, -1, 1, -1, -2, 1, 1])",False
1730347580770743167,"array('h', [0, -3, -1, 0, -1, 1, 0, 0])",False
1730347580770757749,"array('h', [0, -1, -1, -1, -2, -1, 0, 0])",False
1730347580772327169,"array('h', [-2, -1, -1, 0, 1, 0, 1, -2])",False
1730347580772337512,"array('h', [0, 0, -2, 0, -1, 0, 1, 1])",False
1730347580793351700,"array('h', [-1, 0, 0, -2, 2, 0, 0, -2])",False
1730347580793373536,"array('h', [-1, -1, 0, 0, -3, -2, -1, -2])",False
1730347580795029314,"array('h', [-1, -1, -1, -3, -1, -1, 1, -1])",False
1730347580795041302,"array('h', [-2, 0, 0, -1, -2, -2, -2, 0])",False
1730347580807909086,"array('h', [0, 1, 1, 1, -1, -1, 1, 1])",False
1730347580807935143,"array('h', [-1, -3, -1, 1, 1, 2, 1, 0])",False
1730347580821955111,"array('h', [1, 0, -1, 0, -1, -1, 0, -1])",False
1730347580821965369,"array('h', [0, -1, 0, -2, -2, 0, 1, -1])",False
1730347580830831364,"array('h', [-2, 0, -3, -3, -2, -1, 0, 0])",False
1730347580830856674,"array('h', [1, 0, 1, 0, 0, 0, 0, 0])",False
1730347580832376972,"array('h', [0, 0, -1, 0, -1, -2, -1, 1])",False
1730347580832400381,"array('h', [0, -3, -2, -1, -1, -1, -1, -1])",False
1730347580853257594,"array('h', [-1, 0, 0, 2, 0, -1, -1, -1])",False
1730347580853298103,"array('h', [-1, 0, -1, 0, -1, -1, -2, -1])",False
1730347580854937202,"array('h', [-1, 1, 0, -1, 0, 0, 1, 2])",False
1730347580854949921,"array('h', [-1, -2, -2, 1, 0, 0, -1, -1])",False
1730347580867618167,"array('h', [0, 0, -2, -2, -1, 0, -1, -2])",False
1730347580867631437,"array('h', [0, 0, -2, -1, 1, 0, 1, 0])",False
1730347580874406052,"array('h', [0, -1, -1, 1, -2, 0, -1, 1])",False
1730347580874418868,"array('h', [-1, -1, -1, -2, -1, 0, -1, 0])",False
