timestamp,_data,_check_fields
35002786415,"array('h', [1, 0, -2, 2, 0, 0, -1, 0])",False
35002813160,"array('h', [-1, -2, 1, -2, 1, 4, 3, 1])",False
35004398933,"array('h', [1, 2, -4, 0, -4, -5, -3, 0])",False
35004422275,"array('h', [0, 0, -1, -4, -4, -3, -1, -1])",False
35008940589,"array('h', [-3, -5, -8, -9, -9, 3, 2, -3])",False
35008967048,"array('h', [3, -3, -7, -5, 1, -4, -3, 3])",False
35023949901,"array('h', [-3, -3, 7, 17, 6, 3, -1, 2])",False
35023976492,"array('h', [-3, 0, 9, -18, -2, -7, -4, -3])",False
35032807175,"array('h', [5, 5, -3, 10, -1, -1, 0, -1])",False
35032832601,"array('h', [1, 4, 16, 10, 2, 10, 6, 2])",False
35034381273,"array('h', [-2, -6, -33, -21, -18, -8, -5, -4])",False
35034406136,"array('h', [-2, -5, 4, -20, 1, -4, -3, 1])",False
35055449791,"array('h', [-9, -1, 1, 13, -1, -6, -8, -7])",False
35055496271,"array('h', [2, 2, 14, 8, 10, 2, 3, 1])",False
35057032532,"array('h', [-5, 1, -6, 7, 8, 5, -1, -4])",False
35057082784,"array('h', [5, -3, -6, 17, 22, 6, 2, 4])",False
35068999666,"array('h', [-7, -4, -8, -68, -53, -15, -4, -4])",False
35069027301,"array('h', [1, -4, -17, -18, -11, -6, -5, -1])",False
35078000412,"array('h', [3, 8, 21, 21, 13, -2, -5, -1])",False
35078026811,"array('h', [0, 6, 20, 66, 35, 36, 21, 6])",False
35092115427,"array('h', [1, -5, -1, 83, 68, 10, -7, 4])",False
35092149610,"array('h', [-20, -18, 1, -66, -77, -26, -10, -17])",False
35098856419,"array('h', [18, 16, -28, -26, 14, -9, -2, 7])",False
35098883487,"array('h', [11, 1, 18, -49, -37, -12, -6, 4])",False
35115374419,"array('h', [-9, -4, -28, 29, 17, 6, 1, -5])",False
35115408453,"array('h', [-10, -29, -34, -10, 24, 16, 0, 0])",False
35116909284,"array('h', [-26, -27, 7, -71, -40, -21, -10, -16])",False
35116936411,"array('h', [-4, 4, -4, -103, -58, -21, -5, -3])",False
35128833610,"array('h', [14, 12, 3, 59, -19, -7, 3, 7])",False
35128858498,"array('h', [11, 14, 22, 62, 10, 1, 3, 2])",False
35143953121,"array('h', [1, 0, 2, 41, 27, 4, 5, 2])",False
35143984598,"array('h', [2, 3, -6, 10, 32, 10, 3, 2])",False
35152430351,"array('h', [0, 8, 69, 67, 44, 22, 9, 2])",False
35152454715,"array('h', [7, 17, -2, 7, 24, 15, 7, 6])",False
35160378604,"array('h', [5, -6, 4, 9, -46, 1, 3, 4])",False
35160403754,"array('h', [-11, -11, -27, -87, -56, -24, -9, -5])",False
35175484954,"array('h', [7, 2, -26, -54, 58, 15, 8, 5])",False
35175525868,"array('h', [3, 4, -18, 24, -3, -11, -11, -5])",False
35176759193,"array('h', [0, -4, 32, 95, 85, 20, 6, 2])",False
35176782192,"array('h', [-13, -13, -14, -20, -59, -22, -12, -14])",False
35188894872,"array('h', [-3, -3, 10, -24, -43, -3, 2, 1])",False
35188919429,"array('h', [-11, -4, 16, -2, 14, -2, -3, -6])",False
35197779442,"array('h', [3, 4, -15, -45, -40, 0, 0, 1])",False
35197791820,"array('h', [5, 2, -10, 24, 32, 5, 0, 4])",False
35212594029,"array('h', [-11, -14, -38, -128, -82, -23, -5, -7])",False
35212626400,"array('h', [12, 23, 43, 79, 96, 30, 10, 10])",False
35220425840,"array('h', [-3, -5, -1, 3, 6, 2, 2, -2])",False
