timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
28932388461,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=404936198), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6579342334572772, y=-0.7205539480701869, z=-0.184563369385418, w=-0.11773238741549978)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.25, y=-47.9375, z=99.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.142578125, y=0.8515625, z=-0.15478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28957337495,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=429853968), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6532413206940322, y=-0.7284345662415467, z=-0.16588899464135098, w=-0.12304349271411463)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.5625, y=-50.4375, z=94.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.17041015625, y=0.7802734375, z=-0.0546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28978165780,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=450709012), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6554285511368075, y=-0.7294610339125732, z=-0.1475767051539995, w=-0.12853454965025762)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-25.625, y=-48.8125, z=90.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07470703125, y=0.8603515625, z=-0.123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
28999211326,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=471749412), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6563399271608418, y=-0.7315925894436499, z=-0.12999851635229617, w=-0.13073090235991475)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.875, y=-58.9375, z=84.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.009765625, y=0.8369140625, z=-0.35302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29015637926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=488167976), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6536356914977071, y=-0.7368811707883581, z=-0.11180771118802982, w=-0.1313984728099499)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-68.25, z=72.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2099609375, y=0.755859375, z=-0.33740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29037965146,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=510515724), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.648770553692554, y=-0.7430650509131558, z=-0.09759022722054506, w=-0.13201229610884238)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.8125, y=-54.375, z=49.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35009765625, y=0.81884765625, z=-0.205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29059312795,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=531886164), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6449094514330974, y=-0.7476848386019567, z=-0.08727363637260616, w=-0.13207003434288092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.375, y=-39.75, z=43.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1650390625, y=1.0009765625, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29075744477,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=548259099), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6443165506019248, y=-0.7492308397451197, z=-0.07683949390999559, w=-0.1326839235586421)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.625, y=-36.1875, z=44.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.154296875, y=1.02294921875, z=-0.3212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29098184554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=570789232), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6452382003730116, y=-0.7489938701265226, z=-0.06707498885829925, w=-0.13482133793265064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-25.75, y=-26.5625, z=41.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.20654296875, y=0.927734375, z=-0.30419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29120769235,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=593397459), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6463297344550808, y=-0.7483143412798626, z=-0.06036072779755192, w=-0.13652876449254162)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.25, y=-16.9375, z=30.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.16162109375, y=0.921875, z=-0.2236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29135613292,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=608182316), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6495082341363493, y=-0.7460617040107812, z=-0.05468515107932428, w=-0.13616358488612998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.375, y=-20.75, z=23.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08984375, y=1.046875, z=-0.21435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29158229176,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=630739806), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6542621746260877, y=-0.742087106462556, z=-0.04974101420897962, w=-0.13701665877197453)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-39.5625, y=-13.75, z=15.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.21923828125, y=1.15478515625, z=-0.12744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29179132886,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=651772336), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6577868202595668, y=-0.7386522439786173, z=-0.051326657620921846, w=-0.13811204066129149)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.9375, y=12.25, z=-10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2197265625, y=1.1630859375, z=-0.15673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29195535817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=668184550), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6558113643302335, y=-0.7404046217487261, z=-0.05718894819706177, w=-0.13580086418192364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.875, y=13.5625, z=-19.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0302734375, y=1.060546875, z=-0.1904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29233793106,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=706381051), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6512285901662855, y=-0.7444879421601078, z=-0.05883639746207115, w=-0.1348232385826921)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.4375, y=3.5625, z=16.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17919921875, y=1.06640625, z=-0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29239106221,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=711782055), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6441899511238135, y=-0.7513006440866077, z=-0.057308798115136034, w=-0.13146235478168586)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.5625, y=-19.4375, z=19.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12939453125, y=1.04443359375, z=-0.25390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29255561390,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=728122531), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6396218784255885, y=-0.7557059254451943, z=-0.055234522898392896, w=-0.1293891586128099)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.6875, y=-18.75, z=7.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10107421875, y=0.99951171875, z=-0.099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29277962101,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=750648942), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.637717344897968, y=-0.7574609979451317, z=-0.05450106124929519, w=-0.12883733515930812)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.5, y=-6.0625, z=3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.123046875, y=1.02197265625, z=-0.138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29299169698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=771740568), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6372955598183875, y=-0.7580167451584345, z=-0.055844228809981286, w=-0.1270685075217279)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.875, y=-1.3125, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0048828125, y=1.00390625, z=-0.16748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29329031440,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183506, nanosec=801627862), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6368536654148929, y=-0.7586095889896616, z=-0.05669736992529329, w=-0.12535672532459893)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3125, y=-2.1875, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05908203125, y=0.9404296875, z=-0.22216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
