timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26191594942,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=152519019), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.73253373656566, y=-0.5518111574979281, z=0.286678133698459, w=-0.2769736790980641)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.9375, y=-4.9375, z=-7.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.740234375, y=0.5732421875, z=0.30322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26196573301,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=157546856), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7327731309211528, y=-0.5517465520179261, z=0.28631007472523134, w=-0.2768498185789063)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.1875, y=-2.1875, z=-3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7265625, y=0.61962890625, z=0.30029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26219720895,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=180663346), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.73513452258262, y=-0.5472769833124412, z=0.28795057513863026, w=-0.2777581745349526)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=1.1875, z=5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73583984375, y=0.61181640625, z=0.27099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26240756646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=201729214), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7355358859374076, y=-0.5458383061935305, z=0.2887578023707473, w=-0.27868698491330207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0625, y=0.9375, z=2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7509765625, y=0.5625, z=0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26249643757,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=210554543), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7346549798358581, y=-0.5461238480992987, z=0.28905258656663824, w=-0.2801417593625147)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5625, y=0.5, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7666015625, y=0.55126953125, z=0.2646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26272259797,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=233192906), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7328729914610199, y=-0.5483730703095656, z=0.2882544252723515, w=-0.28123573822887904)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.5, y=0.5625, z=-2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75341796875, y=0.58154296875, z=0.2353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26326339627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=287197120), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7310454498204927, y=-0.5508169297570501, z=0.2872182239819034, w=-0.2822746038921171)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=1.375, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73828125, y=0.62939453125, z=0.2138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26333002288,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=293880714), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.730197698948064, y=-0.5522257422335408, z=0.2863053665801879, w=-0.2826433921621936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.125, y=1.4375, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71484375, y=0.64208984375, z=0.2158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26335162659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=296167896), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7299351434739129, y=-0.5524559296593528, z=0.28617607757100144, w=-0.28300244651241924)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.4375, y=1.0, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7080078125, y=0.61572265625, z=0.21630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26376701966,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=337811326), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7299343944228984, y=-0.5523943314315763, z=0.2862368152042971, w=-0.28306318740245845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-0.4375, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.705078125, y=0.587890625, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26401006715,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=361921691), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7297502417776656, y=-0.5526376548713525, z=0.2862974311431822, w=-0.2830017455150151)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.9375, y=-2.125, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69921875, y=0.5791015625, z=0.234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26406542257,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=367428744), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7296495742254031, y=-0.5532641899082625, z=0.2858175621997125, w=-0.28252177993219496)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.375, y=-1.6875, z=-5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7109375, y=0.60205078125, z=0.240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26413422537,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=374374205), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7296460368198485, y=-0.5541159655614726, z=0.28477862047690616, w=-0.2819100831510565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.125, y=1.0625, z=-7.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73388671875, y=0.63671875, z=0.22216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26476605844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=437493082), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7297638357779233, y=-0.5552723407131844, z=0.2825797908883319, w=-0.28154224090018903)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.9375, y=7.125, z=-11.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76318359375, y=0.671875, z=0.22021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26481344731,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=442342706), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7300625647200862, y=-0.5570984025050115, z=0.2782440421801432, w=-0.2814787283471859)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.5, y=17.0, z=-18.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8330078125, y=0.73486328125, z=0.2255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26490604318,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=451491791), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7314049921987753, y=-0.5622858972903302, z=0.2619484501432864, w=-0.28330957725189543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.0625, y=42.625, z=-28.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93994140625, y=0.93408203125, z=0.2626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26512136639,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=473130506), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7318993574184056, y=-0.5666849177476564, z=0.24925591858712212, w=-0.2847156856535075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.5625, y=55.4375, z=-33.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89111328125, y=1.06494140625, z=0.21826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26541593190,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=502592343), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7319745175395554, y=-0.572616103023106, z=0.23223238882998487, w=-0.2870404532634478)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.8125, y=74.4375, z=-40.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8369140625, y=1.162109375, z=0.18505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26602813470,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=563735318), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7307402812816326, y=-0.5809058713136707, z=0.2094019798778319, w=-0.29106325911902664)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.9375, y=97.625, z=-51.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78125, y=1.2255859375, z=0.20703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26605020074,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=566022820), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7257419980138259, y=-0.5926292827108106, z=0.18059629737809357, w=-0.2991221539202557)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.8125, y=122.1875, z=-64.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74951171875, y=1.23095703125, z=0.25244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26611836260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=572787480), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7174348236001289, y=-0.608309050346447, z=0.14543999869324603, w=-0.30674839841890666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=160.6875, y=136.125, z=-86.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66845703125, y=1.23486328125, z=0.27685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26615600060,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=576637289), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7081094168591525, y=-0.6248598698331325, z=0.10656430286468542, w=-0.31108720028711434)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=171.25, y=138.1875, z=-109.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.51611328125, y=1.3447265625, z=0.19189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26632298631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=593193320), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7012013936218335, y=-0.6374835543894204, z=0.06689152471142219, w=-0.3121807927909895)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=146.3125, y=137.5625, z=-127.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40966796875, y=1.34912109375, z=0.2021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26655024571,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=615850977), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6953492922314137, y=-0.6469501007331683, z=0.02673246642652148, w=-0.3118177419477129)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=132.375, y=139.4375, z=-137.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37646484375, y=1.287109375, z=0.3076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26677249839,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=638263520), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6894821147482766, y=-0.6536561431312775, z=-0.012572657841740725, w=-0.31175308861947393)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.8125, y=141.6875, z=-133.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30712890625, y=1.14599609375, z=0.38720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26753671297,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=714637783), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6847811033287629, y=-0.6572555883910381, z=-0.05120600228991373, w=-0.3105927838538391)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=104.125, y=140.5, z=-136.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1318359375, y=1.1064453125, z=0.33203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26758786951,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=719849150), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6787233828042166, y=-0.6611465161332685, z=-0.09160721136490686, w=-0.30631352021350267)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.75, y=135.875, z=-149.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1240234375, y=1.08544921875, z=0.21875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
