timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
26189765836,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=150976386), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6768668100905065, y=0.382438902797756, z=-0.6262086087942829, w=0.058775720299112516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.75, y=3.5, z=3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95458984375, y=0.4423828125, z=-0.07958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26211836370,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=173108362), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6778633215695125, y=0.38080220270774245, z=-0.6261049840320599, w=0.059021594809807176)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.3125, y=5.4375, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9541015625, y=0.40966796875, z=-0.08740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26226321971,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=187619829), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6780531859692172, y=0.3804397792912171, z=-0.6260501870993123, w=0.05975461959347048)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=3.8125, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94091796875, y=0.400390625, z=-0.09765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26250473095,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=211683529), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6773754643566099, y=0.38141280201517885, z=-0.6260443447383085, w=0.06127995730888775)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.5, y=2.125, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92724609375, y=0.4140625, z=-0.0986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26272484050,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=233844035), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6763875750298511, y=0.3834205690613179, z=-0.625728696914459, w=0.06286583669741443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.4375, y=1.375, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90283203125, y=0.4482421875, z=-0.0947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26286608527,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=247876299), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6753209320737771, y=0.385452972346882, z=-0.6255141822028261, w=0.06402853016498483)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=-0.0625, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89990234375, y=0.46728515625, z=-0.1005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26317120564,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=278308605), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6745233208733169, y=0.38709862464741435, z=-0.6253272484252224, w=0.06433332550904679)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.625, y=-0.4375, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8984375, y=0.47705078125, z=-0.1064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26332363755,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=293552218), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6741998928539839, y=0.3883699002561922, z=-0.6249441157823593, w=0.06378226398989799)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=-0.375, z=-6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8935546875, y=0.45751953125, z=-0.10205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26352933390,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=314227185), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6742135490105651, y=0.38917124646852824, z=-0.6245295159764713, w=0.06280696559223896)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-0.1875, z=-8.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.890625, y=0.43701171875, z=-0.09619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26369854418,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=331023499), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6744007701302407, y=0.3894177675292729, z=-0.6242891733995929, w=0.06164764031419523)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0, y=-0.75, z=-7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.880859375, y=0.4248046875, z=-0.0859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26392226036,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=353423358), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6745346873356174, y=0.38948564291815896, z=-0.6242390957724513, w=0.0602448408651031)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.3125, y=-1.6875, z=-7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87939453125, y=0.4248046875, z=-0.09326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
26415341417,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185445, nanosec=376536638), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6746368663407079, y=0.38990141157915875, z=-0.6240375754516779, w=0.05847300442905981)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.25, y=-2.8125, z=-9.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8720703125, y=0.43994140625, z=-0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
