timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17341895476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=302960107), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.49148188830614875, y=-0.8100632191093396, z=-0.3172996817712241, w=-0.039548027272120256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-35.125, y=-52.125, z=-54.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.275390625, y=0.73046875, z=-0.501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17362278919,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=323318823), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5014336605621449, y=-0.8037830221036328, z=-0.31870576624336905, w=-0.030393617692301377)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-45.9375, y=-54.1875, z=-44.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25927734375, y=0.72119140625, z=-0.4140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17383765413,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=344565648), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5115740864252398, y=-0.7976332301946384, z=-0.31865047783657563, w=-0.023131302643183714)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-50.0, y=-52.0625, z=-35.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.21923828125, y=0.736328125, z=-0.40478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17399245421,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=360237492), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5188350098595003, y=-0.7932969601404287, z=-0.3180999966342449, w=-0.01739418630866458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.25, y=-42.625, z=-24.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.20556640625, y=0.62548828125, z=-0.42236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17438331467,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=399281922), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5235392501592948, y=-0.7910459572528119, z=-0.31614983863664575, w=-0.0142206394599109)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.875, y=-32.0, z=-9.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1484375, y=0.595703125, z=-0.36279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17443202907,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=404299442), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5256801404004333, y=-0.7906258607624768, z=-0.3137723907812176, w=-0.01086393416826624)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.4375, y=-26.875, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.22607421875, y=0.658203125, z=-0.3583984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17458988743,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=420039105), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5271842812084672, y=-0.7907764218127008, z=-0.3109520621390531, w=-0.007628853340016023)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.125, y=-28.25, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.24609375, y=0.7021484375, z=-0.447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17482384953,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=443262573), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5282525688351222, y=-0.7916159234883344, z=-0.3070029371739647, w=-0.006530678782825889)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.3125, y=-24.5625, z=7.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1015625, y=0.64208984375, z=-0.400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17503630160,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=464489974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.529274800281628, y=-0.7928136134292375, z=-0.3021114231312337, w=-0.006591521959226917)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=-21.0625, z=17.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.15185546875, y=0.72900390625, z=-0.4248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17519068857,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=480111780), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5304373382509991, y=-0.7940386342935793, z=-0.2968032189523195, w=-0.006835690010828662)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.125, y=-19.875, z=23.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.20751953125, y=0.72607421875, z=-0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17542389710,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=503311794), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5316341968980317, y=-0.7953457529531798, z=-0.2910530920682715, w=-0.008849381075676111)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.875, y=-16.0, z=28.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12744140625, y=0.68017578125, z=-0.4462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17588021021,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=548934327), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5317710482658039, y=-0.7972598649714445, z=-0.28544625189247846, w=-0.010802648403884688)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-13.5, z=26.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.11083984375, y=0.75244140625, z=-0.41357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17590407491,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=551393336), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5314671190657565, y=-0.7995809286725397, z=-0.2794047394445376, w=-0.012084346529056015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=-16.125, z=29.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.17822265625, y=0.8583984375, z=-0.4794921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
