timestamp,_data,_check_fields
36922129980,"array('h', [-8, -13, -17, -5, -10, -10, -7, -1])",False
36922146777,"array('h', [-20, -13, -5, -66, -33, -9, -9, -15])",False
36935616501,"array('h', [9, -2, -39, -104, -3, -8, -1, 2])",False
36935645915,"array('h', [-1, -1, 21, 64, -31, -12, -4, -3])",False
36943743980,"array('h', [-2, 0, 11, -57, -18, -5, -4, -3])",False
36943759730,"array('h', [19, 24, 40, 98, 84, 33, 16, 17])",False
36958733047,"array('h', [-5, -16, -26, -59, -37, -7, -3, -2])",False
36958759798,"array('h', [-6, -9, -60, -102, -39, -14, -10, -9])",False
36959495851,"array('h', [2, -2, 33, 101, 39, 2, -2, 2])",False
36959515573,"array('h', [-5, 4, 5, -72, -21, 3, 0, -3])",False
36981095078,"array('h', [-1, 7, 75, 127, 100, 22, 3, -1])",False
36981110166,"array('h', [-5, -2, -17, -128, -35, -14, -4, -6])",False
36981939807,"array('h', [12, 5, -14, 56, 7, 9, 12, 12])",False
36981956998,"array('h', [-12, -15, 2, -58, -18, -12, -9, -8])",False
37005886462,"array('h', [-7, -1, -41, -82, -50, -13, -7, -6])",False
37005899531,"array('h', [15, 8, 3, 7, 27, 13, 7, 9])",False
37006666690,"array('h', [1, 16, 6, -38, -66, -11, -2, -4])",False
37006685460,"array('h', [13, 6, -3, 81, 29, 8, 4, 7])",False
37020199370,"array('h', [-14, -15, -16, -104, 17, -3, -7, -10])",False
37020214887,"array('h', [0, 5, 31, 89, 31, 4, 4, 3])",False
37021002066,"array('h', [2, 5, 22, 79, 19, 10, 5, 1])",False
37021020071,"array('h', [-3, -2, -4, 18, 59, 14, 3, -1])",False
37041215679,"array('h', [2, 4, 6, -29, -34, -6, 1, 4])",False
37041229538,"array('h', [-2, -6, -32, -26, 0, -5, 0, 0])",False
37042086547,"array('h', [-4, -9, -10, -63, -46, -13, -5, -3])",False
37042102137,"array('h', [-9, -7, 3, 7, -1, -13, -10, -7])",False
37056329543,"array('h', [-2, 0, 11, 62, 0, 2, 0, -2])",False
37056348185,"array('h', [5, 6, 5, 8, -5, 1, 3, 8])",False
37057107970,"array('h', [-1, -5, -22, -45, -8, -2, -1, 0])",False
37057142902,"array('h', [-2, 1, 6, 1, -10, -5, -3, -4])",False
37078820306,"array('h', [3, 5, 5, 21, 7, 6, 4, 4])",False
37078840532,"array('h', [1, 1, 0, -26, -9, 4, -2, -1])",False
37079570330,"array('h', [-4, -4, -1, 31, 14, 2, -3, -2])",False
37079592732,"array('h', [0, 1, -1, -15, 3, 0, 0, -1])",False
37101154777,"array('h', [3, -1, -6, -13, -12, 0, 3, 1])",False
37101169638,"array('h', [0, 0, 9, 5, -4, 1, -1, 0])",False
37102039555,"array('h', [-4, -2, 8, 30, 19, 2, -2, -4])",False
37102057841,"array('h', [0, 0, -3, -16, -6, -3, -1, 1])",False
37116348104,"array('h', [-3, -5, -5, 4, -11, -5, -2, -1])",False
37116366075,"array('h', [0, -2, 0, -11, -7, -4, 0, -1])",False
37117043521,"array('h', [0, -1, -2, 15, 8, -1, -1, 0])",False
37117062199,"array('h', [-1, -2, -5, -16, -8, -4, -1, -1])",False
37140173348,"array('h', [0, -2, -1, 7, -3, -1, -1, 0])",False
37140191529,"array('h', [0, 0, 4, 5, 7, 2, -1, -1])",False
37141135597,"array('h', [0, -1, -6, -12, -6, -1, -1, -3])",False
37141158501,"array('h', [3, 2, -1, -8, -3, -1, 1, 2])",False
37161317127,"array('h', [-1, 2, 4, 4, 0, 2, -1, -3])",False
37161339560,"array('h', [0, 1, 1, 6, 2, 4, -1, 1])",False
37162077853,"array('h', [0, -1, -4, -4, -3, 2, 0, -1])",False
37162101485,"array('h', [-6, -2, 0, -8, 0, 2, 1, -1])",False
37176201180,"array('h', [-1, -1, 5, 10, 0, -1, 0, -2])",False
