time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:16.454,1,1730347384,562247079,RU_myo,0.40086718962339263,-0.25743876459066234,-0.7271515982297655,-0.4942482493255532,17.1875,-0.5625,-1.6875,0.7626953125,0.33984375,-0.3017578125
1969/12/31/18:00:16.469,2,1730347384,577267505,RU_myo,0.4016522995308358,-0.2573723973744924,-0.7301271021558106,-0.48923337380932685,24.375,-3.375,0.9375,0.77978515625,0.33447265625,-0.3076171875
1969/12/31/18:00:16.485,3,1730347384,593651869,RU_myo,0.40251292706321873,-0.25719324861931825,-0.732274465338059,-0.485395801202999,19.5625,-1.3125,3.125,0.81591796875,0.4140625,-0.287109375
1969/12/31/18:00:16.514,4,1730347384,622168753,RU_myo,0.4020834798026519,-0.25670356952792256,-0.7334910838294278,-0.4841724719602971,7.9375,-2.0,1.0,0.82470703125,0.552734375,-0.259765625
1969/12/31/18:00:16.529,5,1730347384,637765432,RU_myo,0.4007436517277993,-0.25652232229849836,-0.7338015419925876,-0.4849083632313989,-3.375,-2.625,-0.0625,0.806640625,0.59912109375,-0.23291015625
1969/12/31/18:00:16.545,6,1730347384,653691009,RU_myo,0.39963251859589344,-0.2575518064255758,-0.7331682110403891,-0.48623583928733705,-11.1875,-3.3125,1.8125,0.826171875,0.54833984375,-0.22021484375
1969/12/31/18:00:16.567,7,1730347384,676202602,RU_myo,0.39922838485513873,-0.25933670803386094,-0.7319288780282562,-0.48748465216908626,-13.5625,-2.625,3.625,0.84716796875,0.482421875,-0.1982421875
1969/12/31/18:00:16.582,8,1730347384,690410037,RU_myo,0.3992792198217536,-0.26030661457349114,-0.7308726165340109,-0.4885097639029832,-9.6875,0.4375,0.25,0.84765625,0.45556640625,-0.18896484375
1969/12/31/18:00:16.605,9,1730347384,713596554,RU_myo,0.39988882642282586,-0.26000097688663587,-0.7303219928228838,-0.48899714244500625,-2.625,4.8125,-3.875,0.8623046875,0.455078125,-0.2021484375
1969/12/31/18:00:16.627,10,1730347384,736016104,RU_myo,0.40074764648878775,-0.2582338245955012,-0.730024763882484,-0.4896738299999306,2.0,9.125,-7.625,0.87109375,0.50048828125,-0.18701171875
1969/12/31/18:00:16.649,11,1730347384,757261945,RU_myo,0.40086917791302407,-0.2542662903754047,-0.7306951580351285,-0.49064971395292334,6.1875,14.25,-16.25,0.84912109375,0.580078125,-0.24755859375
1969/12/31/18:00:16.665,12,1730347384,773734589,RU_myo,0.4005626173737977,-0.24889446193057246,-0.7319743212195575,-0.49174661102859796,9.0625,16.875,-22.8125,0.853515625,0.61669921875,-0.2802734375
1969/12/31/18:00:16.688,13,1730347384,796266832,RU_myo,0.4012320775845385,-0.24376649191856506,-0.7333746036288127,-0.49168323958336513,16.4375,15.5,-20.1875,0.91015625,0.59716796875,-0.23876953125
1969/12/31/18:00:16.716,14,1730347384,824793994,RU_myo,0.40288469468251453,-0.23931387484474162,-0.7342987065180021,-0.49113969672931285,18.8125,13.3125,-17.25,0.94189453125,0.55224609375,-0.16357421875
1969/12/31/18:00:16.726,15,1730347384,834359306,RU_myo,0.40641956117446854,-0.23406202389309008,-0.7335570965243936,-0.49186593234795645,18.0,21.5625,-15.0,1.01708984375,0.61376953125,-0.04541015625
1969/12/31/18:00:16.748,16,1730347384,856190935,RU_myo,0.4129502675431692,-0.2288132652999322,-0.7278813022051192,-0.49729807566386974,-6.4375,44.75,-9.875,1.04638671875,0.65966796875,0.09619140625
1969/12/31/18:00:16.769,17,1730347384,877240055,RU_myo,0.4186894365579895,-0.22350447764946904,-0.7179974535959458,-0.5091410028814503,-42.625,56.25,-15.5,1.07568359375,0.7958984375,0.20166015625
1969/12/31/18:00:16.785,18,1730347384,893677768,RU_myo,0.42284947689128394,-0.21740615425617107,-0.7025111834611255,-0.5295384037974565,-93.375,76.6875,-31.75,0.94921875,0.81884765625,0.27490234375
1969/12/31/18:00:16.807,19,1730347384,916129933,RU_myo,0.4275428425264121,-0.21013990104474473,-0.6840685480422594,-0.5523572769256287,-121.75,110.1875,-45.3125,0.91943359375,0.78271484375,0.24365234375
1969/12/31/18:00:16.829,20,1730347384,937221706,RU_myo,0.4337714276123445,-0.19958246352784106,-0.6639931561832976,-0.5754322526423503,-118.5625,132.0625,-54.3125,0.86767578125,0.63427734375,0.24658203125
1969/12/31/18:00:16.844,21,1730347384,952957272,RU_myo,0.4431110787134255,-0.18487375446597326,-0.6422669257990876,-0.5974675412569865,-105.625,159.875,-56.75,0.9140625,0.56298828125,0.35986328125
1969/12/31/18:00:16.868,22,1730347384,976913381,RU_myo,0.4562934856041166,-0.16735643894147775,-0.6163868259919708,-0.6195606169565794,-109.5,195.5625,-50.0625,0.97119140625,0.6396484375,0.3994140625
1969/12/31/18:00:16.889,23,1730347384,997230658,RU_myo,0.47307854478353173,-0.15057215455824702,-0.5827575726478081,-0.6433648484793197,-141.6875,228.5625,-32.1875,0.9384765625,0.578125,0.44189453125
1969/12/31/18:00:16.904,24,1730347385,12920393,RU_myo,0.49216429450875854,-0.13500340022983306,-0.5432483116843329,-0.666655578983032,-163.375,248.375,-14.625,0.92236328125,0.46337890625,0.49072265625
1969/12/31/18:00:16.928,25,1730347385,36206402,RU_myo,0.5124436180127738,-0.1191999030465635,-0.500969177780949,-0.6871846945218938,-163.5,259.875,-1.3125,0.95703125,0.41796875,0.57080078125
1969/12/31/18:00:16.949,26,1730347385,57326152,RU_myo,0.5333888076504872,-0.10156299072324187,-0.45855934453348335,-0.7034946100216862,-146.9375,268.5,8.3125,0.98095703125,0.4345703125,0.58984375
1969/12/31/18:00:16.964,27,1730347385,73047947,RU_myo,0.5538765563453859,-0.08135729472268864,-0.4178334881256763,-0.7155535808918242,-121.1875,272.0,11.0625,0.9814453125,0.35693359375,0.59326171875
1969/12/31/18:00:16.987,28,1730347385,96120340,RU_myo,0.5738514979726598,-0.058593643698548546,-0.38140799945023945,-0.7223497637211688,-82.75,265.0625,17.75,0.90087890625,0.3193359375,0.65185546875
1969/12/31/18:00:17.008,29,1730347385,117169787,RU_myo,0.5939625332912851,-0.03448302828910564,-0.35178792045735385,-0.7226788282677874,-36.75,247.0,35.6875,0.822265625,0.33642578125,0.64794921875
1969/12/31/18:00:17.024,30,1730347385,133031811,RU_myo,0.6147327737717284,-0.008910939731004007,-0.3292775332107302,-0.7166592761743086,9.3125,229.4375,55.8125,0.77392578125,0.37158203125,0.57275390625
1969/12/31/18:00:17.048,31,1730347385,156165990,RU_myo,0.6325542891783469,0.020202187352183792,-0.3140799278378785,-0.7076868953129035,56.875,213.375,47.0625,0.75244140625,0.37451171875,0.5283203125
1969/12/31/18:00:17.069,32,1730347385,177216275,RU_myo,0.6482517731343322,0.05133035883683019,-0.30328246499430345,-0.6965303864992938,87.8125,201.3125,43.25,0.6630859375,0.31884765625,0.6005859375
1969/12/31/18:00:17.084,33,1730347385,193060453,RU_myo,0.6638080586827739,0.08672961119788725,-0.29546660648062784,-0.681569013544551,121.6875,208.25,50.0,0.6201171875,0.3115234375,0.48876953125
1969/12/31/18:00:17.108,34,1730347385,216230294,RU_myo,0.6782846301157566,0.12500017299352736,-0.288940829566093,-0.6639413485466751,142.1875,214.25,51.3125,0.59033203125,0.3330078125,0.45458984375
1969/12/31/18:00:17.129,35,1730347385,237324841,RU_myo,0.6901773759323464,0.1613750426216063,-0.2858852873069606,-0.6448898261497322,151.5,187.5625,54.25,0.4384765625,0.595703125,0.66845703125
1969/12/31/18:00:17.144,36,1730347385,253053151,RU_myo,0.6993450708126664,0.1937267633757552,-0.282716562053087,-0.6272621131734833,130.3125,166.0625,47.1875,0.291015625,0.80078125,0.39794921875
1969/12/31/18:00:17.167,37,1730347385,276235421,RU_myo,0.7071431637894776,0.21673272696499526,-0.2697104816835579,-0.6166293270986615,47.5625,161.0,18.75,0.1591796875,0.6796875,0.21728515625
1969/12/31/18:00:17.189,38,1730347385,297238851,RU_myo,0.7150711924901806,0.23150094171349053,-0.25280171383529604,-0.6092387029222416,-0.3125,142.9375,13.4375,0.1123046875,0.5068359375,0.4189453125
1969/12/31/18:00:17.211,39,1730347385,319767515,RU_myo,0.7226095064424244,0.24652587182371416,-0.24194814456776503,-0.5987667250781471,28.9375,123.4375,31.875,0.1533203125,0.4091796875,0.5029296875
1969/12/31/18:00:17.227,40,1730347385,336221681,RU_myo,0.7288282374692224,0.2642849232260056,-0.23797850246147711,-0.5850889778393741,68.5625,107.0625,46.3125,0.1474609375,0.47265625,0.408203125
1969/12/31/18:00:17.250,41,1730347385,358507303,RU_myo,0.7337619012991697,0.2825917154396237,-0.2380972531166246,-0.5701272600262473,77.5625,93.625,51.25,0.083984375,0.58056640625,0.36181640625
1969/12/31/18:00:17.271,42,1730347385,379745844,RU_myo,0.7368423053224822,0.3010359716575946,-0.23969348351568817,-0.5558667059784498,89.125,80.875,47.9375,0.0126953125,0.57568359375,0.40869140625
1969/12/31/18:00:17.287,43,1730347385,396088375,RU_myo,0.7374097083492326,0.31963372311082033,-0.24559979029939677,-0.5419796565255078,113.625,59.1875,45.0,0.01904296875,0.62890625,0.43408203125
1969/12/31/18:00:17.310,44,1730347385,418558639,RU_myo,0.7364996495076301,0.3359322176920524,-0.2521933000551527,-0.5302040652417985,102.375,43.3125,35.6875,0.05615234375,0.916015625,0.39404296875
1969/12/31/18:00:17.331,45,1730347385,439661876,RU_myo,0.7358594154498115,0.3470551290849061,-0.2559882538484165,-0.5220475763389381,44.8125,33.4375,23.0,0.03271484375,1.0986328125,0.3974609375
1969/12/31/18:00:17.349,46,1730347385,457763272,RU_myo,0.7381153550664648,0.34772539302188454,-0.2536680241177729,-0.5195433641218679,-25.9375,20.75,11.5,0.02294921875,1.068359375,0.48779296875
1969/12/31/18:00:17.370,47,1730347385,478740417,RU_myo,0.742315591867109,0.3412503267660752,-0.24841510104416492,-0.52038996351414,-56.9375,10.0,4.8125,0.07373046875,0.8486328125,0.63720703125
1969/12/31/18:00:17.391,48,1730347385,499715906,RU_myo,0.7462953966327996,0.3344809661853064,-0.2447570573728246,-0.5208259278210255,-39.6875,5.875,5.3125,0.1435546875,0.658203125,0.72900390625
1969/12/31/18:00:17.407,49,1730347385,516120514,RU_myo,0.748791234484433,0.33240276027080384,-0.24347311985314665,-0.5191733159866797,-9.5625,11.25,8.75,0.1376953125,0.66162109375,0.68896484375
1969/12/31/18:00:17.430,50,1730347385,538718337,RU_myo,0.7493734054941475,0.33531988025613674,-0.24395223177717118,-0.5162241622144893,20.75,15.5625,8.25,0.07275390625,0.67724609375,0.66162109375
1969/12/31/18:00:17.458,51,1730347385,567204875,RU_myo,0.7477925497630812,0.3422804945373294,-0.2465786729548521,-0.5126883299061281,49.5,14.3125,5.1875,0.0283203125,0.77099609375,0.72216796875
1969/12/31/18:00:17.467,52,1730347385,576183213,RU_myo,0.745206618648491,0.3505382595542865,-0.250558863916132,-0.5089305255378097,63.4375,11.4375,3.6875,0.03369140625,0.79931640625,0.75341796875
1969/12/31/18:00:17.490,53,1730347385,598455864,RU_myo,0.7436084214370002,0.3575521737484977,-0.25281343524518224,-0.5052606511249682,46.0625,17.125,3.5625,0.04736328125,0.84619140625,0.68212890625
1969/12/31/18:00:17.511,54,1730347385,619788532,RU_myo,0.7428048829590568,0.36297951018549796,-0.25244379588485283,-0.5027513410791906,25.0625,20.75,0.8125,-0.00537109375,0.8681640625,0.63037109375
1969/12/31/18:00:17.534,55,1730347385,642245731,RU_myo,0.7423244011608241,0.36688965428200243,-0.25037121308680316,-0.5016579718089799,14.375,20.25,-5.25,-0.02587890625,0.7998046875,0.62646484375
1969/12/31/18:00:17.550,56,1730347385,658592321,RU_myo,0.7413758053819999,0.37077945317326494,-0.24859007617690668,-0.5010863062637868,19.5,16.75,-7.0625,-0.046875,0.681640625,0.6103515625
1969/12/31/18:00:17.571,57,1730347385,679490536,RU_myo,0.7390796368066337,0.37689460378899686,-0.2490250985358878,-0.49969815728267486,39.4375,13.25,-6.0,-0.052734375,0.61376953125,0.54443359375
1969/12/31/18:00:17.587,58,1730347385,696082225,RU_myo,0.7352049421818934,0.38600548396498907,-0.2525760108550166,-0.4966677139505244,61.9375,11.0,-1.8125,-0.03955078125,0.71142578125,0.50830078125
1969/12/31/18:00:17.610,59,1730347385,718693556,RU_myo,0.7301708328371953,0.39709867411508754,-0.25738781259503907,-0.49286378627103167,73.5625,12.0,-3.25,-0.02783203125,0.869140625,0.52001953125
