timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
14192130030,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=116626089), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4230167295454371, y=-0.274768621614999, z=-0.6715413468746855, w=-0.5427626281701879)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5, y=-11.0, z=-4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7939453125, y=0.5283203125, z=-0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14213097872,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=137480177), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4193723851802754, y=-0.2755125813860811, z=-0.6731564599262491, w=-0.5432126660026854)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.75, y=-12.875, z=-8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8544921875, y=0.5517578125, z=-0.1640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14232646506,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=157097580), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41697710308653474, y=-0.27599099241178426, z=-0.6731323872865035, w=-0.5448411298673149)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.6875, y=-6.5625, z=-10.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89013671875, y=0.51025390625, z=-0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14255172318,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=179548326), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41618295464890775, y=-0.2774553030992718, z=-0.6720326314179679, w=-0.5460608440011405)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.875, y=-1.75, z=-3.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89306640625, y=0.4248046875, z=-0.08203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14277831822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=202244509), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41624317735142113, y=-0.28062846473047426, z=-0.6706275707826123, w=-0.5461208139208968)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.1875, y=-3.625, z=5.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89501953125, y=0.36328125, z=-0.10009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14292687614,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=217110557), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41630308192356946, y=-0.28374036473576814, z=-0.6700764604073991, w=-0.5451428130393376)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.6875, y=-6.8125, z=7.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89306640625, y=0.37353515625, z=-0.11083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14310741470,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=235147673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41611512807077217, y=-0.28575110437479545, z=-0.670434831601266, w=-0.5437937505295658)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-7.3125, z=5.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.876953125, y=0.423828125, z=-0.10791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14337737989,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=262117314), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41600514501572333, y=-0.28685800786002047, z=-0.670759469442899, w=-0.5428940382797622)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=-5.5, z=5.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87451171875, y=0.48779296875, z=-0.0751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14352612778,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=277112452), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41611416088567305, y=-0.28697107428636476, z=-0.6703112098866746, w=-0.5433042329428368)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.25, y=1.125, z=4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8974609375, y=0.5771484375, z=-0.05615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
14375182664,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347771, nanosec=299664365), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41562863589497023, y=-0.2866067656626696, z=-0.6692780647906378, w=-0.5451387629682635)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=5.4375, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8623046875, y=0.5869140625, z=-0.07177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
