timestamp,_data,_check_fields
18540649142.0,"array('h', [1.7772396412147846, 3.2072285986296443, 1.8212181645537973, 1.140225512320868, 1.8300894951566176, 0.7422800044757129, 1.7828427030854055, 2.6430459394656878])",False
18560625137.462746,"array('h', [1.5642832873594386, 3.0757548764022182, 2.215826303543355, 1.2723707286337185, 1.7514580921230327, 0.5832888504936907, 1.9034778755214672, 1.98131299658537])",False
18580601132.92549,"array('h', [1.3646591810252424, 2.8794855693016195, 2.885240825439727, 1.9491966765858348, 1.7592541530135368, 0.8073910161393568, 1.5491495952698133, 1.2225556801911557])",False
18600577128.388237,"array('h', [1.2536622557686867, 2.842949766847086, 3.130000689170818, 1.9514512260780155, 1.534794018352889, 0.9474564870016651, 1.40696892783162, 1.4296574260464747])",False
18620553123.85098,"array('h', [1.3964142064075067, 3.003076947336783, 2.9728561210205133, 3.234586583765606, 1.7619985135874998, 0.9637438043554263, 1.264503966851344, 1.1562366004488736])",False
18640529119.313725,"array('h', [1.638925344195885, 3.1954763578390994, 3.8828622341170167, 5.983375916803194, 2.184049656775854, 1.0392185460032606, 1.2873669558587661, 1.3621491664984964])",False
18660505114.77647,"array('h', [1.7228071422112228, 3.181102252279122, 5.216174679839815, 7.79538412503444, 2.694111591398289, 1.2870025999871786, 1.3173299247496288, 1.2053493807987474])",False
18680481110.239216,"array('h', [1.8379462052177267, 3.4401267999750953, 5.543009746051893, 7.688439041550549, 3.2504963973179737, 1.506613642584289, 1.427088257406575, 1.2674386334286292])",False
18700457105.70196,"array('h', [2.030903210001386, 3.9234993696816565, 7.543588681467551, 8.994303091246515, 3.8082712340765044, 1.7792470870166506, 1.5808997012254131, 1.4160061865295315])",False
18720433101.164707,"array('h', [2.2370495428211696, 4.771425341634783, 9.238131971015932, 12.408773876125284, 7.973197876804109, 2.5492001595727234, 2.0637486419221616, 1.8789095558195685])",False
18740409096.627453,"array('h', [2.3128669039994283, 4.959803626404516, 9.752928522884021, 12.891941665886945, 9.935373015884464, 2.77123622400699, 2.295830600808237, 2.0117505307522507])",False
18760385092.090195,"array('h', [2.37209124543761, 5.054656821348972, 10.568940164980443, 13.778938498562871, 10.558740568048862, 2.943223998345938, 2.511242830369905, 2.372064817486269])",False
18780361087.55294,"array('h', [2.4063352060973306, 5.116702504877621, 12.681960426230313, 15.927058036536858, 10.96247310243866, 3.1641261693820533, 2.7383232084322944, 2.6140344753613873])",False
18800337083.015686,"array('h', [2.4980344625365127, 5.417479485099823, 14.647718090075164, 17.84736875507993, 11.253536082329521, 3.2766655782060314, 2.877657524410274, 2.8023624059770706])",False
18820313078.47843,"array('h', [2.6624183953605294, 5.619430047755789, 15.45287099351774, 19.02984442769686, 11.91912087315478, 3.5548421011107783, 3.063747886252204, 3.1124329908741597])",False
18840289073.941177,"array('h', [2.8773905534006707, 5.916399638810339, 15.940519057181879, 20.13204312328963, 12.311328576894729, 3.715542542758892, 3.2942012006796513, 3.3887975824675136])",False
18860265069.403923,"array('h', [3.0481808512025963, 6.051549439647294, 16.421612212558408, 21.089459473173402, 12.53428457870307, 3.7502388492973937, 3.3850825754790006, 3.5138659995511072])",False
18880241064.866665,"array('h', [3.0369031074270683, 6.0752532100374586, 16.745090788803317, 21.260573907134635, 12.517763285877152, 3.843786150153867, 3.5163730312129378, 3.698049345939212])",False
18900217060.32941,"array('h', [3.093461281674263, 6.428851327652541, 17.132887713755316, 20.82595506328914, 12.623161280235585, 3.8799540619551736, 3.5554012400889743, 3.711541788260178])",False
18920193055.792156,"array('h', [2.94473305738449, 6.337818054446542, 17.231651559598415, 20.089893820515535, 12.119894630048952, 3.776025439130245, 3.569013249326005, 3.9000306886509413])",False
18940169051.2549,"array('h', [3.0050621861199693, 6.16679774314587, 16.851162117079816, 20.19708219721039, 12.24930538043983, 3.7729938093682778, 3.5093049080768415, 3.8878799530709838])",False
18960145046.717648,"array('h', [2.87650875574513, 5.556270527034398, 15.114827006574354, 17.921220338757625, 10.445200438244768, 3.3069607205956633, 3.2829287258091555, 3.746301886691045])",False
18980121042.180393,"array('h', [3.3667034106613327, 5.446726287137394, 14.323642269036135, 15.894710795082911, 7.279533363286946, 2.803429732453807, 2.989905778094414, 3.701922815141839])",False
19000097037.64314,"array('h', [4.245981644360594, 5.744755822479255, 13.612008327503375, 15.107269145277693, 6.035449902727385, 2.672622552565, 2.871915115818521, 3.756006153423336])",False
19020073033.10588,"array('h', [5.834388151529265, 6.116797380738667, 11.867472874140587, 12.777811833895491, 4.694183416421478, 2.380465011899404, 2.6809346049566876, 3.566608837833123])",False
19040049028.568626,"array('h', [6.127916951035537, 6.1316052257878, 9.07470901302659, 9.872110499732035, 3.9193427664284926, 2.195123530049923, 2.539410153032355, 3.5915529830270922])",False
19060025024.031372,"array('h', [6.9333848781090905, 5.933221601718708, 7.713072773845206, 8.234737220331418, 3.212044365404365, 2.0924223600546603, 2.442845483805704, 3.7224021064165074])",False
19080001019.494118,"array('h', [7.754562882310311, 5.9851362788511855, 7.142813393943134, 7.297750894139605, 2.6737947654354692, 1.9446808807870126, 2.45762712711006, 3.7769782427639917])",False
19099977014.956863,"array('h', [8.72305532748913, 6.123907833115457, 6.934988184952646, 6.478674746257856, 2.501551367368627, 2.1633225961248908, 2.907773367892039, 4.655259813070855])",False
19119953010.41961,"array('h', [9.357872493957968, 6.06634873161082, 6.62665279698051, 5.657579242851556, 2.5585800003890617, 2.7711231615521763, 3.773697710433199, 5.142814452298314])",False
19139929005.882355,"array('h', [9.764388391924605, 6.092032384378042, 5.998586320390546, 4.506121091257873, 2.232866465684481, 2.821574307491095, 4.153016493633105, 5.35953823575117])",False
19159905001.345097,"array('h', [10.28057170658569, 7.3694924100776165, 5.270033049492286, 4.238657577487955, 2.3064644883536145, 3.0581255680870036, 4.360382092256273, 5.884836160023939])",False
19179880996.807842,"array('h', [11.37450761312445, 8.7899549201569, 5.4644177891199, 4.042410691494484, 2.1958149720998468, 3.606539369766874, 4.797349377154262, 6.524735643785727])",False
