timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731184447356697238,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=356357270), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6932971881541289, y=-0.4028569312504758, z=-0.04503990535719605, w=-0.5958327859109824)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.8125, y=-4.0, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38720703125, y=0.552734375, z=0.61328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447370727120,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=370442574), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6932514846948209, y=-0.40372027214158296, z=-0.04510193214098712, w=-0.5952966794359789)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.625, y=-3.8125, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38671875, y=0.56201171875, z=0.6083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447393969784,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=393569756), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6933174650278735, y=-0.4043334688212731, z=-0.04498019117302313, w=-0.5948126773029626)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=-3.3125, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38037109375, y=0.56591796875, z=0.60693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447417083765,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=416563566), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6934983831111247, y=-0.4045152937833789, z=-0.04461386236506487, w=-0.5945056543065621)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-2.9375, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38623046875, y=0.5595703125, z=0.61376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447430844169,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=430455502), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6937669392407564, y=-0.4043464390314077, z=-0.04412716610108797, w=-0.5943434903075997)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=-1.75, z=-0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.388671875, y=0.55615234375, z=0.61279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447454032421,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=453691035), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6941067270710496, y=-0.4038428042758406, z=-0.04369826928540152, w=-0.5943208747224022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.9375, y=-0.1875, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37841796875, y=0.55517578125, z=0.61572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447476858398,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=476393525), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944901305701497, y=-0.40293732683224615, z=-0.043272124314459634, w=-0.5945187065545152)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.5, y=0.875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37744140625, y=0.55322265625, z=0.62060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447497732347,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=497298253), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.694858189864744, y=-0.4019008502643249, z=-0.04278397813747787, w=-0.5948254649470176)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.5, y=1.3125, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37109375, y=0.54833984375, z=0.63232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447514698567,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=514307809), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6950876105887872, y=-0.40103790404591455, z=-0.04223378931666, w=-0.5951790656301565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.8125, y=1.0, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37841796875, y=0.54345703125, z=0.62841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447536720860,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=536379320), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6950932833584657, y=-0.4004308571529452, z=-0.04180691009751066, w=-0.5956111469220534)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=1.25, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.388671875, y=0.55029296875, z=0.623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447557827635,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=557370472), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6950945973584743, y=-0.4000043894185127, z=-0.04150182862444136, w=-0.5959174333662433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=1.4375, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39013671875, y=0.55078125, z=0.6201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447574333331,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=573820781), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6950904003520462, y=-0.3995747520506494, z=-0.041379514570084056, w=-0.596218993857155)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=1.5, z=1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.384765625, y=0.54833984375, z=0.62841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447596713484,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=596251450), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6950926205356732, y=-0.39920983676563687, z=-0.04131861481277116, w=-0.5964650259456611)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=1.5625, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.384765625, y=0.55126953125, z=0.619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447617610573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=617269886), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6951599486142755, y=-0.39890829009156326, z=-0.041257956563937694, w=-0.596592493213744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=1.25, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38623046875, y=0.556640625, z=0.61767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447634096770,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=633717168), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6952053684826053, y=-0.3985941762408827, z=-0.04107393670343195, w=-0.5967621888353011)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=0.875, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38916015625, y=0.54296875, z=0.6220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447656514995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=656061129), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6952022403896456, y=-0.3983482594173661, z=-0.04089065938557305, w=-0.5969425961944627)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=0.25, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3837890625, y=0.544921875, z=0.62841796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447677699792,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=677310450), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.69502164736693, y=-0.39841072304279235, z=-0.040646682222196646, w=-0.597127836129087)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=-0.375, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3916015625, y=0.55078125, z=0.6220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447694303995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=693820488), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6948059633296635, y=-0.3984880652300925, z=-0.040526278957387266, w=-0.5973353797529355)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.625, y=0.0, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38916015625, y=0.54443359375, z=0.62158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447716745781,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=716350502), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6946182983034924, y=-0.3987295793705928, z=-0.040526012659126524, w=-0.5973924878125458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=-0.125, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38525390625, y=0.556640625, z=0.6162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447737738429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=737383798), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944892781677583, y=-0.39878661952264105, z=-0.040464574340910775, w=-0.5975085713386373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=0.0625, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=0.56005859375, z=0.6171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447754164089,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=753771030), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944623857724983, y=-0.3985270567795425, z=-0.0402188867408451, w=-0.5977295549921653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=0.5, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39013671875, y=0.54638671875, z=0.6171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447776508691,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=776167044), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944274075298671, y=-0.39823684603026743, z=-0.0397321359027899, w=-0.5979961099470591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=0.375, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.400390625, y=0.53271484375, z=0.6259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447805158867,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=804711656), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944459679591716, y=-0.39818645587674767, z=-0.039672163752281726, w=-0.5980120929920867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=0.0, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39013671875, y=0.5322265625, z=0.62255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447813959605,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=813606125), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944459679591716, y=-0.39818645587674767, z=-0.039672163752281726, w=-0.5980120929920867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=-0.3125, z=-0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38623046875, y=0.5458984375, z=0.62109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447836580726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=836187605), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6944911265526412, y=-0.3982994192708091, z=-0.03979332230532754, w=-0.5978763578266696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-0.375, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3857421875, y=0.544921875, z=0.63232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184447857649102,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184447, nanosec=857228287), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.694658533652446, y=-0.3982904226511916, z=-0.03991448611919695, w=-0.5976797592741525)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=-0.75, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.38330078125, y=0.54345703125, z=0.642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
