timestamp,_data,_check_fields
1731184447355781723,"array('h', [1, 1, 6, 3, 0, -1, -2, -1])",False
1731184447355823934,"array('h', [-2, -1, 2, 1, 0, 1, 1, -2])",False
1731184447357177919,"array('h', [0, -5, -7, -4, -2, -2, -2, -5])",False
1731184447357201936,"array('h', [0, -3, -4, -3, -1, -3, 0, 0])",False
1731184447369735793,"array('h', [-2, -2, 0, -2, -1, -2, 0, -1])",False
1731184447369772621,"array('h', [-1, -2, -1, 0, -1, -1, -2, -2])",False
1731184447376926771,"array('h', [0, 6, 1, -1, -1, -2, 0, 1])",False
1731184447376954886,"array('h', [3, 1, 3, 4, 0, -1, -2, 0])",False
1731184447393185001,"array('h', [0, 1, -3, 0, -1, 1, 0, 1])",False
1731184447393218679,"array('h', [-2, -6, -7, -4, -2, -4, -2, -3])",False
1731184447394851279,"array('h', [-4, -4, -2, 0, 0, -2, -1, -2])",False
1731184447394885120,"array('h', [-3, -2, -1, -3, -1, 0, -1, -2])",False
1731184447415931031,"array('h', [2, 2, 0, -1, 0, -2, -1, 0])",False
1731184447415963373,"array('h', [0, -2, -3, 0, -2, 0, -2, 0])",False
1731184447417108548,"array('h', [0, 0, 1, 2, -1, 0, 0, 0])",False
1731184447417131378,"array('h', [-5, -4, 0, -2, -1, -1, -2, -3])",False
1731184447430145868,"array('h', [-1, -3, -2, 0, 0, -1, 0, 0])",False
1731184447430187132,"array('h', [0, 2, -1, -5, -1, -2, 0, -1])",False
1731184447436884821,"array('h', [0, 0, 2, 1, -1, -1, 0, 0])",False
1731184447437095156,"array('h', [3, 4, 3, 2, 2, 1, -1, 0])",False
1731184447453095519,"array('h', [-6, -7, -4, -4, -2, -3, -1, -1])",False
1731184447453121063,"array('h', [-2, -1, 3, 2, -1, -1, -1, 1])",False
1731184447454868441,"array('h', [3, 2, -1, -2, -1, -1, -1, 1])",False
1731184447454892796,"array('h', [1, 3, 1, 1, 0, 0, -1, 0])",False
1731184447476094737,"array('h', [-4, -9, -9, -4, -1, -2, -1, 0])",False
1731184447476148506,"array('h', [3, 5, 4, 3, 1, 1, -1, 0])",False
1731184447477490444,"array('h', [-9, -14, 0, 0, -1, -2, -1, -3])",False
1731184447477512933,"array('h', [-2, 1, -3, -3, -2, -2, -1, 0])",False
1731184447489401778,"array('h', [2, 1, 0, 1, 1, 0, -2, -2])",False
1731184447489436625,"array('h', [-1, -2, -4, -2, -2, -3, -1, 0])",False
1731184447498624733,"array('h', [3, 5, 1, 0, 0, 0, -2, -2])",False
1731184447498659692,"array('h', [-4, -13, -7, -5, -2, -3, -2, -1])",False
1731184447513838532,"array('h', [-1, 0, 1, 4, -1, 1, -1, 0])",False
1731184447513875755,"array('h', [-2, -1, -1, -2, -2, 0, 0, -1])",False
1731184447515401067,"array('h', [0, 4, 0, -2, 0, 0, -1, 0])",False
1731184447515439090,"array('h', [1, 2, 2, 0, 0, 0, -1, 0])",False
1731184447535934590,"array('h', [-3, 0, 3, 1, 0, -1, 1, -1])",False
1731184447535964304,"array('h', [1, -2, -4, -3, -1, -2, -1, -2])",False
1731184447537437992,"array('h', [-1, -2, -4, -3, -2, -1, -1, -1])",False
1731184447537483526,"array('h', [-2, 0, 0, -1, 1, 0, 0, -1])",False
1731184447549426589,"array('h', [3, 3, 1, 0, -1, 0, -1, 1])",False
1731184447549460090,"array('h', [0, 0, -4, -5, -1, 0, -1, -2])",False
1731184447558666995,"array('h', [1, -2, 0, 1, 1, 0, -1, -2])",False
