timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
38354446190,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=75129420), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6406270941763892, y=-0.3842785999365993, z=0.3182993803477391, w=0.5836200718859216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=220.1875, y=159.625, z=-224.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5537109375, y=0.7451171875, z=0.20703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38376847292,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=97560832), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6131116443733495, y=-0.4325656768216952, z=0.30542664693322463, w=0.5862555842912914)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=188.625, y=148.25, z=-209.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69970703125, y=0.82470703125, z=0.31494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38399415062,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=120148073), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5925779954058824, y=-0.47264641017850995, z=0.2866151268334559, w=0.5859253018741859)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.875, y=162.375, z=-176.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.69970703125, y=0.7568359375, z=0.42822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38414342734,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=135072743), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5781871573470582, y=-0.5095224732960246, z=0.26300099873413635, w=0.5804454625114033)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.0, y=192.5625, z=-145.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7783203125, y=0.61279296875, z=0.41845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38435401623,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=156120430), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5647584754040864, y=-0.545898606291381, z=0.23980720305443157, w=0.5705568170406786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.125, y=205.5, z=-125.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7939453125, y=0.5126953125, z=0.5166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38451865342,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=172565204), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.549628623518885, y=-0.580634880126058, z=0.2210721681716159, w=0.5584788345583339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=121.1875, y=191.375, z=-108.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.720703125, y=0.423828125, z=0.47021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38474350459,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=195078309), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5356234517596246, y=-0.6110599360776391, z=0.20622967678848808, w=0.5451445614308302)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.75, y=171.625, z=-82.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.74609375, y=0.40771484375, z=0.38134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38495465029,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=216108082), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5242258473104062, y=-0.6356139217476506, z=0.19738577135893048, w=0.531244821863986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.1875, y=139.6875, z=-44.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8251953125, y=0.43310546875, z=0.3134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38511657416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=232550251), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5152478780763168, y=-0.6519026990918194, z=0.19359941592727753, w=0.521595399909998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.6875, y=93.0, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7841796875, y=0.560546875, z=0.34423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38534255526,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=255052747), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5112260142250444, y=-0.6608218787027884, z=0.1974470100308045, w=0.5128129144602224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.1875, y=54.9375, z=33.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5712890625, y=0.5830078125, z=0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38555611695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=276257706), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5153198971679712, y=-0.662780855542698, z=0.20172121996211595, w=0.5044556378175153)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.625, y=42.3125, z=52.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.36572265625, y=0.638671875, z=0.423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38572238695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=293002190), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5267970672377624, y=-0.6596102312175297, z=0.20452983111038603, w=0.495546911007229)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.25, y=40.625, z=64.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.22802734375, y=0.7470703125, z=0.3818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38594438771,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=315132215), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5366789910375551, y=-0.6577109982282149, z=0.20977660550393232, w=0.48516562035227173)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0625, y=33.25, z=74.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.21435546875, y=0.72509765625, z=0.146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38615601133,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=336198847), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5434408012783267, y=-0.6565355682110243, z=0.218926567181644, w=0.4750834677841976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.3125, y=18.3125, z=79.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.14892578125, y=0.59814453125, z=0.15087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38631890739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=352584074), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5487016323536719, y=-0.6556953989294212, z=0.2316265511437358, w=0.46404655292380054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.625, y=13.5, z=85.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.021484375, y=0.5341796875, z=0.27783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38654358486,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=375182917), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5547492398679664, y=-0.6553353051449395, z=0.24584992168425226, w=0.44982967299228876)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.6875, y=21.75, z=95.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11181640625, y=0.5361328125, z=0.24072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38675534080,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=396244472), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5604755098855806, y=-0.6558106668540307, z=0.2596387693622193, w=0.4340129969287122)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.125, y=26.1875, z=92.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.142578125, y=0.70556640625, z=0.05224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38697719806,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=418491430), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5587035634771158, y=-0.661667613246167, z=0.2765442261431955, w=0.4166168368248626)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=82.125, y=19.625, z=85.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.107421875, y=0.79638671875, z=-0.18505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38714482995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=435205264), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5546740917985168, y=-0.6689291423978592, z=0.29338890396957196, w=0.3984889024375568)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.5625, y=25.125, z=95.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1689453125, y=0.8173828125, z=-0.173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38735458602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=456158308), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5560279058719301, y=-0.6728486975117627, z=0.3069444938122872, w=0.3793318808994562)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.4375, y=40.6875, z=101.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3076171875, y=0.89599609375, z=-0.09619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38751765549,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=472636631), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5604881877835367, y=-0.6746244080988164, z=0.3172010358173843, w=0.3607192845258305)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.9375, y=47.4375, z=79.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23974609375, y=0.98974609375, z=-0.171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38774264386,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=495076655), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5625606055375929, y=-0.6773066116578789, z=0.3245847130572767, w=0.3455807907729035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.0, y=41.1875, z=64.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0712890625, y=0.94287109375, z=-0.30029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38795389516,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=516108754), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5644946865257682, y=-0.6790537228117306, z=0.33238599446635675, w=0.3312873995525862)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.3125, y=34.75, z=68.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06005859375, y=0.89794921875, z=-0.328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38811934114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=532697038), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5676808805633519, y=-0.6791907148595827, z=0.3385577727647471, w=0.31908780169715123)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.3125, y=31.3125, z=56.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.130859375, y=1.02001953125, z=-0.33837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38834303004,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=555039025), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5678971308592774, y=-0.6817817140063394, z=0.3417147808362272, w=0.3096732984395458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.5625, y=29.375, z=27.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1171875, y=1.02685546875, z=-0.314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38855523578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=576239932), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5664497645212001, y=-0.6853425714695136, z=0.343861434469609, w=0.30199261231019264)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.875, y=25.75, z=21.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.00927734375, y=1.021484375, z=-0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38877908890,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=598639087), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.565655182609736, y=-0.6875994051878814, z=0.346485160949015, w=0.29527835276930325)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.4375, y=20.5, z=30.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06982421875, y=1.080078125, z=-0.37353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38894366556,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=615158706), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5663323855838559, y=-0.6877895951228012, z=0.3497235229437972, w=0.28966628968433883)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=14.0625, z=36.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06689453125, y=1.0439453125, z=-0.37060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38923145873,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=643708431), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.568459915285882, y=-0.6864364040391148, z=0.35283087505558125, w=0.28490131893434584)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.0, y=11.125, z=35.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01220703125, y=1.044921875, z=-0.31494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38931203871,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=651987844), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5696425753989747, y=-0.6856096699299992, z=0.3558358742715121, w=0.28076243939090145)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=8.5625, z=34.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05517578125, y=1.0224609375, z=-0.29150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38954409643,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=675133949), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.569262680000682, y=-0.685593190141274, z=0.35942831805768377, w=0.27697159234942587)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.6875, y=4.5, z=35.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.109375, y=0.98828125, z=-0.33154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38975542630,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=696243112), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5684881862574263, y=-0.6856770758445272, z=0.3639569523999391, w=0.27240313241001646)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.375, y=3.0, z=37.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.05078125, y=0.97119140625, z=-0.2734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38991300624,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=712027449), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5694445946970313, y=-0.6847372891646297, z=0.3679722895421653, w=0.26732768754265784)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.8125, y=7.8125, z=37.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0224609375, y=0.94482421875, z=-0.17626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39021935824,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=742624695), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5706766052017562, y=-0.6844457166558818, z=0.37054306632939704, w=0.26183985415139405)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.3125, y=16.625, z=37.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0341796875, y=0.98193359375, z=-0.1748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39035435430,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=756190787), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5701925856864775, y=-0.6856715379578128, z=0.37323139172263, w=0.2557993070661557)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.1875, y=18.6875, z=39.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10595703125, y=0.98388671875, z=-0.28662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39051297494,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346610, nanosec=771979618), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5661534906602296, y=-0.6896257321011141, z=0.37682531816906617, w=0.24877550969502973)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.8125, y=16.75, z=35.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10888671875, y=0.91796875, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
