timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
27133044842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=839809770), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6927810883093356, y=0.1523984122551679, z=-0.5493544688461218, w=-0.4416319227386444)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-223.25, y=271.375, z=-12.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79150390625, y=0.52099609375, z=0.615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27155463550,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=862196026), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7270511563741086, y=0.14459235975908857, z=-0.4940798447656488, w=-0.4542849023583353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-236.8125, y=296.4375, z=7.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79541015625, y=0.4208984375, z=0.69482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27176705295,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=883306210), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7597774816032659, y=0.13592741416536577, z=-0.43781200799648345, w=-0.46106676542666053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-225.5, y=300.375, z=29.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.779296875, y=0.3505859375, z=0.73046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27200405915,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=907147166), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7901734181284797, y=0.13031208463651353, z=-0.38379502959924927, w=-0.45972394448815923)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-184.0625, y=301.125, z=52.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82080078125, y=0.27197265625, z=0.7353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27215348943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=922195774), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.816968405277648, y=0.13092246763694845, z=-0.3347830932348076, w=-0.4509348209332285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-123.5, y=295.125, z=65.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.189453125, z=0.73486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27237926104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=944631452), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8397742384790783, y=0.13860944077229354, z=-0.293759241936173, w=-0.43505420247684207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.625, y=275.0, z=81.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83984375, y=0.2255859375, z=0.67724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27252907358,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=959643814), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8580535570627316, y=0.15326308733706923, z=-0.2619083662936535, w=-0.4143169402007271)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.0625, y=245.25, z=90.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78466796875, y=0.2685546875, z=0.56787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27275547369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=982223435), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8720385509404426, y=0.17517677897382727, z=-0.23578672375466717, w=-0.39149263426415615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.1875, y=229.6875, z=85.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7373046875, y=0.29248046875, z=0.4931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27304002502,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346599, nanosec=10719747), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8831019540013125, y=0.20118219798094594, z=-0.21442750652520118, w=-0.36561934645202254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.625, y=212.4375, z=93.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.583984375, y=0.23095703125, z=0.56982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27312863051,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346599, nanosec=19698898), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8912050534735225, y=0.23334545027253453, z=-0.19721139153297385, w=-0.33527767678447085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=154.5625, y=205.5625, z=107.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54443359375, y=0.3251953125, z=0.4970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
