timestamp,_data,_check_fields
7720618515,"array('h', [4, -5, -14, -18, -10, -2, 5, 8])",False
7720634013,"array('h', [6, 7, -1, -37, -21, 1, 0, -1])",False
7722231667,"array('h', [6, 8, 13, 36, 17, 3, 0, 0])",False
7722246812,"array('h', [-7, -1, 4, 26, 17, 7, 0, -1])",False
7743768136,"array('h', [-6, -14, -15, -39, -18, -1, -2, -2])",False
7743784719,"array('h', [6, 1, -5, -14, -10, -2, -1, 1])",False
7745377265,"array('h', [-5, 1, 9, 23, 10, 6, 1, -2])",False
7745394084,"array('h', [2, 1, -5, 0, 3, -3, -2, -6])",False
7766131158,"array('h', [-5, 1, 2, -19, -15, -6, -3, -3])",False
7766151418,"array('h', [-6, -6, -3, 2, 5, -2, 1, 1])",False
7767804553,"array('h', [4, 2, 4, 18, 10, -4, -2, -1])",False
7767821244,"array('h', [-6, -7, -6, -14, -10, -5, 2, 3])",False
7788210299,"array('h', [2, 0, -1, -6, -6, -4, -1, -3])",False
7788229249,"array('h', [-6, -6, 0, 11, 4, -1, -2, 0])",False
7789749697,"array('h', [2, 6, 1, -1, -2, 4, 4, 6])",False
7789769520,"array('h', [13, -2, 0, 6, 2, 0, -1, 4])",False
7801677122,"array('h', [2, 4, -2, 0, 0, 4, -2, -4])",False
7801695577,"array('h', [11, 3, -2, -8, -1, 1, 2, 6])",False
7810931027,"array('h', [-11, -1, 0, 0, -2, 5, 1, -5])",False
7810955297,"array('h', [-31, -11, -4, -4, -1, -4, -9, -14])",False
7825578450,"array('h', [18, 1, 5, 1, 9, 8, 13, 14])",False
7825595019,"array('h', [-6, 13, 9, 5, 5, 6, 3, -6])",False
7827388833,"array('h', [0, -19, -10, -9, -9, -17, -20, -13])",False
7827407109,"array('h', [16, 6, -6, -5, -4, 3, 8, 10])",False
7848089722,"array('h', [-28, -5, 0, -6, -4, -5, -10, -16])",False
7848106674,"array('h', [-5, -8, -3, -8, -4, -4, 2, 4])",False
7849828559,"array('h', [3, 1, 4, -1, 3, 4, 5, 4])",False
7849846781,"array('h', [-11, -2, 3, 22, 7, -1, -3, -5])",False
7861852036,"array('h', [18, 2, -8, -9, -7, -3, 2, 9])",False
7861870552,"array('h', [6, 1, -2, -33, -16, 2, 4, 8])",False
7870803003,"array('h', [-11, 3, 9, 47, 28, 4, -2, -6])",False
7870820319,"array('h', [8, -1, -6, -10, -1, -2, 0, 5])",False
7900551314,"array('h', [-33, 0, 5, -18, -2, -5, -10, -22])",False
7900565474,"array('h', [28, 4, 5, 38, 4, 3, 6, 16])",False
7902344499,"array('h', [-3, -3, -9, -33, -7, 2, 4, -2])",False
7902372794,"array('h', [6, 5, 9, 14, 2, 4, 3, 8])",False
7908102340,"array('h', [25, 6, 1, -2, 4, -7, -4, 8])",False
7908117865,"array('h', [-37, -17, -9, -17, -10, -11, -19, -34])",False
7909686775,"array('h', [22, 7, -3, 4, -2, -2, 4, 13])",False
7909701789,"array('h', [-16, 2, -1, 1, 4, -4, -9, -12])",False
7930670085,"array('h', [10, -3, -8, -13, -11, 0, 6, 13])",False
7930694993,"array('h', [-14, -6, 0, 0, 1, 0, 0, -4])",False
7932283891,"array('h', [-4, -7, -1, 4, 0, -4, -3, -3])",False
7932299826,"array('h', [25, 11, 10, 0, 2, 11, 20, 22])",False
7945603462,"array('h', [-20, -16, -43, -100, -33, -19, -21, -22])",False
7945618554,"array('h', [2, -2, -12, 16, -4, -4, -1, 2])",False
7947389720,"array('h', [3, 8, 42, 94, 34, 13, 10, 5])",False
7947405388,"array('h', [-4, -4, 4, -17, 3, 1, -4, -4])",False
7967998818,"array('h', [4, 9, 18, 50, 10, 6, 6, 3])",False
7968026480,"array('h', [0, -7, -15, -47, -14, -2, -2, -3])",False
7969726110,"array('h', [-29, -12, -4, -6, -27, -11, -10, -9])",False
7969743822,"array('h', [16, 11, 16, 37, 26, 18, 18, 10])",False
7981726003,"array('h', [-8, -3, -7, 3, 7, -2, -10, -13])",False
7981745564,"array('h', [11, -11, -19, -37, -12, -14, -7, 5])",False
7990726815,"array('h', [-37, 2, -1, -26, 0, 12, 6, -12])",False
7990744552,"array('h', [57, 25, -3, -6, -8, -4, 6, 20])",False
8005476355,"array('h', [-28, -16, -9, -7, -7, -1, 2, -2])",False
8005490062,"array('h', [2, 15, 12, 25, 12, 5, -3, -11])",False
8011706409,"array('h', [43, 16, 5, -9, 3, 7, 18, 32])",False
8011722626,"array('h', [-31, -19, -27, -96, -25, -7, -11, -16])",False
8028923801,"array('h', [-1, 0, 4, 68, 9, 3, 8, 8])",False
8028944253,"array('h', [11, 6, 3, -9, 10, 5, 9, 12])",False
8030671802,"array('h', [-1, 4, 45, 89, 17, 3, 0, 0])",False
8030692342,"array('h', [-28, -5, 16, 40, 21, -8, -18, -23])",False
8042059133,"array('h', [23, 7, 7, -8, -13, 5, 10, 12])",False
8042076666,"array('h', [-9, -7, -21, -52, -12, -2, 1, 2])",False
8050746323,"array('h', [-17, -33, -40, -42, -15, -13, -12, 0])",False
8050768984,"array('h', [-33, -4, 2, 17, -6, -16, -32, -56])",False
