timestamp,_data,_check_fields
21866244170,"array('h', [2, 3, 17, 46, 6, 9, 3, 0])",False
21866257812,"array('h', [1, 2, 11, 24, 23, 5, -1, 0])",False
21871700452,"array('h', [-2, -5, -17, -28, -14, -1, 0, 0])",False
21871723893,"array('h', [-3, -3, -17, -59, -18, -2, -1, 0])",False
21880778797,"array('h', [0, 4, 12, 25, 12, 2, 1, 0])",False
21880810633,"array('h', [1, -2, -5, 5, 7, -2, -1, 0])",False
21888841766,"array('h', [-4, -7, -10, -24, -17, -8, -3, -4])",False
21888865452,"array('h', [1, 1, 3, 6, 10, 0, 3, 3])",False
21918701001,"array('h', [2, 2, 9, 32, 12, 1, -1, -1])",False
21918726781,"array('h', [0, -3, -11, -25, -14, -6, -2, -1])",False
21920170172,"array('h', [-2, -1, 0, 11, 0, -1, -2, -1])",False
21920184221,"array('h', [-6, 3, 6, 22, 14, 0, -3, -5])",False
21925807134,"array('h', [3, 1, -4, -9, -10, -2, 2, 2])",False
21925822475,"array('h', [1, 0, -5, -18, -8, 0, 1, 1])",False
21927517751,"array('h', [13, 3, 5, 23, 8, 4, 2, 4])",False
21927536183,"array('h', [-3, -4, -3, -2, 0, -3, -7, -8])",False
21939522109,"array('h', [2, 2, 1, -7, -5, 3, 1, -2])",False
21939535082,"array('h', [-7, -3, 0, 4, 1, 0, -4, -4])",False
21955668532,"array('h', [-12, -7, -1, 4, 1, 1, 3, 7])",False
21955688712,"array('h', [11, 3, 0, -10, 0, 6, 5, 2])",False
21963232885,"array('h', [6, 6, -1, -1, -1, 0, 2, 4])",False
21963259870,"array('h', [-4, -7, -5, 4, 2, -5, -6, -7])",False
21964846374,"array('h', [-3, -1, 0, -2, -3, 1, 0, -3])",False
21964860845,"array('h', [-7, -2, -5, -13, -6, -5, 1, 1])",False
21985850531,"array('h', [-5, -3, 7, 17, 6, -1, 0, -2])",False
21985869464,"array('h', [7, 2, 0, 1, 0, -2, 2, 3])",False
21987572876,"array('h', [-2, -2, -3, -2, -2, -3, -2, -2])",False
21987589745,"array('h', [4, 0, 0, 1, 1, -1, 1, 2])",False
22007643614,"array('h', [3, 2, 2, 5, 3, 3, -1, 0])",False
22007663461,"array('h', [-2, 0, -3, -12, -5, -1, -3, -1])",False
22008428988,"array('h', [2, 0, 2, -1, 0, 5, 0, -2])",False
22008449901,"array('h', [-2, 0, 2, -4, -2, 3, 0, 1])",False
22022387316,"array('h', [-1, 0, 2, -2, -3, 3, 0, -1])",False
22022402146,"array('h', [-2, -4, -1, -3, 5, 6, 2, 3])",False
22023322934,"array('h', [0, 5, 3, -1, -9, 1, -1, -4])",False
22023350844,"array('h', [0, -1, -1, -3, 12, 2, -2, -2])",False
22053656720,"array('h', [-9, -5, -2, -10, -8, -2, -3, -5])",False
22053678746,"array('h', [8, 4, -2, -9, -4, -3, 2, 5])",False
22054286947,"array('h', [1, -2, -22, -70, -28, -9, 1, 2])",False
22054306915,"array('h', [-1, -3, -5, -8, -11, -6, -3, -3])",False
22068927086,"array('h', [0, 6, 38, 98, 53, 8, 1, -1])",False
22068948072,"array('h', [1, 5, 17, 35, 29, 18, 11, 2])",False
22069661257,"array('h', [-3, -3, 9, 24, 8, 0, -2, -4])",False
22069681457,"array('h', [-2, -6, -44, -124, -50, -20, -10, -3])",False
22082503480,"array('h', [-2, -9, -24, -20, -46, -21, -12, -3])",False
22082528742,"array('h', [2, 6, 33, 110, 35, 5, 2, -3])",False
22083234402,"array('h', [-3, 3, 19, 46, 37, 23, 10, -4])",False
22083259586,"array('h', [13, 8, 15, 17, 12, 12, 20, 20])",False
22105048107,"array('h', [0, -5, -26, -64, -19, -15, -14, -2])",False
22105067791,"array('h', [-18, -14, -29, -66, -41, -30, -24, -13])",False
22106020107,"array('h', [1, -1, -2, -9, -5, -5, -9, -7])",False
22106033464,"array('h', [-7, 5, 9, 29, 18, 9, 5, -7])",False
22127671628,"array('h', [-2, -2, -10, -49, -10, 10, 9, 2])",False
22127686995,"array('h', [10, 3, -27, -82, -20, 5, 9, 14])",False
22128599161,"array('h', [-8, -6, -11, -9, -14, -11, -8, -6])",False
22128630078,"array('h', [-1, 9, 55, 115, 38, 7, 4, 0])",False
22142607338,"array('h', [4, 6, 32, 65, 33, 6, 7, 3])",False
22142654855,"array('h', [-14, -5, 10, 24, 10, 4, -1, -14])",False
22143211870,"array('h', [4, -2, -22, -55, -15, -9, -1, 6])",False
22143228953,"array('h', [-6, -12, -25, -29, -20, -15, -13, -9])",False
22165122405,"array('h', [-6, -2, -4, -8, -3, -7, -2, 2])",False
22165146745,"array('h', [23, 7, -6, -17, 1, 6, 15, 19])",False
22165868135,"array('h', [-12, -6, -7, 5, -4, 1, 2, -5])",False
22165891293,"array('h', [9, -3, -3, 0, 0, 10, 9, 11])",False
22197321135,"array('h', [-5, 3, 8, 1, 5, -2, -9, -12])",False
22197343128,"array('h', [-3, -1, -5, -8, -6, -2, -4, -2])",False
22198084201,"array('h', [6, 1, -23, -59, -4, -8, -2, 3])",False
22198105571,"array('h', [-5, -3, 6, 79, -13, -3, -1, -1])",False
22202494034,"array('h', [15, 14, 21, 58, 22, 16, 18, 16])",False
22202513079,"array('h', [1, 3, 16, 56, 25, 6, -2, -2])",False
22203257884,"array('h', [-2, 5, 45, 50, 13, 6, 0, -2])",False
22203277864,"array('h', [0, 3, -3, -5, 10, -4, -6, -3])",False
22225117094,"array('h', [0, -9, -21, -42, -21, -1, -2, 0])",False
22225131550,"array('h', [-3, -4, -14, -29, -12, -8, -4, -4])",False
22226117249,"array('h', [3, -2, -11, -22, -7, -7, -2, -2])",False
22226145723,"array('h', [-8, -3, -8, -28, -11, -7, -8, -9])",False
22247712815,"array('h', [-5, -7, -11, -17, -12, -6, -8, -10])",False
22247727388,"array('h', [-2, -1, 4, 10, -1, -1, -3, -5])",False
22248583287,"array('h', [-18, -3, 13, 31, 14, 14, 9, 2])",False
22248615920,"array('h', [3, -5, -24, -51, -12, -13, -15, -3])",False
22262640952,"array('h', [-11, -15, -40, -103, -11, -12, -11, -17])",False
22262702270,"array('h', [5, 1, 12, 48, -8, 0, 4, 6])",False
22263054075,"array('h', [5, 12, 31, 80, 7, -1, -1, 2])",False
22263078801,"array('h', [-2, 6, 32, 57, 35, 12, 6, 0])",False
22285068244,"array('h', [-6, -4, 2, -8, 6, 3, -1, -2])",False
22285092296,"array('h', [-2, -3, -17, -43, -11, -1, 0, -2])",False
22285846132,"array('h', [7, -2, -15, -18, -9, -4, -1, 3])",False
22285861341,"array('h', [-5, -3, -10, -31, -7, 2, 1, -2])",False
22308305668,"array('h', [6, -2, -7, -1, -9, -4, -3, -1])",False
22308319317,"array('h', [28, 18, 13, 7, 6, 15, 27, 40])",False
22309025705,"array('h', [-21, -13, -2, 16, 1, -10, -20, -24])",False
22309038483,"array('h', [8, 3, -2, -21, -5, -5, -6, 2])",False
22330931834,"array('h', [-10, -3, 8, 27, 0, 2, 3, -3])",False
22330969315,"array('h', [23, 6, -1, 0, 0, 1, 10, 21])",False
22331991609,"array('h', [-60, -17, -2, -18, 7, 12, 6, -17])",False
22332017356,"array('h', [55, 12, -2, -2, 0, 5, 9, 29])",False
22344985759,"array('h', [-33, -20, -9, 11, -11, -20, -29, -38])",False
22345003639,"array('h', [-14, -7, 0, -7, -4, -9, -14, -20])",False
22345966114,"array('h', [11, 10, 0, 0, 3, 3, 8, 9])",False
22345981334,"array('h', [-17, -11, -4, -2, -6, -4, -4, -9])",False
22368306916,"array('h', [3, 7, 10, 20, 7, 10, 8, 10])",False
22368325570,"array('h', [-4, -5, -3, -16, -6, -6, -7, -8])",False
22369141803,"array('h', [-7, -8, -6, -6, -10, -13, -11, -14])",False
22369198748,"array('h', [-11, -3, 2, -13, 3, 1, -1, -6])",False
22382826408,"array('h', [28, 17, 8, 23, 12, 10, 16, 24])",False
22382867181,"array('h', [-21, -9, -5, 0, 15, -1, -8, -15])",False
22383463152,"array('h', [21, 10, 1, 4, -16, -3, -1, 8])",False
22383493084,"array('h', [6, 8, 4, 5, 4, 6, 10, 6])",False
22404879396,"array('h', [-10, -4, 0, -7, -2, -5, -5, -3])",False
22404912818,"array('h', [-8, -3, 2, 0, 2, 3, -5, -16])",False
22412533191,"array('h', [33, 10, -3, 4, 7, 5, 14, 29])",False
22412548686,"array('h', [-12, -5, -7, -10, -7, -5, -9, -22])",False
22428323370,"array('h', [-12, -6, -5, -5, -11, -19, -22, -19])",False
22428341144,"array('h', [-14, -7, -2, 2, -3, -4, -6, -8])",False
22428967539,"array('h', [22, 6, -1, -9, -8, -8, -8, 0])",False
22428987695,"array('h', [-18, -5, -5, -3, 4, 7, 11, -1])",False
22442483251,"array('h', [17, 8, 5, 1, 4, 12, 20, 27])",False
22442500209,"array('h', [9, 4, -2, -4, -3, -6, -7, -6])",False
22443383356,"array('h', [-1, -8, -2, 6, 5, -1, -3, 2])",False
22443410733,"array('h', [-14, -1, -3, -26, -10, -6, -4, -10])",False
22474624238,"array('h', [2, -2, 1, 9, -3, 3, 3, 2])",False
22474648643,"array('h', [-4, -2, -4, -25, 20, 7, 5, 5])",False
22475422707,"array('h', [8, 3, 16, 60, 5, 6, 1, 1])",False
22475440714,"array('h', [-14, 1, 13, 28, 2, 8, 11, 13])",False
22488413025,"array('h', [22, 8, -4, -19, -5, -2, 5, 13])",False
22488446233,"array('h', [-24, -15, -11, -18, -20, -13, -16, -23])",False
22489157311,"array('h', [14, -1, -16, -32, 1, -3, 4, 8])",False
22489196983,"array('h', [23, 7, -7, -14, -9, -5, -2, 15])",False
22502823992,"array('h', [-47, -24, 9, 19, -2, 4, 1, -14])",False
22502848878,"array('h', [73, 46, 7, 24, 15, 14, 18, 28])",False
22503442286,"array('h', [-40, -27, -29, -35, -10, -20, -28, -34])",False
22503473834,"array('h', [-1, -3, 1, -13, -14, -5, -6, -6])",False
22525049426,"array('h', [16, 17, 23, 47, 15, 7, 14, 15])",False
22525065950,"array('h', [-8, 0, 17, 46, 9, -1, -5, -4])",False
22525968755,"array('h', [28, 15, 2, -14, 8, 10, 15, 18])",False
22525988149,"array('h', [-10, -9, -29, -54, -35, -15, -15, -19])",False
22548475808,"array('h', [-11, -7, -16, 18, 11, -1, 1, -2])",False
22548497209,"array('h', [-26, -8, 42, 64, -33, -11, -11, -15])",False
22549003460,"array('h', [22, 19, -3, -34, 21, 5, 6, 15])",False
22549017028,"array('h', [2, -3, 10, 70, 47, 18, 8, 4])",False
22562538222,"array('h', [-7, -6, 1, -20, 9, 2, -5, -11])",False
22562558970,"array('h', [34, 12, -16, -24, 0, 6, 14, 26])",False
22563354646,"array('h', [-16, -13, -5, -45, -37, -19, -20, -19])",False
22563376817,"array('h', [-43, -21, -18, -21, -23, -20, -21, -35])",False
22585102437,"array('h', [0, -10, -21, -24, 16, -9, -15, -8])",False
22585129762,"array('h', [2, -1, -5, 16, -16, 0, 7, 7])",False
22586044835,"array('h', [-5, 13, 35, 76, 12, 18, 23, 16])",False
22586062949,"array('h', [10, 10, 9, -5, 15, -2, -5, 3])",False
22609905060,"array('h', [-4, -16, -52, -88, -36, -8, -4, -6])",False
22609939303,"array('h', [-26, -20, -34, -127, -48, -21, -14, -16])",False
22610582205,"array('h', [2, -2, 4, 45, 12, 11, 9, 8])",False
22610625045,"array('h', [2, 14, 79, 127, 49, 19, 7, 4])",False
22622636849,"array('h', [0, 13, 39, 29, 20, 2, -1, -4])",False
22622657005,"array('h', [-14, -12, -10, -66, -3, -11, -14, -7])",False
22623529945,"array('h', [1, -2, -30, -67, -21, -8, 2, 2])",False
22623542701,"array('h', [36, 12, -28, -59, -12, 10, 21, 32])",False
22645351502,"array('h', [2, 2, 0, 14, -11, 1, -3, -10])",False
22645386737,"array('h', [-12, 0, -5, 12, 35, 5, 3, -4])",False
22645983203,"array('h', [-13, -16, 3, 5, -26, -7, -8, -11])",False
22646001911,"array('h', [-9, 2, 4, 1, 2, 2, 1, -10])",False
22668468563,"array('h', [8, 2, -8, -24, -9, -3, 0, 1])",False
22668507441,"array('h', [34, 12, 17, 51, 18, 8, 14, 27])",False
22669153792,"array('h', [-13, -4, 11, 14, 21, 2, -6, -11])",False
22669165914,"array('h', [-9, -10, -12, -2, -4, -11, -16, -22])",False
22682751361,"array('h', [12, 3, -12, -64, -25, -1, 7, 12])",False
22682778495,"array('h', [-12, -2, 5, 37, 4, 0, -3, -11])",False
22683371672,"array('h', [8, 3, 4, 2, 11, 4, 6, 8])",False
22683392222,"array('h', [8, -1, -4, 1, -8, 6, 11, 20])",False
22704939537,"array('h', [3, 10, 24, 40, 6, 5, -2, 0])",False
22704954137,"array('h', [-18, -11, 2, 9, 8, -7, -14, -16])",False
22705814733,"array('h', [18, 9, -9, -7, 13, 15, 18, 20])",False
22705831893,"array('h', [-2, -8, -12, -34, -11, -7, -5, 0])",False
22752366993,"array('h', [3, 2, -11, -13, -10, -1, 0, 3])",False
22752397378,"array('h', [-10, -8, -8, -16, -6, 3, 4, -2])",False
22752631464,"array('h', [6, 2, 13, 39, 3, -10, -13, -15])",False
22752650501,"array('h', [15, 19, 10, 10, 15, 5, 6, 16])",False
22754689384,"array('h', [-28, -18, 2, 10, -3, -2, -6, -17])",False
22754708801,"array('h', [0, 2, -11, -19, -7, -2, -1, -7])",False
22757682776,"array('h', [-36, -23, -14, -23, -10, -12, -21, -25])",False
22757698371,"array('h', [24, 8, -2, 0, -3, -3, 3, 11])",False
22764853424,"array('h', [12, 7, 7, 11, 1, 3, 1, 3])",False
22764873137,"array('h', [-2, -4, -13, -40, -9, 0, 4, 2])",False
22765870504,"array('h', [-2, 7, 5, 8, 3, 4, 8, 6])",False
22765885860,"array('h', [0, 0, 8, 25, 6, 2, -1, -4])",False
22788146098,"array('h', [-10, 5, 15, 16, 17, 12, 21, 24])",False
22788164658,"array('h', [-3, -3, 1, 2, -4, -8, -12, -13])",False
22789146302,"array('h', [20, 11, 7, 1, 6, 11, 18, 25])",False
22789158904,"array('h', [8, -1, -9, -11, -7, -5, -5, -9])",False
22802728835,"array('h', [13, 1, -3, -2, -3, -7, -4, -1])",False
22802760355,"array('h', [-31, 0, 0, 6, -2, -5, -9, -18])",False
22803589135,"array('h', [-4, -16, -4, -11, -8, -7, -5, -1])",False
22803640173,"array('h', [41, 23, -13, -18, -11, -17, -15, -15])",False
22825114790,"array('h', [8, 7, -3, 1, 8, 8, 10, 13])",False
22825128142,"array('h', [-4, -9, -7, 1, -3, -2, -4, -8])",False
22825953547,"array('h', [-17, -9, -4, -4, -6, -12, -18, -21])",False
22825966088,"array('h', [-19, -13, 0, -3, 4, 4, 3, -1])",False
22848394748,"array('h', [-12, -8, 0, 7, 1, 1, 0, -3])",False
22848408782,"array('h', [13, 9, 5, 4, 0, 8, 10, 11])",False
22849244053,"array('h', [-5, 4, 1, 2, -3, 0, -4, -9])",False
22849259136,"array('h', [-10, -8, 0, -6, -1, 0, 0, 3])",False
22862449253,"array('h', [6, 6, 5, 7, 2, 0, -1, 3])",False
22862470665,"array('h', [19, 6, 8, 10, 14, 15, 13, 11])",False
22863270769,"array('h', [-8, -11, -9, -13, -10, -10, -13, -19])",False
22863285025,"array('h', [-47, -20, -4, -8, -3, 1, 2, -4])",False
22886283694,"array('h', [16, 11, 6, 3, -1, -8, -11, -9])",False
22886303998,"array('h', [-4, -11, -6, 2, 4, 2, 0, 1])",False
22887374241,"array('h', [4, 9, 5, 3, 3, -2, -1, 7])",False
22887409277,"array('h', [-26, -8, 7, -3, 3, 18, 13, -6])",False
22908139135,"array('h', [-12, -7, -14, -5, -7, -14, -17, -16])",False
22908164698,"array('h', [-8, -5, 3, 2, -9, -12, -13, -9])",False
22909122825,"array('h', [15, 6, 5, -1, 5, 7, 16, 15])",False
22909161783,"array('h', [1, -6, 0, 4, 6, 7, 15, 26])",False
22922471052,"array('h', [-9, -5, 0, 2, -3, -2, -6, -7])",False
22922493334,"array('h', [3, 8, 6, 3, -2, -4, -6, -3])",False
22923350105,"array('h', [-25, -22, -7, -7, -3, -2, -1, -8])",False
22923365047,"array('h', [53, 30, -6, -10, -7, -11, -4, 20])",False
22944999743,"array('h', [27, 19, 4, 13, 21, 34, 35, 27])",False
22945013287,"array('h', [-7, -7, -3, 3, 1, 0, 2, 2])",False
22945899872,"array('h', [5, 5, 6, 5, -2, -5, -5, 5])",False
22945912189,"array('h', [-31, -19, -3, -2, -3, -4, -8, -21])",False
22968224076,"array('h', [29, 16, 2, 2, 12, 19, 27, 35])",False
22968237931,"array('h', [-14, -13, -7, -7, -5, 0, 0, 1])",False
22969093743,"array('h', [48, 30, -3, -4, 6, 14, 14, 25])",False
22969107692,"array('h', [-21, -4, 5, -3, -5, -6, -18, -30])",False
22982459776,"array('h', [-12, -7, 0, -18, -12, -4, -7, -10])",False
