timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
7721656142,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=50239373), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4133077616705635, y=-0.04064721932554567, z=-0.5626527251684768, w=-0.7148051542654518)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-190.25, y=201.25, z=-133.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8095703125, y=0.5126953125, z=0.36669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7744751115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=73363980), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4209421263416816, y=-0.018737020847744854, z=-0.5237210941188879, w=-0.7403869703713121)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-186.3125, y=215.0625, z=-97.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78125, y=0.4384765625, z=0.45849609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7767131770,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=95761223), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42992578762361394, y=0.0035399908691325396, z=-0.48729805343369303, w=-0.7600604533328882)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-156.75, y=215.0, z=-80.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7763671875, y=0.390625, z=0.47119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7789112761,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=117655436), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44134370964215264, y=0.028015041173523447, z=-0.4539169089487884, w=-0.7735569320985538)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-119.3125, y=224.3125, z=-60.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6982421875, y=0.2353515625, z=0.5185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7809928723,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=138584673), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4562132057297947, y=0.05486764842154989, z=-0.4272841007778318, w=-0.7786445590235078)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-62.125, y=227.9375, z=-27.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58642578125, y=0.3037109375, z=0.5634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7826536096,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=155106567), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47161045478561037, y=0.0837998129184215, z=-0.4088674047636604, w=-0.7767809315460674)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.375, y=218.375, z=-7.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.509765625, y=0.4296875, z=0.60546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7849118192,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=177681851), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.48681848819859136, y=0.11462451364555598, z=-0.39709642480191015, w=-0.7695345410240522)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.25, y=211.5625, z=5.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46337890625, y=0.4794921875, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7870070124,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=198690835), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5018177231194226, y=0.14849459016657204, z=-0.39030945504119535, w=-0.7574872003934754)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=83.875, y=214.1875, z=14.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.439453125, y=0.38232421875, z=0.4853515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7901611197,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=230229698), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5162549127943761, y=0.18219684496230934, z=-0.38734377826827976, w=-0.7417883607460454)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.375, y=203.6875, z=25.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3828125, y=0.45849609375, z=0.5068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7909126071,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=237719207), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.529469129277147, y=0.2125810924809571, z=-0.38884701125356813, w=-0.7233738467080975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.875, y=175.6875, z=42.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29931640625, y=0.77587890625, z=0.43603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7931663411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=260221259), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5436973093931148, y=0.2385847308506607, z=-0.3821383985305671, w=-0.7081248522203544)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=63.4375, y=180.3125, z=37.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.20263671875, y=0.72216796875, z=0.22705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7946691377,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=275241575), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5582213992639724, y=0.2580538023275831, z=-0.36584070273215075, w=-0.6985396801417192)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.5, y=175.875, z=22.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1328125, y=0.69287109375, z=0.2109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7969085293,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=297654916), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5701374623271581, y=0.27338033334368284, z=-0.3533375194745657, w=-0.6894628813240101)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=140.1875, z=25.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06689453125, y=0.82080078125, z=0.38134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7989922981,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=318539994), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.579605459284589, y=0.2861405216013219, z=-0.34571243906780874, w=-0.6801941068099684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.375, y=108.8125, z=30.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0185546875, y=0.76123046875, z=0.2763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8006535793,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=335127420), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5898162214644617, y=0.2941146907323304, z=-0.33543356303483873, w=-0.6731253214540095)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.625, y=96.1875, z=31.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01708984375, y=0.55859375, z=0.16650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8029959596,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187160, nanosec=358557257), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6000381075808249, y=0.3000495714441395, z=-0.32635578895683764, w=-0.6658952043237514)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.6875, y=84.9375, z=37.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01025390625, y=0.4658203125, z=0.2744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
