timestamp,_data,_check_fields
7713254685,"array('h', [2, -1, -16, -11, -5, -2, -2, -14])",False
7713269293,"array('h', [2, -11, -20, -10, -4, -4, -10, -18])",False
7714974690,"array('h', [-8, -6, 14, 5, 1, 4, -4, -3])",False
7714990012,"array('h', [5, 12, 8, 14, 7, 2, -18, -15])",False
7735800671,"array('h', [-6, -7, 1, -3, -5, 0, 0, 0])",False
7735825987,"array('h', [4, 2, 5, 4, 1, 5, 3, 19])",False
7737491079,"array('h', [4, -6, -5, 1, -2, -3, -11, -25])",False
7737512221,"array('h', [-17, -8, -3, -1, -3, 4, 2, -21])",False
7758264530,"array('h', [11, -1, 6, -1, 0, 3, 17, 61])",False
7758284632,"array('h', [6, -2, -10, -4, -2, -4, -16, -38])",False
7759999268,"array('h', [12, 14, 12, 6, 5, 6, 11, 43])",False
7760018501,"array('h', [-1, -5, 1, -2, -2, -2, 3, 0])",False
7773741922,"array('h', [7, 10, 3, 0, 0, -3, -4, -16])",False
7773764568,"array('h', [-2, 6, 2, 4, 0, 3, 5, 0])",False
7775536159,"array('h', [-25, -23, -15, -8, -8, -7, -5, -9])",False
7775552857,"array('h', [26, 9, 3, 0, -1, 0, 8, 37])",False
7795835742,"array('h', [16, 17, 11, 5, 6, 5, -7, -15])",False
7795853024,"array('h', [-69, -35, -11, -9, -11, -12, -24, -32])",False
7797466047,"array('h', [-25, -10, -8, -6, -5, -1, -2, -17])",False
7797485846,"array('h', [5, 2, 2, -2, 0, 1, -2, 3])",False
7809892490,"array('h', [60, 19, 3, 3, 4, -1, 10, 59])",False
7809905001,"array('h', [-12, -6, 4, 5, 6, 20, 17, 19])",False
7816765253,"array('h', [-25, -10, -8, -3, -5, -13, -6, -8])",False
7816779570,"array('h', [16, 1, -3, -7, -8, -16, -9, -5])",False
7832426447,"array('h', [-10, -1, 1, 0, 5, 48, 8, -8])",False
7832442130,"array('h', [9, 12, 9, 3, -11, -57, 6, -10])",False
7840859942,"array('h', [0, -1, 2, 4, 3, 24, 39, 44])",False
7840878346,"array('h', [-25, -16, -11, -5, -3, -4, -31, -28])",False
7855802344,"array('h', [7, 16, 3, 2, 2, -20, -11, -5])",False
7855819101,"array('h', [18, -5, -4, -4, -1, 8, -8, -14])",False
7857402442,"array('h', [10, 9, 1, -1, 1, -21, -24, 9])",False
7857418781,"array('h', [8, 13, 8, 5, 3, 28, 9, -19])",False
7869346298,"array('h', [10, 8, 3, 3, -6, -22, 1, -32])",False
7869361962,"array('h', [-38, -25, -11, -10, -8, -12, -22, -27])",False
7878441126,"array('h', [32, -3, -7, -6, -2, 24, 12, 7])",False
7878477966,"array('h', [-34, -9, -7, -5, 0, 12, 26, 12])",False
7901600423,"array('h', [-16, -12, 1, 2, 2, -13, -12, 23])",False
7901615223,"array('h', [35, 18, 2, -3, -4, 29, 16, 13])",False
7903171204,"array('h', [8, -7, -3, -4, -3, -36, -5, 42])",False
7903190791,"array('h', [-22, -4, -6, -3, -1, 4, 36, -10])",False
7916312386,"array('h', [-15, -5, 0, -1, 0, -2, -2, -11])",False
7916329325,"array('h', [32, 16, 10, 7, 8, -17, -31, 32])",False
7918148964,"array('h', [-44, -8, -4, -1, -5, -10, -18, -15])",False
7918169347,"array('h', [18, -2, 6, 4, 6, 15, 17, 44])",False
7929355345,"array('h', [-39, -19, -13, -14, -13, -5, 20, -36])",False
7929371658,"array('h', [-17, -3, -2, 0, 2, 13, -1, -39])",False
7938490788,"array('h', [31, 5, 0, 5, 17, 71, 4, 8])",False
7938511761,"array('h', [-6, 15, 8, 4, -14, -101, -33, -14])",False
7953183529,"array('h', [10, 6, 0, -1, 5, 18, -25, -15])",False
7953209727,"array('h', [-43, -36, -14, -7, 3, 33, 18, -8])",False
7954841669,"array('h', [33, 16, 8, 4, -6, -28, 8, -16])",False
7954860891,"array('h', [27, 15, -1, -2, -5, -22, 0, -3])",False
7975731716,"array('h', [-47, -9, -1, 2, -4, -58, -31, -11])",False
7975746329,"array('h', [-4, -5, -1, -2, 0, -3, -5, -5])",False
7977411151,"array('h', [29, 15, 11, 13, 13, 28, 18, 11])",False
7977426085,"array('h', [-6, -27, -11, -5, -4, -12, -14, 4])",False
7998291693,"array('h', [-2, 8, 5, 3, 2, -8, 7, 9])",False
7998307755,"array('h', [34, 18, 1, 1, 9, 91, 43, 48])",False
7999756874,"array('h', [-21, -7, -9, -7, -16, -83, -30, -61])",False
7999774151,"array('h', [-64, -22, -7, -5, -4, -12, -37, -22])",False
8013353043,"array('h', [15, 6, -4, -3, 4, 53, 13, 14])",False
8013370925,"array('h', [-18, -4, -1, -7, -9, -76, -19, -24])",False
8014914606,"array('h', [4, -5, -5, -2, 2, 7, -11, 12])",False
8014931913,"array('h', [-1, -8, -2, -1, -9, 31, 20, 0])",False
8035775985,"array('h', [-55, -33, -11, -8, 0, -8, -12, -25])",False
8035793811,"array('h', [2, 24, 18, 13, 17, 43, 20, -37])",False
8037426072,"array('h', [-8, -12, -17, -12, 6, 85, -1, -26])",False
8037441422,"array('h', [-13, 7, 2, -4, -12, -43, 11, -54])",False
8049207552,"array('h', [-29, -17, -12, -11, -4, 66, -6, -69])",False
8049246812,"array('h', [51, 22, 9, 1, -9, -80, -8, 25])",False
8058409980,"array('h', [-42, -2, 1, -6, -17, -61, -45, -47])",False
8058425483,"array('h', [6, 7, 3, 4, 11, 77, 16, -15])",False
8073257966,"array('h', [11, -19, -7, -1, 3, -13, 23, 19])",False
8073275888,"array('h', [-7, 14, 6, 2, -8, -71, -40, -29])",False
8074835539,"array('h', [2, -11, -5, 4, 4, -28, 43, 68])",False
8074855819,"array('h', [13, -13, -1, 7, 0, -11, -23, 0])",False
8095679906,"array('h', [-6, 5, 3, 0, -6, -23, -19, -33])",False
8095709836,"array('h', [15, 0, -7, -4, 15, 108, 21, 2])",False
8097507921,"array('h', [31, 9, 0, -9, -9, -36, -4, 24])",False
8097526241,"array('h', [43, 39, 21, 12, 20, 15, 24, 45])",False
8109327576,"array('h', [-31, -50, -23, -14, -12, -23, -7, 25])",False
8109355629,"array('h', [41, 43, 10, 2, 0, 15, -2, 46])",False
8118499734,"array('h', [3, -14, -2, 1, 4, 27, -3, -15])",False
8118516598,"array('h', [-67, -31, -18, -17, 9, 105, 7, -63])",False
8133156603,"array('h', [51, 35, 10, 2, -11, -86, 15, 33])",False
8133175238,"array('h', [0, -12, 4, 7, 2, -11, -33, 9])",False
8134764843,"array('h', [-12, 1, -12, -21, -20, -25, -16, -41])",False
8134782044,"array('h', [2, -2, 6, 16, 25, 57, 31, 23])",False
8155778366,"array('h', [-11, -3, -2, -5, -14, 15, 11, 42])",False
8155791673,"array('h', [-10, -4, 0, -7, -7, -28, 25, 10])",False
8157443071,"array('h', [37, 33, 22, 26, 23, -4, -1, 9])",False
8157459358,"array('h', [-61, -44, -18, -6, -6, -26, -23, -12])",False
8169464950,"array('h', [4, 26, 11, -1, -6, 17, 5, 8])",False
8169485486,"array('h', [-6, -23, -15, -8, -4, -19, 9, 37])",False
8178232471,"array('h', [26, 23, 11, 3, 1, 20, 11, 24])",False
8178253709,"array('h', [23, 13, 1, -6, -12, -39, -34, 7])",False
8193224077,"array('h', [-2, -12, -8, -16, -7, 8, -48, -17])",False
8193240430,"array('h', [4, 0, 4, 22, 7, -35, -6, 1])",False
8194979079,"array('h', [-49, -22, -9, -1, -1, 26, -8, -47])",False
8194995285,"array('h', [17, -3, -2, 2, -7, -57, -25, -23])",False
8215742486,"array('h', [9, 13, 7, 9, 14, 25, 20, 5])",False
8215757165,"array('h', [-10, -22, -11, -12, -10, -38, 1, 4])",False
8217409079,"array('h', [-9, 5, 3, 2, 3, 23, 32, 41])",False
8217425012,"array('h', [7, -12, -21, -20, -14, -17, 29, 10])",False
8229489856,"array('h', [10, -13, -5, -2, -1, -10, -28, 41])",False
8229515703,"array('h', [10, 4, -2, -5, -9, -21, -3, -14])",False
8238384408,"array('h', [-16, 3, 1, 0, 0, 5, 0, -28])",False
8238400597,"array('h', [-41, -44, -21, -22, -22, -48, -4, 2])",False
8253228141,"array('h', [33, 24, 8, 10, 13, 25, 49, 22])",False
8253244274,"array('h', [-9, -1, 0, -3, -6, 8, -8, 0])",False
8254778056,"array('h', [-12, -2, 0, -1, -4, -43, -1, 14])",False
8254795311,"array('h', [27, 21, 8, 4, 1, 52, 33, 9])",False
8275660910,"array('h', [12, 5, 7, 13, 13, 34, 26, 32])",False
8275674569,"array('h', [-12, -3, -7, -5, 2, -47, -6, -20])",False
8277424015,"array('h', [-1, -10, -1, 3, 41, 48, 18, -9])",False
8277439206,"array('h', [30, 25, 18, 8, 7, 0, -11, 24])",False
8289285286,"array('h', [-7, -7, -4, -6, -37, -62, -11, -27])",False
8289301756,"array('h', [11, 10, 6, -4, -26, -9, -14, 5])",False
8298320261,"array('h', [-28, -30, -12, -17, -38, -24, 1, -1])",False
8298333922,"array('h', [24, 18, 2, 7, 60, 72, 1, 18])",False
8313185443,"array('h', [-13, -14, -5, -3, -3, 18, 7, -3])",False
8313198024,"array('h', [17, 11, 3, -1, -17, -4, -8, -7])",False
8314903254,"array('h', [9, 2, -3, 0, 6, -32, -30, -6])",False
8314921300,"array('h', [12, 15, 5, -7, -24, 27, 6, 17])",False
8335680446,"array('h', [-12, -10, -9, -7, 17, -2, -18, -44])",False
8335696800,"array('h', [20, -3, -1, 6, -2, -1, 16, 32])",False
8337487985,"array('h', [-1, -2, 3, 23, 74, 97, 40, -4])",False
8337504128,"array('h', [14, 14, 5, -2, -47, -74, -43, -4])",False
8349371512,"array('h', [-12, -11, -8, -32, -83, -79, -36, -10])",False
8349391135,"array('h', [-15, -8, 1, 8, 67, 64, 25, 22])",False
