timestamp,_data,_check_fields,time,_data_parsed
23947692568,"array('h', [-7, -13, -23, -41, -22, -12, -8, -5])",False,23.947692568,"[-7, -13, -23, -41, -22, -12, -8, -5]"
23970191146,"array('h', [-16, -4, 42, 118, 57, 12, -5, -12])",False,23.970191146,"[-16, -4, 42, 118, 57, 12, -5, -12]"
23985038248,"array('h', [11, 15, 23, 37, 5, 5, 5, 6])",False,23.985038248,"[11, 15, 23, 37, 5, 5, 5, 6]"
24014649511,"array('h', [1, -13, -55, -85, -12, -6, 0, 1])",False,24.014649511,"[1, -13, -55, -85, -12, -6, 0, 1]"
24048660815,"array('h', [1, -3, -19, 0, 2, 1, 4, -1])",False,24.048660815,"[1, -3, -19, 0, 2, 1, 4, -1]"
24051907592,"array('h', [-3, -1, -6, -28, 7, 2, 1, -2])",False,24.051907592,"[-3, -1, -6, -28, 7, 2, 1, -2]"
24069155346,"array('h', [0, -3, -22, -84, -29, -2, 1, 3])",False,24.069155346,"[0, -3, -22, -84, -29, -2, 1, 3]"
24090813724,"array('h', [-2, -1, 1, 8, -3, -2, -2, -3])",False,24.090813724,"[-2, -1, 1, 8, -3, -2, -2, -3]"
24105308169,"array('h', [4, 7, 22, 46, 31, 7, 2, 2])",False,24.105308169,"[4, 7, 22, 46, 31, 7, 2, 2]"
24127829015,"array('h', [0, 3, 18, 52, 8, -1, -2, -2])",False,24.127829015,"[0, 3, 18, 52, 8, -1, -2, -2]"
24151187118,"array('h', [0, -1, -6, -7, 2, 1, 4, 1])",False,24.151187118,"[0, -1, -6, -7, 2, 1, 4, 1]"
24165310369,"array('h', [-1, -2, 3, 9, 3, 1, -2, -2])",False,24.165310369,"[-1, -2, 3, 9, 3, 1, -2, -2]"
24187717819,"array('h', [1, 6, -1, 5, 6, 1, -1, -4])",False,24.187717819,"[1, 6, -1, 5, 6, 1, -1, -4]"
24210715516,"array('h', [-1, -4, -10, -17, -5, -1, -2, 2])",False,24.210715516,"[-1, -4, -10, -17, -5, -1, -2, 2]"
24225110971,"array('h', [-1, -4, -6, -13, -4, -2, -1, -3])",False,24.225110971,"[-1, -4, -6, -13, -4, -2, -1, -3]"
24247882813,"array('h', [-5, -2, -1, 0, -1, 0, -1, -3])",False,24.247882813,"[-5, -2, -1, 0, -1, 0, -1, -3]"
