timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
26490556949,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=265505370), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36466682879554224, y=-0.3231649972338738, z=-0.6983293481303087, w=-0.5243268160974901)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.25, y=1.375, z=1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84765625, y=0.427734375, z=-0.19287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.490556949,"[0.36466682879554224, -0.3231649972338738, -0.6983293481303087, -0.5243268160974901]","[-6.25, 1.375, 1.4375]","[0.84765625, 0.427734375, -0.19287109375]"
26505282133,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=280359262), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3655415831965566, y=-0.3225725942884959, z=-0.6988564247120677, w=-0.5233793748389503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.4375, y=2.9375, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8466796875, y=0.46630859375, z=-0.19482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.505282133,"[0.3655415831965566, -0.3225725942884959, -0.6988564247120677, -0.5233793748389503]","[7.4375, 2.9375, -0.3125]","[0.8466796875, 0.46630859375, -0.19482421875]"
26528228021,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=303079216), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3666787596000471, y=-0.3215152639102943, z=-0.6999121196893042, w=-0.5218214704694412)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.25, y=3.1875, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87060546875, y=0.4970703125, z=-0.2021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.528228021,"[0.3666787596000471, -0.3215152639102943, -0.6999121196893042, -0.5218214704694412]","[13.25, 3.1875, -0.3125]","[0.87060546875, 0.4970703125, -0.2021484375]"
26550187393,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=325220912), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.36778900479882004, y=-0.3212203007394938, z=-0.7003615715344275, w=-0.5206173599292955)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.0625, y=3.3125, z=3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87841796875, y=0.49853515625, z=-0.21337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.550187393,"[0.36778900479882004, -0.3212203007394938, -0.7003615715344275, -0.5206173599292955]","[8.0625, 3.3125, 3.0625]","[0.87841796875, 0.49853515625, -0.21337890625]"
26564804818,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=339857191), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3684654381450072, y=-0.322262301375789, z=-0.700066022117481, w=-0.5198920990755627)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=1.25, z=6.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85107421875, y=0.46728515625, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.564804818,"[0.3684654381450072, -0.322262301375789, -0.700066022117481, -0.5198920990755627]","[-0.625, 1.25, 6.9375]","[0.85107421875, 0.46728515625, -0.224609375]"
26587879918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=362959828), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3685730956445659, y=-0.324141697461217, z=-0.6994283285455747, w=-0.5195055787591564)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.1875, y=-1.375, z=8.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8154296875, y=0.44384765625, z=-0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.587879918,"[0.3685730956445659, -0.324141697461217, -0.6994283285455747, -0.5195055787591564]","[-6.1875, -1.375, 8.5625]","[0.8154296875, 0.44384765625, -0.23388671875]"
26610441699,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=385477435), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3683296640594364, y=-0.32579018173144514, z=-0.6988803617472421, w=-0.5193844972901084)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.3125, y=-1.875, z=6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8212890625, y=0.45068359375, z=-0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.610441699,"[0.3683296640594364, -0.32579018173144514, -0.6988803617472421, -0.5193844972901084]","[-7.3125, -1.875, 6.25]","[0.8212890625, 0.45068359375, -0.2373046875]"
26624889973,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=399876777), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3679753052050911, y=-0.3268992759460056, z=-0.6985366342796927, w=-0.5194012020725369)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.8125, y=-1.625, z=2.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83984375, y=0.46044921875, z=-0.228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.624889973,"[0.3679753052050911, -0.3268992759460056, -0.6985366342796927, -0.5194012020725369]","[-5.8125, -1.625, 2.9375]","[0.83984375, 0.46044921875, -0.228515625]"
26648435638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=423223810), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3676666641875853, y=-0.32762859451509924, z=-0.6982248735567689, w=-0.5195794011004172)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.3125, y=-1.25, z=2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83056640625, y=0.46630859375, z=-0.203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.648435638,"[0.3676666641875853, -0.32762859451509924, -0.6982248735567689, -0.5195794011004172]","[-4.3125, -1.25, 2.0625]","[0.83056640625, 0.46630859375, -0.203125]"
26670496878,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346918, nanosec=445527987), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3674737656414896, y=-0.3281691476256917, z=-0.6979010978426231, w=-0.5198096764604828)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5625, y=-1.0, z=2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8095703125, y=0.4716796875, z=-0.18603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.670496878,"[0.3674737656414896, -0.3281691476256917, -0.6979010978426231, -0.5198096764604828]","[-3.5625, -1.0, 2.4375]","[0.8095703125, 0.4716796875, -0.18603515625]"
