timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
17893960342,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=668969773), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3382460115258798, y=-0.3405042400402172, z=-0.6948019839788191, w=-0.5356273903195816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.8125, y=-0.625, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8134765625, y=0.509765625, z=-0.2138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.893960342,"[0.3382460115258798, -0.3405042400402172, -0.6948019839788191, -0.5356273903195816]","[-2.8125, -0.625, 1.5]","[0.8134765625, 0.509765625, -0.2138671875]"
17902833400,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=677852840), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.33799342812217786, y=-0.3408008852716218, z=-0.6946015177787119, w=-0.5358581254808092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=-0.75, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.822265625, y=0.51025390625, z=-0.2001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.9028334,"[0.33799342812217786, -0.3408008852716218, -0.6946015177787119, -0.5358581254808092]","[-3.0625, -0.75, 0.8125]","[0.822265625, 0.51025390625, -0.2001953125]"
17925298263,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=700388225), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3378689742241716, y=-0.34104259898205763, z=-0.6941693845422197, w=-0.5363425840827349)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0, y=0.0625, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82421875, y=0.501953125, z=-0.189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.925298263,"[0.3378689742241716, -0.34104259898205763, -0.6941693845422197, -0.5363425840827349]","[-4.0, 0.0625, -0.1875]","[0.82421875, 0.501953125, -0.189453125]"
17947898374,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=723020619), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3378808626304841, y=-0.3411766658425589, z=-0.693705542748931, w=-0.5368497232112966)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0625, y=1.875, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83642578125, y=0.5, z=-0.20166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.947898374,"[0.3378808626304841, -0.3411766658425589, -0.693705542748931, -0.5368497232112966]","[-4.0625, 1.875, -0.5]","[0.83642578125, 0.5, -0.20166015625]"
17963091275,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=738050541), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.33769453019718765, y=-0.3412344330982245, z=-0.6933937389427524, w=-0.5373328472539383)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.375, y=2.0, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83349609375, y=0.49951171875, z=-0.216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.963091275,"[0.33769453019718765, -0.3412344330982245, -0.6933937389427524, -0.5373328472539383]","[-4.375, 2.0, -1.5]","[0.83349609375, 0.49951171875, -0.216796875]"
17991373646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=766397505), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3372589299751784, y=-0.3415311205467062, z=-0.6929493107018053, w=-0.537990855543105)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.9375, y=1.6875, z=-1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8369140625, y=0.50439453125, z=-0.2333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.991373646,"[0.3372589299751784, -0.3415311205467062, -0.6929493107018053, -0.537990855543105]","[-6.9375, 1.6875, -1.3125]","[0.8369140625, 0.50439453125, -0.2333984375]"
18007986365,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=783013401), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.33652550840738443, y=-0.3412859345328425, z=-0.6927640634624992, w=-0.5388436187393538)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.0, y=1.8125, z=-4.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82958984375, y=0.5146484375, z=-0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.007986365,"[0.33652550840738443, -0.3412859345328425, -0.6927640634624992, -0.5388436187393538]","[-6.0, 1.8125, -4.375]","[0.82958984375, 0.5146484375, -0.22314453125]"
18022237284,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=797223167), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3356108000201776, y=-0.341408768014707, z=-0.6923384097888516, w=-0.5398823671537537)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0, y=0.6875, z=-3.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81201171875, y=0.5, z=-0.22119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.022237284,"[0.3356108000201776, -0.341408768014707, -0.6923384097888516, -0.5398823671537537]","[-9.0, 0.6875, -3.8125]","[0.81201171875, 0.5, -0.22119140625]"
18045473083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=820497536), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3328740412583601, y=-0.341540728801207, z=-0.6927246733191029, w=-0.5409966083084166)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.3125, y=-4.5625, z=-7.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78857421875, y=0.5517578125, z=-0.27294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.045473083,"[0.3328740412583601, -0.341540728801207, -0.6927246733191029, -0.5409966083084166]","[-11.3125, -4.5625, -7.875]","[0.78857421875, 0.5517578125, -0.27294921875]"
18067842588,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346909, nanosec=842948709), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3290876838449004, y=-0.339097027344634, z=-0.695588340649171, w=-0.5411759073910852)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-1.5625, z=-19.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79541015625, y=0.63720703125, z=-0.38134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.067842588,"[0.3290876838449004, -0.339097027344634, -0.695588340649171, -0.5411759073910852]","[0.125, -1.5625, -19.6875]","[0.79541015625, 0.63720703125, -0.38134765625]"
