timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730345285369029839,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=368597843), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2724753495578726, y=0.13965582432536122, z=0.513576969350345, w=0.801556068636645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.5625, y=0.1875, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46875, y=0.71533203125, z=0.3984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285391922614,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=391612298), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27235656657191487, y=0.1394133568019394, z=0.5140714934264158, w=0.8013216059964362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.25, y=0.25, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46728515625, y=0.71630859375, z=0.39306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285410875208,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=410509220), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27229090190055566, y=0.1392278742961595, z=0.5143679512028654, w=0.8011859175850019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=0.1875, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4638671875, y=0.71142578125, z=0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285429011644,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=428648244), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2722932154061622, y=0.13916801863394973, z=0.5143723215036379, w=0.8011927248198352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=-0.1875, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.458984375, y=0.70458984375, z=0.40234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285451341926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=451104411), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2722885874394832, y=0.13928772843239198, z=0.5143635790971811, w=0.8011791075388156)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=-1.0, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45947265625, y=0.69970703125, z=0.40283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285472481086,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=472197302), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27229592970376837, y=0.13947460196662423, z=0.5145605665552045, w=0.801017593701536)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6875, y=-1.375, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45947265625, y=0.69970703125, z=0.400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285488781069,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=488489110), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27234728370533184, y=0.13953067919103285, z=0.5148474536204559, w=0.8008059978068027)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-0.8125, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4609375, y=0.70458984375, z=0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285511369195,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=511023759), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.272657490019475, y=0.13965532508720813, z=0.5151010875921982, w=0.8005155544225239)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-0.3125, z=2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46533203125, y=0.7021484375, z=0.392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285532343846,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=532065026), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27295880680454165, y=0.1399585295176239, z=0.5149717023725219, w=0.8004431557322806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=0.125, z=2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4765625, y=0.70849609375, z=0.39599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285554821009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=554564291), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2734480546786416, y=0.1402031655350089, z=0.5145462278886046, w=0.8005069725692823)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.9375, y=1.0, z=2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.486328125, y=0.703125, z=0.4091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285570608482,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=570271487), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2738161221007355, y=0.14050929850109076, z=0.5138782728413046, w=0.8007565104412727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0, y=1.75, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48974609375, y=0.68994140625, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285591998721,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=591380744), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2738822104570435, y=0.14057292861211748, z=0.5128500851927968, w=0.8013816672811509)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.75, y=2.4375, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4853515625, y=0.6943359375, z=0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285614471571,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=613963540), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27387420917740435, y=0.14044674734058557, z=0.511492282796222, w=0.8022738144479169)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.875, y=3.625, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.478515625, y=0.685546875, z=0.39990234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285630615067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=630367413), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2736296212563512, y=0.14020237341642622, z=0.5099655332582678, w=0.8033711967379198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.1875, y=3.9375, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4736328125, y=0.69091796875, z=0.40771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285651769599,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=651360678), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27326380547415535, y=0.14001947057353414, z=0.5083793245017288, w=0.8045321018438333)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.5625, y=3.1875, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46728515625, y=0.69189453125, z=0.4169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285668141862,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=667825432), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2727755043589253, y=0.1396532454627928, z=0.5070975364094767, w=0.8055697262316169)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.0, y=2.6875, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46337890625, y=0.69970703125, z=0.42138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285690538277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=690246958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2722834195517234, y=0.13922404841907218, z=0.506235974391839, w=0.8063519963456216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.8125, y=1.5625, z=-3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45263671875, y=0.70654296875, z=0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285711811923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=711410998), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2718510082437042, y=0.13891623142403922, z=0.5057991255760163, w=0.8068249838288113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.25, y=0.5625, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.455078125, y=0.7060546875, z=0.42626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285728169893,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=727864831), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27154959315887145, y=0.13879608335429844, z=0.505684059186615, w=0.8070192674188803)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-0.125, z=-1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46533203125, y=0.7138671875, z=0.42919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285750981761,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=750721316), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27154959315887145, y=0.13879608335429844, z=0.505684059186615, w=0.8070192674188803)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=-0.6875, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4814453125, y=0.7109375, z=0.43310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285779251371,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=778869432), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27161578330898606, y=0.1389818288976542, z=0.5060598785201805, w=0.8067293950550266)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=-1.6875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47509765625, y=0.6923828125, z=0.42236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285788039472,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=787792766), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2716781712807263, y=0.13886044476828857, z=0.5067338076775084, w=0.8063061430281723)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=-0.1875, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46630859375, y=0.70849609375, z=0.41455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285810576803,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=810261105), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27210673990905776, y=0.1387390354000198, z=0.506919352836412, w=0.8060658607534806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=0.8125, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46728515625, y=0.703125, z=0.42919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285833265773,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=832927921), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2727108598275307, y=0.1388579243750296, z=0.506785646631152, w=0.8059252894276444)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=0.8125, z=3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4697265625, y=0.685546875, z=0.4365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285848463383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=847957277), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2731329988218913, y=0.13934360587941402, z=0.5068371893222313, w=0.8056660523908301)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.375, y=-2.0625, z=3.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4638671875, y=0.66650390625, z=0.435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285870616616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=870286380), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27345232742479136, y=0.13959497161171827, z=0.507595882782269, w=0.8050363273226727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.375, y=-2.25, z=2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46142578125, y=0.67041015625, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285892835260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=892644783), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2740605785752399, y=0.13947180891857977, z=0.5085685391289307, w=0.8042365664381651)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.3125, y=0.5625, z=2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.68798828125, z=0.4072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285908668917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=908402639), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2747882842535645, y=0.139408361002919, z=0.5089870063061915, w=0.803734368514202)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.8125, y=1.875, z=3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4814453125, y=0.693359375, z=0.40283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285930560737,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=930321869), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27516125120881557, y=0.13953385542665314, z=0.5088163686949172, w=0.8036930334220218)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=1.75, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4873046875, y=0.69921875, z=0.40234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285952984870,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=952766961), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.27521877158490143, y=0.1396541471249178, z=0.5083826011378674, w=0.803926910744009)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0, y=0.625, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47705078125, y=0.6826171875, z=0.41015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285967422024,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=967144692), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2750405264607297, y=0.13959558011888343, z=0.5080864052949653, w=0.8041852943009573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=0.5625, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47802734375, y=0.67822265625, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345285990571662,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345285, nanosec=990265583), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2747367049317111, y=0.13929108212711946, z=0.5078447867211366, w=0.8044945058875699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0625, y=0.75, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47607421875, y=0.6845703125, z=0.42529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345286013044675,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345286, nanosec=12835095), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2740644994915537, y=0.13892445453068514, z=0.5075381544036234, w=0.8049805388183987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=-0.375, z=-4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46240234375, y=0.697265625, z=0.4384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345286027302403,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345286, nanosec=27069367), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2729608955867887, y=0.1389219584873728, z=0.5072848844413688, w=0.8055154157108342)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-2.875, z=-5.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.458984375, y=0.689453125, z=0.4267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345286050683961,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345286, nanosec=50319384), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2716181067007331, y=0.138983017743274, z=0.5074070384276842, w=0.8058817669145572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=-4.25, z=-6.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4580078125, y=0.68701171875, z=0.4111328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730345286073056735,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345286, nanosec=72753102), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2702819775520121, y=0.13880334619541002, z=0.5078468954906822, w=0.8060848680108111)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-3.375, z=-6.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.45556640625, y=0.69775390625, z=0.40576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
