timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
24121851246,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=467321419), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4159775134806401, y=0.7374063595538685, z=-0.23750088113766263, w=0.476222532674388)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.9375, y=12.4375, z=-4.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9775390625, y=0.376953125, z=-0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.121851246,"[0.4159775134806401, 0.7374063595538685, -0.23750088113766263, 0.476222532674388]","[-7.9375, 12.4375, -4.125]","[0.9775390625, 0.376953125, -0.23388671875]"
24144487647,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=489875617), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.41841125997528605, y=0.7361718755013749, z=-0.23645882146524552, w=0.47651884852327614)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.125, y=12.9375, z=-9.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99072265625, y=0.419921875, z=-0.25439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.144487647,"[0.41841125997528605, 0.7361718755013749, -0.23645882146524552, 0.47651884852327614]","[-11.125, 12.9375, -9.5625]","[0.99072265625, 0.419921875, -0.25439453125]"
24159305320,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=504833196), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4209132014876417, y=0.7359877296313783, z=-0.23615330286480365, w=0.47474809761758663)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.5625, y=2.3125, z=-10.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.048828125, y=0.490234375, z=-0.31201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.15930532,"[0.4209132014876417, 0.7359877296313783, -0.23615330286480365, 0.47474809761758663]","[-14.5625, 2.3125, -10.125]","[1.048828125, 0.490234375, -0.31201171875]"
24182051258,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=527365932), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42432446410690783, y=0.7381731974840252, z=-0.23712608501946733, w=0.4677823206149801)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-23.875, y=-21.5625, z=-15.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9619140625, y=0.5966796875, z=-0.3974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.182051258,"[0.42432446410690783, 0.7381731974840252, -0.23712608501946733, 0.4677823206149801]","[-23.875, -21.5625, -15.125]","[0.9619140625, 0.5966796875, -0.3974609375]"
24204402662,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=549801545), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42994321279793046, y=0.7414139985599747, z=-0.23865388444632427, w=0.45661629400075493)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.0625, y=-40.5, z=-27.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93115234375, y=0.6455078125, z=-0.41064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.204402662,"[0.42994321279793046, 0.7414139985599747, -0.23865388444632427, 0.45661629400075493]","[-38.0625, -40.5, -27.5625]","[0.93115234375, 0.6455078125, -0.41064453125]"
24220763508,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=566246238), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4381232603189137, y=0.7411717400463317, z=-0.23657923613765802, w=0.4502696142898615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.3125, y=-21.875, z=-35.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0830078125, y=0.69091796875, z=-0.06884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.220763508,"[0.4381232603189137, 0.7411717400463317, -0.23657923613765802, 0.4502696142898615]","[-30.3125, -21.875, -35.9375]","[1.0830078125, 0.69091796875, -0.06884765625]"
24241968749,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=587396533), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44868904068114335, y=0.7361771894511319, z=-0.23041778378061709, w=0.4512526292689012)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.1875, y=25.125, z=-40.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.11083984375, y=0.64306640625, z=0.1083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.241968749,"[0.44868904068114335, 0.7361771894511319, -0.23041778378061709, 0.4512526292689012]","[-28.1875, 25.125, -40.1875]","[1.11083984375, 0.64306640625, 0.1083984375]"
24264375655,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=609727444), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46182439160013905, y=0.7286888166696351, z=-0.2189484658564233, w=0.4558425266283159)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.5, y=67.125, z=-52.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.08349609375, y=0.7255859375, z=0.099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.264375655,"[0.46182439160013905, 0.7286888166696351, -0.2189484658564233, 0.4558425266283159]","[-27.5, 67.125, -52.6875]","[1.08349609375, 0.7255859375, 0.099609375]"
24280755878,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=626189542), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47932790478561677, y=0.7185340755298969, z=-0.20392646503103853, w=0.4608335261850766)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-42.5625, y=90.8125, z=-69.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.04150390625, y=0.8173828125, z=0.15673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.280755878,"[0.47932790478561677, 0.7185340755298969, -0.20392646503103853, 0.4608335261850766]","[-42.5625, 90.8125, -69.875]","[1.04150390625, 0.8173828125, 0.15673828125]"
24301913342,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=647348888), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.49909540903329913, y=0.7073519255578946, z=-0.1879313641205244, w=0.46393838865868986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-63.1875, y=105.1875, z=-94.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01025390625, y=0.791015625, z=0.20263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.301913342,"[0.49909540903329913, 0.7073519255578946, -0.1879313641205244, 0.46393838865868986]","[-63.1875, 105.1875, -94.125]","[1.01025390625, 0.791015625, 0.20263671875]"
24324537725,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=669914109), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5218662624501139, y=0.6935022776559291, z=-0.16919453561540534, w=0.4669940086556516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-76.3125, y=123.375, z=-113.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.111328125, y=0.70458984375, z=0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.324537725,"[0.5218662624501139, 0.6935022776559291, -0.16919453561540534, 0.4669940086556516]","[-76.3125, 123.375, -113.9375]","[1.111328125, 0.70458984375, 0.23876953125]"
24340609848,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=686156557), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.546970294786911, y=0.6772274769178414, z=-0.15015588942928254, w=0.46865728416180136)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-92.0, y=126.3125, z=-125.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06201171875, y=0.5751953125, z=0.42236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.340609848,"[0.546970294786911, 0.6772274769178414, -0.15015588942928254, 0.46865728416180136]","[-92.0, 126.3125, -125.1875]","[1.06201171875, 0.5751953125, 0.42236328125]"
24362026649,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=707346702), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5735741467513333, y=0.6546326193368149, z=-0.13287974007424205, w=0.4741432342198954)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-119.75, y=155.0, z=-105.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06005859375, y=0.5625, z=0.44287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.362026649,"[0.5735741467513333, 0.6546326193368149, -0.13287974007424205, 0.4741432342198954]","[-119.75, 155.0, -105.9375]","[1.06005859375, 0.5625, 0.44287109375]"
24384454911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=729807202), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5989061511173882, y=0.6261901961183536, z=-0.11639971771105374, w=0.4854362637420086)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-132.6875, y=191.25, z=-76.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.111328125, y=0.61376953125, z=0.43212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.384454911,"[0.5989061511173882, 0.6261901961183536, -0.11639971771105374, 0.4854362637420086]","[-132.6875, 191.25, -76.3125]","[1.111328125, 0.61376953125, 0.43212890625]"
24400802746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=746214636), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6243653235413773, y=0.5912823237017618, z=-0.09863861206793095, w=0.5008229034760975)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-148.3125, y=228.6875, z=-64.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10693359375, y=0.51416015625, z=0.54248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.400802746,"[0.6243653235413773, 0.5912823237017618, -0.09863861206793095, 0.5008229034760975]","[-148.3125, 228.6875, -64.375]","[1.10693359375, 0.51416015625, 0.54248046875]"
24421889618,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=767291187), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6482373055004895, y=0.5514289847355388, z=-0.0775809430594277, w=0.5193223159320306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-148.8125, y=265.8125, z=-58.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0458984375, y=0.39111328125, z=0.62060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.421889618,"[0.6482373055004895, 0.5514289847355388, -0.0775809430594277, 0.5193223159320306]","[-148.8125, 265.8125, -58.6875]","[1.0458984375, 0.39111328125, 0.62060546875]"
24444424820,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=789854184), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6662240088740852, y=0.5106394922804028, z=-0.05169873893874028, w=0.5410361534273835)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-118.125, y=295.875, z=-44.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0302734375, y=0.3447265625, z=0.63330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.44442482,"[0.6662240088740852, 0.5106394922804028, -0.05169873893874028, 0.5410361534273835]","[-118.125, 295.875, -44.25]","[1.0302734375, 0.3447265625, 0.63330078125]"
24461078207,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=806381958), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6785001861629726, y=0.46944448828530244, z=-0.02197373758714197, w=0.56460297966962)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-92.25, y=318.5, z=-30.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00244140625, y=0.33056640625, z=0.5498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.461078207,"[0.6785001861629726, 0.46944448828530244, -0.02197373758714197, 0.56460297966962]","[-92.25, 318.5, -30.4375]","[1.00244140625, 0.33056640625, 0.5498046875]"
24481657704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=827111266), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6859552229310573, y=0.43001909107931113, z=0.010498691790722714, w=0.5868890788825517)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-65.0625, y=321.625, z=-26.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9365234375, y=0.36669921875, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.481657704,"[0.6859552229310573, 0.43001909107931113, 0.010498691790722714, 0.5868890788825517]","[-65.0625, 321.625, -26.6875]","[0.9365234375, 0.36669921875, 0.44970703125]"
24504422946,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=849837256), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6865652999164733, y=0.3965085515876076, z=0.04339864226890225, w=0.6078861861547081)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-23.25, y=302.0625, z=-10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87841796875, y=0.16357421875, z=0.28271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.504422946,"[0.6865652999164733, 0.3965085515876076, 0.04339864226890225, 0.6078861861547081]","[-23.25, 302.0625, -10.75]","[0.87841796875, 0.16357421875, 0.28271484375]"
24519284424,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=864731010), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6798448582151869, y=0.3686104416198163, z=0.07934982184231847, w=0.628999933911609)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.625, y=296.375, z=9.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.830078125, y=0.140625, z=0.4365234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.519284424,"[0.6798448582151869, 0.3686104416198163, 0.07934982184231847, 0.628999933911609]","[27.625, 296.375, 9.9375]","[0.830078125, 0.140625, 0.4365234375]"
24541952937,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=887321312), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6650716732739672, y=0.3473070687342945, z=0.11902439086676175, w=0.6503004411766562)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.8125, y=290.1875, z=35.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74169921875, y=0.1259765625, z=0.486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.541952937,"[0.6650716732739672, 0.3473070687342945, 0.11902439086676175, 0.6503004411766562]","[84.8125, 290.1875, 35.8125]","[0.74169921875, 0.1259765625, 0.486328125]"
24564489967,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=909895840), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.642355901889795, y=0.33308021252495357, z=0.16217594368312288, w=0.6709213296819295)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.25, y=280.25, z=60.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64892578125, y=0.13818359375, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.564489967,"[0.642355901889795, 0.33308021252495357, 0.16217594368312288, 0.6709213296819295]","[142.25, 280.25, 60.625]","[0.64892578125, 0.13818359375, 0.5712890625]"
24580910825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=926343330), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6139291585947749, y=0.32796195755912966, z=0.20753222700559107, w=0.6873589436205767)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=194.1875, y=250.3125, z=73.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5439453125, y=0.435546875, z=0.4208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.580910825,"[0.6139291585947749, 0.32796195755912966, 0.20753222700559107, 0.6873589436205767]","[194.1875, 250.3125, 73.9375]","[0.5439453125, 0.435546875, 0.4208984375]"
24601788132,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=947249098), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5851130178200435, y=0.32228215460982995, z=0.25019593783062366, w=0.7008416097026643)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=180.125, y=237.125, z=70.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.431640625, y=0.60302734375, z=0.07861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.601788132,"[0.5851130178200435, 0.32228215460982995, 0.25019593783062366, 0.7008416097026643]","[180.125, 237.125, 70.6875]","[0.431640625, 0.60302734375, 0.07861328125]"
24624395579,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=969762462), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5616825942327094, y=0.30775957836571627, z=0.28566339285036735, w=0.712876659209282)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=113.4375, y=236.0625, z=45.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.294921875, y=0.728515625, z=0.1376953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.624395579,"[0.5616825942327094, 0.30775957836571627, 0.28566339285036735, 0.712876659209282]","[113.4375, 236.0625, 45.75]","[0.294921875, 0.728515625, 0.1376953125]"
24640883440,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184471, nanosec=986312119), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5445864957394335, y=0.29182560369090244, z=0.3131891178703243, w=0.7212322386972816)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.75, y=197.5, z=21.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15087890625, y=0.875, z=0.3466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.64088344,"[0.5445864957394335, 0.29182560369090244, 0.3131891178703243, 0.7212322386972816]","[72.75, 197.5, 21.625]","[0.15087890625, 0.875, 0.3466796875]"
24661838092,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=7364326), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5312893154315745, y=0.278951306470852, z=0.33071294933458995, w=0.7283864201568221)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.9375, y=143.875, z=25.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.01171875, y=0.82421875, z=0.2392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.661838092,"[0.5312893154315745, 0.278951306470852, 0.33071294933458995, 0.7283864201568221]","[35.9375, 143.875, 25.75]","[0.01171875, 0.82421875, 0.2392578125]"
24684274930,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=29750793), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.52010640327297, y=0.2614875990636549, z=0.33564899795775865, w=0.7405763397384044)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.8125, y=129.625, z=41.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1181640625, y=0.64892578125, z=0.1083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.68427493,"[0.52010640327297, 0.2614875990636549, 0.33564899795775865, 0.7405763397384044]","[-43.8125, 129.625, 41.75]","[0.1181640625, 0.64892578125, 0.1083984375]"
24700569799,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=46195170), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5089290788513849, y=0.24573620430027296, z=0.3368649059943384, w=0.7530783131288543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.5, y=112.6875, z=50.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2001953125, y=0.55712890625, z=0.2783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.700569799,"[0.5089290788513849, 0.24573620430027296, 0.3368649059943384, 0.7530783131288543]","[-51.5, 112.6875, 50.1875]","[0.2001953125, 0.55712890625, 0.2783203125]"
24721709259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=67232255), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4936788145813372, y=0.24067452595131217, z=0.34511127814575676, w=0.7610881724795616)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.125, y=94.8125, z=58.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19287109375, y=0.5478515625, z=0.36474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.721709259,"[0.4936788145813372, 0.24067452595131217, 0.34511127814575676, 0.7610881724795616]","[21.125, 94.8125, 58.25]","[0.19287109375, 0.5478515625, 0.36474609375]"
24744485215,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=89922897), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47751266771071216, y=0.24110635784958623, z=0.35653221169605903, w=0.7659857429504956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.9375, y=74.4375, z=64.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13623046875, y=0.80419921875, z=0.25830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.744485215,"[0.47751266771071216, 0.24110635784958623, 0.35653221169605903, 0.7659857429504956]","[41.9375, 74.4375, 64.125]","[0.13623046875, 0.80419921875, 0.25830078125]"
24760583521,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184472, nanosec=106131277), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4620581969744765, y=0.24110038019143754, z=0.3630544459186507, w=0.7723757496056837)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.4375, y=60.0, z=74.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0693359375, y=0.61767578125, z=0.42236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,24.760583521,"[0.4620581969744765, 0.24110038019143754, 0.3630544459186507, 0.7723757496056837]","[33.4375, 60.0, 74.0625]","[0.0693359375, 0.61767578125, 0.42236328125]"
