timestamp,_data,_check_fields,time,_data_parsed
7619819927,"array('h', [0, 0, -2, 1, 3, 2, 12, 0])",False,7.619819927,"[-2, 7, 2, 6, 9, 12, 18, 3]"
7642887993,"array('h', [-3, 1, 0, -2, 0, 8, 5, -5])",False,7.642887993,"[1, -7, -5, -7, -4, -4, 6, -4]"
7657231464,"array('h', [-6, -9, -5, -1, -1, -2, -9, -5])",False,7.657231464,"[-9, 2, 1, 1, 2, 13, 0, -10]"
7679690236,"array('h', [-2, 4, 0, -3, 0, 3, 4, 0])",False,7.679690236,"[0, -6, -3, -2, -1, -1, -3, 1]"
7702718159,"array('h', [4, 4, 2, 0, 0, 0, 15, 9])",False,7.702718159,"[-13, -11, -6, -3, -3, -7, -16, -9]"
7739012090,"array('h', [1, -2, 0, 0, 0, -3, -11, -4])",False,7.73901209,"[7, 14, 3, -4, 0, 12, 23, 5]"
7739676918,"array('h', [25, 23, 1, 0, 0, -7, -29, -4])",False,7.739676918,"[3, 4, 5, 3, 1, -2, 7, 11]"
7762861313,"array('h', [-5, 9, 3, 0, 0, 20, 28, 13])",False,7.762861313,"[-3, -4, 0, -1, -2, -1, 3, 0]"
7777407978,"array('h', [-26, -30, -13, -5, -3, 2, 25, -13])",False,7.777407978,"[14, 3, -2, -1, -2, -6, -8, -3]"
7799875413,"array('h', [-3, 18, 12, 5, 0, -13, 1, 14])",False,7.799875413,"[11, 18, 4, 3, 4, -5, -52, -14]"
7822923125,"array('h', [-3, -5, -5, -3, -4, -32, -33, -32])",False,7.822923125,"[33, 33, 4, -4, -5, 1, 16, 18]"
7837402630,"array('h', [5, 3, -11, -10, 0, 13, 17, -10])",False,7.83740263,"[-30, -10, 0, 1, 5, 27, 23, 3]"
7859839823,"array('h', [1, -18, 0, 4, 0, -22, 0, 12])",False,7.859839823,"[-12, -20, -11, -4, -4, 9, 39, -5]"
7883033377,"array('h', [-12, -16, -1, 1, 2, 18, 3, -2])",False,7.883033377,"[-30, -18, -4, -4, -4, -14, 3, -10]"
7897361041,"array('h', [7, 19, 6, 2, 0, -12, -13, 7])",False,7.897361041,"[9, 24, 12, 6, 1, -5, 11, 23]"
7919905195,"array('h', [1, 2, 6, 2, 1, -1, -1, 9])",False,7.919905195,"[-10, 4, 7, 4, -3, -39, -41, -24]"
7942989224,"array('h', [-10, -3, -1, 0, 0, -1, -17, 2])",False,7.942989224,"[4, -10, -18, -16, -8, -21, -22, -42]"
7957399360,"array('h', [0, 11, 2, 0, 0, 10, 13, 14])",False,7.95739936,"[-2, -6, -11, -6, 6, 29, 39, 2]"
7979822103,"array('h', [7, 9, 2, 0, 3, 1, 0, -3])",False,7.979822103,"[21, 20, 6, 1, -2, -20, -9, 8]"
8002828609,"array('h', [12, -4, 2, 3, 0, -1, 19, 27])",False,8.002828609,"[-27, -68, -11, 3, -1, -29, 3, 8]"
8017283128,"array('h', [-12, -35, -6, -1, -10, -12, -13, 5])",False,8.017283128,"[8, 25, 9, 4, 9, 50, 11, -5]"
8039929971,"array('h', [-51, -33, 0, 9, 8, 1, -2, -18])",False,8.039929971,"[-11, -14, -5, -2, -6, -27, -18, 7]"
8062958231,"array('h', [14, 7, -10, -9, -4, 6, 0, 12])",False,8.062958231,"[12, 28, 16, 6, 5, 0, -10, 8]"
8084214420,"array('h', [41, 54, 4, -6, -5, -6, -10, -7])",False,8.08421442,"[4, 4, 1, 1, 0, -9, 4, 6]"
8100059403,"array('h', [-33, -42, -12, -2, -3, 10, 8, -15])",False,8.100059403,"[-5, -8, 4, 0, -2, 3, -18, 14]"
8123122932,"array('h', [-27, 2, 15, 13, 8, 9, 9, -5])",False,8.123122932,"[-23, -5, -1, 1, 3, 0, -15, -12]"
8144001767,"array('h', [18, -7, -12, -1, 14, 26, 13, 1])",False,8.144001767,"[19, 23, 1, -2, -3, 5, 19, 31]"
8160675593,"array('h', [-6, 10, 2, -2, 18, 7, -27, -8])",False,8.160675593,"[-7, 3, 5, 1, 1, 19, 8, -5]"
8182939182,"array('h', [8, 3, 2, -3, -7, -8, -13, -5])",False,8.182939182,"[9, 4, 2, -1, 9, -15, -16, -3]"
8204107498,"array('h', [35, 48, 16, 7, 6, -13, -6, 9])",False,8.204107498,"[19, 15, 5, 6, -6, 13, 48, 31]"
8219934844,"array('h', [-41, -16, -2, 7, -28, -18, -13, -28])",False,8.219934844,"[4, -40, -6, -4, -6, -20, -27, 23]"
8242700241,"array('h', [15, 26, -4, -17, -8, 10, 7, 0])",False,8.242700241,"[-32, -33, -2, 5, -2, 3, 10, -6]"
8264801254,"array('h', [-14, -20, -9, 6, 7, -6, -4, 15])",False,8.264801254,"[-39, -29, -3, 3, -8, -25, -29, -20]"
8278436392,"array('h', [-11, 45, 54, 6, -14, 20, 7, -14])",False,8.278436392,"[-28, -23, -4, 6, 25, 37, 24, 1]"
8302080408,"array('h', [2, -10, -4, 4, 9, -18, -15, 0])",False,8.302080408,"[3, -4, -11, -10, -24, -18, -16, 9]"
8324799769,"array('h', [-5, -20, -52, -17, 6, 0, -9, -11])",False,8.324799769,"[88, 110, 7, -14, 0, -2, -7, 5]"
8347519002,"array('h', [-22, -5, 22, 2, -7, 0, 9, 13])",False,8.347519002,"[-25, -44, -8, 2, 1, 16, 2, -24]"
8362368803,"array('h', [6, -23, -68, -18, 1, -9, 4, -2])",False,8.362368803,"[-27, -11, -4, -1, -14, -18, 0, -4]"
8384924141,"array('h', [10, -67, -80, -35, -14, -9, -2, -10])",False,8.384924141,"[-35, -22, -2, 2, 14, 40, 18, -22]"
