timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
27133044842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=839809770), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6927810883093356, y=0.1523984122551679, z=-0.5493544688461218, w=-0.4416319227386444)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-223.25, y=271.375, z=-12.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79150390625, y=0.52099609375, z=0.615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.133044842,"[0.6927810883093356, 0.1523984122551679, -0.5493544688461218, -0.4416319227386444]","[-223.25, 271.375, -12.4375]","[0.79150390625, 0.52099609375, 0.615234375]"
27155463550,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=862196026), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7270511563741086, y=0.14459235975908857, z=-0.4940798447656488, w=-0.4542849023583353)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-236.8125, y=296.4375, z=7.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79541015625, y=0.4208984375, z=0.69482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.15546355,"[0.7270511563741086, 0.14459235975908857, -0.4940798447656488, -0.4542849023583353]","[-236.8125, 296.4375, 7.5625]","[0.79541015625, 0.4208984375, 0.69482421875]"
27176705295,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=883306210), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7597774816032659, y=0.13592741416536577, z=-0.43781200799648345, w=-0.46106676542666053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-225.5, y=300.375, z=29.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.779296875, y=0.3505859375, z=0.73046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.176705295,"[0.7597774816032659, 0.13592741416536577, -0.43781200799648345, -0.46106676542666053]","[-225.5, 300.375, 29.75]","[0.779296875, 0.3505859375, 0.73046875]"
27200405915,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=907147166), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7901734181284797, y=0.13031208463651353, z=-0.38379502959924927, w=-0.45972394448815923)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-184.0625, y=301.125, z=52.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82080078125, y=0.27197265625, z=0.7353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.200405915,"[0.7901734181284797, 0.13031208463651353, -0.38379502959924927, -0.45972394448815923]","[-184.0625, 301.125, 52.125]","[0.82080078125, 0.27197265625, 0.7353515625]"
27215348943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=922195774), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.816968405277648, y=0.13092246763694845, z=-0.3347830932348076, w=-0.4509348209332285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-123.5, y=295.125, z=65.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8662109375, y=0.189453125, z=0.73486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.215348943,"[0.816968405277648, 0.13092246763694845, -0.3347830932348076, -0.4509348209332285]","[-123.5, 295.125, 65.9375]","[0.8662109375, 0.189453125, 0.73486328125]"
27237926104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=944631452), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8397742384790783, y=0.13860944077229354, z=-0.293759241936173, w=-0.43505420247684207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.625, y=275.0, z=81.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83984375, y=0.2255859375, z=0.67724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.237926104,"[0.8397742384790783, 0.13860944077229354, -0.293759241936173, -0.43505420247684207]","[-54.625, 275.0, 81.9375]","[0.83984375, 0.2255859375, 0.67724609375]"
27252907358,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=959643814), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8580535570627316, y=0.15326308733706923, z=-0.2619083662936535, w=-0.4143169402007271)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.0625, y=245.25, z=90.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.78466796875, y=0.2685546875, z=0.56787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.252907358,"[0.8580535570627316, 0.15326308733706923, -0.2619083662936535, -0.4143169402007271]","[12.0625, 245.25, 90.375]","[0.78466796875, 0.2685546875, 0.56787109375]"
27275547369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346598, nanosec=982223435), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8720385509404426, y=0.17517677897382727, z=-0.23578672375466717, w=-0.39149263426415615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.1875, y=229.6875, z=85.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7373046875, y=0.29248046875, z=0.4931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.275547369,"[0.8720385509404426, 0.17517677897382727, -0.23578672375466717, -0.39149263426415615]","[67.1875, 229.6875, 85.0]","[0.7373046875, 0.29248046875, 0.4931640625]"
27304002502,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346599, nanosec=10719747), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8831019540013125, y=0.20118219798094594, z=-0.21442750652520118, w=-0.36561934645202254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=107.625, y=212.4375, z=93.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.583984375, y=0.23095703125, z=0.56982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.304002502,"[0.8831019540013125, 0.20118219798094594, -0.21442750652520118, -0.36561934645202254]","[107.625, 212.4375, 93.3125]","[0.583984375, 0.23095703125, 0.56982421875]"
27312863051,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346599, nanosec=19698898), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8912050534735225, y=0.23334545027253453, z=-0.19721139153297385, w=-0.33527767678447085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=154.5625, y=205.5625, z=107.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54443359375, y=0.3251953125, z=0.4970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,27.312863051,"[0.8912050534735225, 0.23334545027253453, -0.19721139153297385, -0.33527767678447085]","[154.5625, 205.5625, 107.625]","[0.54443359375, 0.3251953125, 0.4970703125]"
