timestamp,_data,_check_fields,time,_data_parsed
27127743798,"array('h', [1, 0, -6, -4, -1, 0, 0, 1])",False,27.127743798,"[-2, -7, -10, -7, -1, -1, -1, -1]"
27142468584,"array('h', [-6, -7, -2, 0, -1, 0, 0, -2])",False,27.142468584,"[-2, -1, 1, 3, -1, 0, 1, 0]"
27165010608,"array('h', [5, 5, 3, 0, 0, 0, 1, 0])",False,27.165010608,"[0, -2, 0, -2, 1, 0, 0, -2]"
27187698394,"array('h', [-7, -2, -8, -4, -3, -5, -7, -14])",False,27.187698394,"[1, 5, -4, -3, -3, -3, -3, -10]"
27202446771,"array('h', [7, 7, 6, 6, 5, 4, 0, 4])",False,27.202446771,"[-4, -1, 1, 3, 4, -1, -8, -5]"
27225002608,"array('h', [-20, -7, -5, -7, -6, 3, 9, 3])",False,27.225002608,"[2, 4, 2, -1, -2, 12, 15, 12]"
27247621570,"array('h', [-28, -6, 0, 0, -4, -21, -12, 19])",False,27.24762157,"[-50, -15, -6, -6, -9, -23, -13, 3]"
27263167230,"array('h', [19, -3, -5, -3, 0, 3, 5, 32])",False,27.26316723,"[25, 0, 0, 3, 2, 0, 4, 46]"
27284928698,"array('h', [-29, 10, 1, 0, -5, -20, -18, -33])",False,27.284928698,"[-23, 3, -5, -7, -7, -13, -10, -17]"
27307697936,"array('h', [5, -16, -5, 1, 3, -1, -15, -13])",False,27.307697936,"[-5, 0, 1, 5, 1, -11, -19, -25]"
27322521855,"array('h', [9, 4, 0, 0, 0, -9, -7, 1])",False,27.322521855,"[2, -15, -6, -2, 1, -3, -13, -8]"
27344753875,"array('h', [-1, -14, -6, 0, 3, 0, 1, 2])",False,27.344753875,"[23, 9, 2, 2, 1, -7, 1, 13]"
27367656942,"array('h', [-87, -18, -4, 0, -1, -2, -10, -64])",False,27.367656942,"[-51, -30, -11, -3, 2, 0, -5, -29]"
27382544809,"array('h', [16, 21, 11, 6, 6, 16, 0, 3])",False,27.382544809,"[-63, 1, 3, 4, 0, 2, -7, -56]"
27404876453,"array('h', [38, 5, -1, -1, 0, -4, -1, 28])",False,27.404876453,"[41, 21, 10, 5, 8, 17, -1, 29]"
27427660301,"array('h', [-25, -10, 8, 5, 0, -11, 21, -33])",False,27.427660301,"[26, -3, -5, -3, -4, -14, 3, 12]"
27442374404,"array('h', [-30, 3, 9, 7, 8, 40, 18, -17])",False,27.442374404,"[-40, -7, 15, 10, 5, -1, 24, -40]"
27472678143,"array('h', [27, -8, -4, -2, 1, 12, 0, 37])",False,27.472678143,"[-14, 2, 3, 3, 6, 44, 15, -5]"
27487460163,"array('h', [-37, 4, 4, 1, 0, -6, 0, -25])",False,27.487460163,"[20, -8, 0, 0, 3, 4, -1, 36]"
27510207315,"array('h', [32, -5, -15, -12, -8, -9, -19, -6])",False,27.510207315,"[-35, 4, 0, -2, -1, -3, 1, -31]"
27524860358,"array('h', [-50, -18, 0, 2, -1, -23, -38, -81])",False,27.524860358,"[32, -5, -13, -10, -7, -14, -21, -2]"
27555191908,"array('h', [34, 20, -3, -4, 0, 10, -2, 20])",False,27.555191908,"[-49, -20, -2, 0, -3, -20, -38, -86]"
27561867402,"array('h', [4, 36, 18, 10, 1, -12, -5, -9])",False,27.561867402,"[25, 18, -1, -2, 1, 4, -6, 17]"
27584882699,"array('h', [-19, 1, 2, 4, -5, -19, -31, -70])",False,27.584882699,"[21, 38, 15, 6, 1, -1, -1, 2]"
27607749683,"array('h', [17, 16, 6, 0, -4, 33, -12, 21])",False,27.607749683,"[-33, 4, 7, 10, -4, -34, -31, -73]"
27621992118,"array('h', [-1, 4, -12, -15, -17, -43, 2, 54])",False,27.621992118,"[25, 14, 4, -2, -5, 39, -17, 1]"
27644820686,"array('h', [-2, 8, 6, 6, 11, -8, 2, 22])",False,27.644820686,"[-8, 7, -7, -10, -15, -31, 0, 53]"
27667637250,"array('h', [-44, -41, -13, -1, -6, -24, -3, -58])",False,27.66763725,"[12, 11, -2, -5, 0, -23, 4, 42]"
27690131310,"array('h', [-2, -23, -9, -5, -11, 5, 5, 7])",False,27.69013131,"[-42, -23, 0, 9, 9, -14, -3, -39]"
27704788375,"array('h', [50, 5, -7, -8, -2, -27, -16, 28])",False,27.704788375,"[-20, -40, -19, -11, -20, -13, 2, -32]"
27727559426,"array('h', [60, 24, 5, 8, -1, -16, -2, 24])",False,27.727559426,"[22, -5, -4, -3, 0, 2, -3, 35]"
27749956759,"array('h', [-23, 2, 5, 0, -21, 10, 35, 5])",False,27.749956759,"[73, 17, -6, -6, -7, -43, -20, 20]"
27764872960,"array('h', [-23, -3, 1, 2, -13, 6, 36, 16])",False,27.76487296,"[22, 19, 12, 13, -2, 13, 20, 24]"
27787442545,"array('h', [44, 19, 4, -2, 16, 19, -5, 22])",False,27.787442545,"[-38, -6, 0, -8, -32, -3, 39, -2]"
27801769229,"array('h', [-47, -27, 3, 1, -4, 19, 0, -23])",False,27.801769229,"[3, 5, 5, 9, 8, 23, 27, 30]"
27832495922,"array('h', [-44, -4, 1, 2, 5, 32, -10, -34])",False,27.832495922,"[38, 15, 3, -10, 6, 7, -16, 7]"
27847590889,"array('h', [20, 9, -4, 2, 1, -34, -30, 13])",False,27.847590889,"[-75, -38, 4, 9, 1, 37, 10, -29]"
27861966080,"array('h', [-6, -9, -6, -10, -22, 5, 18, 3])",False,27.86196608,"[-17, 12, -1, -4, 1, 11, -25, -31]"
27885135758,"array('h', [29, 1, -8, -9, 4, -27, -24, -26])",False,27.885135758,"[11, -3, -4, 8, 5, -26, -19, 22]"
