timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
10079751356,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=558287641), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4623551681511917, y=0.7160859185148226, z=-0.32856209507034523, w=0.4068115109871542)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.0625, y=3.0625, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8759765625, y=0.37646484375, z=-0.287109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10101371945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=579924161), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.463081678998275, y=0.7157105269452712, z=-0.32874099421177133, w=0.4065011179818784)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.6875, y=3.875, z=-5.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9267578125, y=0.35400390625, z=-0.30615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10117206277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=595702516), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46381761421323014, y=0.7157159289728039, z=-0.3287434754773599, w=0.4056496728597352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.625, y=1.875, z=-4.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87646484375, y=0.38232421875, z=-0.302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10139751730,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=618314604), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4647457455587588, y=0.7156132283859848, z=-0.32899652857390466, w=0.4045619650070204)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.6875, y=-0.125, z=-5.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.884765625, y=0.37451171875, z=-0.2919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10177977583,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=656413365), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.465108840754816, y=0.7161577465323171, z=-0.32820081846963856, w=0.4038267835215043)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5, y=2.3125, z=-9.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89501953125, y=0.37060546875, z=-0.3046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10180491773,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=658887281), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4639596725417473, y=0.7174558598941847, z=-0.3260719077381942, w=0.4045684396272466)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.3125, y=6.125, z=-8.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.904296875, y=0.37841796875, z=-0.291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10199820004,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=678221548), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46185826732714613, y=0.7185140112297032, z=-0.3232458548651468, w=0.40735325441276243)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.125, y=15.3125, z=-5.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92724609375, y=0.3564453125, z=-0.29443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10223035939,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=701383441), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.458806199705577, y=0.7200394755789135, z=-0.3189121183266782, w=0.4115034453126248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.1875, y=19.3125, z=-5.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92822265625, y=0.36181640625, z=-0.25537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10237264059,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=715667640), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4561899983430517, y=0.7201136741304955, z=-0.31281425495158416, w=0.4188964354600433)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.5625, y=33.3125, z=-7.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.037109375, y=0.337890625, z=-0.14013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
10259606099,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183487, nanosec=738047160), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4535773000730984, y=0.7215364371099577, z=-0.3025069437709966, w=0.42678138636941243)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=55.0625, y=47.5, z=-16.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99462890625, y=0.462890625, z=-0.1904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
