timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
20882914872,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=44499028), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8637055236476013, y=0.48239326879060024, z=-0.07300295450759937, w=-0.12641230667662065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.0625, y=77.5625, z=72.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0322265625, y=0.7216796875, z=0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
20903749565,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=65376137), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8594039903372097, y=0.4942183316591184, z=-0.07226806282381082, w=-0.10931765246405842)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=58.375, y=59.6875, z=71.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0693359375, y=0.77734375, z=0.14306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
20920313869,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=81960918), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8526126263857438, y=0.5084913587529265, z=-0.0737925882525853, w=-0.09509417080027123)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.9375, y=42.125, z=59.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.111328125, y=0.9951171875, z=0.1103515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
20942964598,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=104568373), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8446701670795009, y=0.5230131267941501, z=-0.07617229341102805, w=-0.08477829771467785)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.0, y=24.8125, z=44.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08349609375, y=1.15234375, z=0.2392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
20965324374,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=126901179), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8386017394498906, y=0.5334115001857918, z=-0.07904427196940157, w=-0.0772741685816698)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.3125, y=11.6875, z=37.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0556640625, y=1.08984375, z=0.21142578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
20979607988,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=141254440), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8370308479457995, y=0.5359854062431317, z=-0.0827081454799503, w=-0.07251459544662801)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.5625, y=-1.1875, z=31.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08447265625, y=1.01171875, z=0.21484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21002757342,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=164384685), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8365816461157388, y=0.5363986214843947, z=-0.08649031026893345, w=-0.07019326521473075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=-9.0, z=18.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13427734375, y=1.0205078125, z=0.36181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21023938302,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=185451896), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8352964811270754, y=0.5380444633639145, z=-0.089236642704259, w=-0.06946053310358874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.375, y=-8.5625, z=6.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1455078125, y=0.91357421875, z=0.33251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21039706088,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=201301541), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8343329492091629, y=0.5390295028506926, z=-0.09155749680399038, w=-0.07037719587666727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.0625, y=-12.1875, z=-2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.140625, y=0.84130859375, z=0.39990234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21063114593,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=224559368), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8315083659204159, y=0.5426197880813696, z=-0.09521787057445855, w=-0.07135236583432182)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.6875, y=-15.75, z=-8.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2763671875, y=1.08251953125, z=0.52001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21084100363,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=245472833), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8303288712142319, y=0.5440106754728351, z=-0.09741288433239592, w=-0.07153377220398999)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.8125, y=-6.0, z=-8.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32470703125, y=1.294921875, z=0.654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21107896043,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=269449399), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.832772122631863, y=0.5404107573865813, z=-0.09668066859050652, w=-0.07141185748162412)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.1875, y=7.0625, z=-9.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.251953125, y=0.98974609375, z=0.642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21122735645,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=284368897), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8345602083098137, y=0.5378588865374152, z=-0.09607238849408664, w=-0.07061991962367106)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.125, y=8.875, z=-5.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.205078125, y=0.71240234375, z=0.3701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21143830416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=305397841), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8334507459756906, y=0.5394388643671295, z=-0.09710876139489738, w=-0.07025278715620797)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.875, y=-2.25, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12548828125, y=0.80517578125, z=0.32275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21159667918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=321316491), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8311392311523031, y=0.5429230712418107, z=-0.09802523354854953, w=-0.06952100934732124)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.75, y=-2.0625, z=2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09375, y=0.88037109375, z=0.44580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21182928123,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=344523506), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8287413625616008, y=0.5467568954063058, z=-0.0979621363169369, w=-0.06817676402867197)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.3125, y=4.5625, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.087890625, y=0.80810546875, z=0.3779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21203879187,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=365438580), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.825404067393419, y=0.5521411812202077, z=-0.09656061780791163, w=-0.06726283237946815)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.0625, y=9.25, z=-2.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.052734375, y=0.86669921875, z=0.30615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21219645038,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=381291312), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8222273071597002, y=0.5572663732735552, z=-0.09466814292960396, w=-0.06659119531669756)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=31.6875, y=10.4375, z=-3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03125, y=0.88671875, z=0.30615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21243005007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=404585315), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8198626769446791, y=0.5609393985349613, z=-0.0933881697234484, w=-0.06671455523380987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.25, y=4.5, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0283203125, y=0.87548828125, z=0.32080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21265449364,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=426936907), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.817599050785182, y=0.564292887234715, z=-0.0932044606606176, w=-0.06646997882083339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.625, y=2.0, z=-3.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07861328125, y=0.75341796875, z=0.318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21279764335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=441400155), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8136232129376869, y=0.5700245450581439, z=-0.09460735034159151, w=-0.06433299823228222)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.9375, y=2.125, z=5.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.146484375, y=0.87890625, z=0.29833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21302725923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=464406204), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8100258127002352, y=0.5754595254417766, z=-0.09424156844315901, w=-0.061830769969507815)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=41.0, y=11.125, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1630859375, y=1.095703125, z=0.41552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21325325040,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=486988494), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8086423404086787, y=0.5782818186165325, z=-0.09009330423031474, w=-0.059757008700188435)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.4375, y=25.625, z=-6.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09033203125, y=1.017578125, z=0.48974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21346458736,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=507945563), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8080177986024661, y=0.5801028220212902, z=-0.0850866302501766, w=-0.057863791590507474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.25, y=28.125, z=-5.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0078125, y=0.87158203125, z=0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21362868348,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=524493157), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8070197304162241, y=0.5821015859158621, z=-0.0817884161819498, w=-0.05645842161813699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.4375, y=18.5625, z=-1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0048828125, y=0.8935546875, z=0.29443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21385475351,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=547016035), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8047026133027754, y=0.5857043596217713, z=-0.07995755638854944, w=-0.054871636025424386)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.25, y=13.4375, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.052734375, y=0.90673828125, z=0.34375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21406336524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=567911029), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8010865557781403, y=0.5911706257780622, z=-0.07764264697880177, w=-0.052433202637414085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.0625, y=18.5625, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0859375, y=0.88671875, z=0.43701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21422705419,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=584344560), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7959779656464203, y=0.5987077574592238, z=-0.07415943779314475, w=-0.049683771492691216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=55.1875, y=24.3125, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0146484375, y=0.8818359375, z=0.294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21445204663,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=606895539), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7903872412610503, y=0.6066003864122571, z=-0.0707435950746434, w=-0.04815935851069339)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.0625, y=18.5, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.08056640625, y=0.9794921875, z=0.17578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
21468123918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186124, nanosec=629606222), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7855736117907194, y=0.6130770285024075, z=-0.06836382635630192, w=-0.0483429914948135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.75, y=7.625, z=-3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0927734375, y=1.00732421875, z=0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
