timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24899312365,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=190124377), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.730329661969791, y=0.2492007362378954, z=-0.5883041627717546, w=-0.24169358694637907)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-111.25, y=213.8125, z=-115.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.904296875, y=0.5732421875, z=0.4658203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24916126897,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=206757229), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.757633441870129, y=0.2522596483726129, z=-0.5446196086205721, w=-0.25641006116945236)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-132.8125, y=255.625, z=-100.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.830078125, y=0.52001953125, z=0.55322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24940064968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=230762758), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7865138361533801, y=0.2509812893266102, z=-0.496957601580073, w=-0.2672779829672242)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-147.625, y=277.625, z=-73.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.740234375, y=0.45068359375, z=0.60986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24959301807,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=250177201), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8142753174024382, y=0.24713295556273684, z=-0.4483061394438879, w=-0.27368342127520673)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-146.3125, y=283.0, z=-50.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.77587890625, y=0.3974609375, z=0.68115234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24976070066,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=266760418), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8391804632808043, y=0.24341055259028638, z=-0.40039448971722136, w=-0.2760646763705781)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-130.875, y=280.6875, z=-36.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9267578125, y=0.4580078125, z=0.7060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25006034320,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=296798827), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.86151811467014, y=0.24066354418309327, z=-0.3530301647362444, w=-0.2742941840118745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-111.9375, y=281.8125, z=-23.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.28369140625, z=0.68408203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25019352071,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=310162043), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8801472016109769, y=0.24365794929480028, z=-0.3095163980145121, w=-0.26489867232951736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.1875, y=275.0625, z=3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79541015625, y=0.232421875, z=0.67822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25041910829,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=332731167), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8943717356122786, y=0.2521428813085595, z=-0.27234605093168546, w=-0.24970141065923915)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=251.5, z=25.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67138671875, y=0.13134765625, z=0.6220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25058278114,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=349119905), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9038388422582687, y=0.2691740474310484, z=-0.24182938229519588, w=-0.2283401613241615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.8125, y=232.625, z=46.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72216796875, y=0.29052734375, z=0.609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25079507357,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=370288812), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.909561064948401, y=0.2923632734601289, z=-0.21484733248009472, w=-0.20264009768008934)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=112.5, y=224.5625, z=61.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69189453125, y=0.29541015625, z=0.4638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25096117463,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=386858418), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9120511819869371, y=0.3187265791565138, z=-0.18939268003114942, w=-0.17523247965498873)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=135.1875, y=219.6875, z=65.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7158203125, y=0.51904296875, z=0.41015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25118367241,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=409266393), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9106089538351416, y=0.3482763382655217, z=-0.16388397620801362, w=-0.15045586642560654)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=152.8125, y=213.5625, z=44.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64404296875, y=0.80078125, z=0.37548828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25139588055,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=430282712), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9067756528622394, y=0.3771517743023544, z=-0.13654127190716409, w=-0.12988816567655126)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=148.125, y=209.875, z=19.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.451171875, y=0.75341796875, z=0.2353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25155879601,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=446583013), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.902578269191485, y=0.39986408612114815, z=-0.11279939416148402, w=-0.11286043279468828)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.125, y=176.9375, z=13.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29931640625, y=0.607421875, z=0.2421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
