timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
33840879625,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=131748451), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6254422383957264, y=-0.5659983722562418, z=-0.0048824530710048905, w=-0.537069837810538)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=148.375, y=118.8125, z=-37.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61083984375, y=1.04931640625, z=0.29150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33863369968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=154229451), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6126349393310583, y=-0.5746122687589075, z=-0.0428441649143657, w=-0.5409838715113071)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=186.9375, y=122.875, z=-65.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58935546875, y=1.150390625, z=0.318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33885862455,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=176713388), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6017845613233114, y=-0.5821929949759702, z=-0.08379819499968626, w=-0.5402633810176422)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=187.5625, y=120.125, z=-97.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.455078125, y=1.19384765625, z=0.302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33900850186,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=191715152), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5936437470158974, y=-0.5869914216920841, z=-0.12529563201641178, w=-0.53603094788122)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=171.8125, y=117.25, z=-119.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30908203125, y=1.32177734375, z=0.26953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33931011920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=221774054), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5892184659748082, y=-0.5879367601756088, z=-0.1645466111734082, w=-0.5292224278503793)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5, y=109.3125, z=-134.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.18212890625, y=1.30517578125, z=0.30615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33944611481,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=235316497), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.588883993650883, y=-0.5844897924338798, z=-0.20158398083002035, w=-0.5205297524975003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=110.125, y=104.75, z=-150.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09423828125, y=1.2412109375, z=0.32275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33960849907,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=251721079), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5914631739507064, y=-0.5787074414818489, z=-0.23570640571639953, w=-0.5096189766266018)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.1875, y=91.6875, z=-161.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.09716796875, y=1.0966796875, z=0.3212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
33983384054,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=274212539), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5941370134913567, y=-0.5715555348070422, z=-0.27103877523524555, w=-0.4968535620783909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=88.8125, y=93.125, z=-173.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.037109375, y=0.951171875, z=0.27734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34005892361,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=296698996), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5937616900503087, y=-0.5661150618672692, z=-0.30960561759946714, w=-0.4807339739465804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=120.375, y=93.0, z=-184.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12353515625, y=0.86767578125, z=0.3134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34021110850,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=311854590), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5923756540238339, y=-0.5631413723138177, z=-0.35062828481010977, w=-0.45718998807876976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=153.0625, y=72.875, z=-210.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1923828125, y=0.72998046875, z=0.3203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34043290481,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=334158437), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5871196037541049, y=-0.5606320873269447, z=-0.393711908920762, w=-0.4312460623832126)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=178.4375, y=79.1875, z=-214.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.22998046875, y=0.8544921875, z=0.32421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34064465731,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=355220721), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5802037058537904, y=-0.5554258890265432, z=-0.4378228027553479, w=-0.403951649210712)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=178.25, y=89.0625, z=-222.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=0.89501953125, z=0.15625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34080797207,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=371528990), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5745434462405332, y=-0.5470185796318142, z=-0.47835898997591875, w=-0.37662073579247185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=156.5, y=82.125, z=-222.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.45068359375, y=0.873046875, z=0.17138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34103370222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=394180982), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5685636042187892, y=-0.5376819829505723, z=-0.5146123133075172, w=-0.35043926743498144)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5, y=74.8125, z=-206.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5166015625, y=0.7724609375, z=0.1552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34124352445,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=415203800), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5634997167658025, y=-0.528589954176174, z=-0.5442139038666371, w=-0.3269433534836352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.6875, y=58.8125, z=-179.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5009765625, y=0.623046875, z=0.08837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34140045831,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=430927253), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5592889105180989, y=-0.5216937589599203, z=-0.5661854237097779, w=-0.30735257020614865)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.6875, y=39.25, z=-138.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4814453125, y=0.576171875, z=0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34169429821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=460234270), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.55618008187955, y=-0.5177302353324068, z=-0.5817522814085231, w=-0.29014376267479214)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.5, y=22.6875, z=-92.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4609375, y=0.5234375, z=0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34184214821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=475160378), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5515248341111733, y=-0.518996037322277, z=-0.5913771874003838, w=-0.27701352462439033)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.3125, y=11.375, z=-44.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.41259765625, y=0.46044921875, z=-0.01611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34199808231,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=490747848), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5480418510297926, y=-0.5234470998087452, z=-0.5925931373607224, w=-0.27292240064646245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.0, y=2.3125, z=13.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.33837890625, y=0.46826171875, z=0.0078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34223383678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=514199994), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5483208504575307, y=-0.5292175082721782, z=-0.5849406757329668, w=-0.2777003416720575)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=-14.75, z=61.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.306640625, y=0.60595703125, z=-0.013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34245577332,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=536429260), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5473987492723698, y=-0.5382439034265837, z=-0.5757177390886681, w=-0.2814199612994645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5625, y=-28.8125, z=78.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.33349609375, y=0.62109375, z=-0.23681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34259857020,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=550705955), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5439707826110917, y=-0.5529423640139672, z=-0.5655758153772003, w=-0.280133051967341)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.9375, y=-50.1875, z=89.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.29931640625, y=0.537109375, z=-0.32958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34283542349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185960, nanosec=574263384), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5403145639640157, y=-0.5719900704248001, z=-0.5503848116827622, w=-0.2792205049288797)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.9375, y=-69.625, z=110.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0380859375, y=0.58203125, z=-0.1865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
