Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730272421.2940335,-0.0001528834093921,-0.7847282131011026,-0.0011016115852509,-2.356417094754446,0.0026620417133393,1.5665684603499337,0.7940156496483468,0.040473323315382,0.040473323315382,-0.000926942385004,-0.0004985717020149,-0.0004939462963303,-0.0006475985499269,0.0009134831059724,-0.0004948734359416,-0.0001085272038642,0.0,0.0,-0.0122691243886947,-4.174012660980225,-0.6087624430656433,22.161598205566406,0.599740207195282,2.424589157104492,-0.0851465910673141,0.0,0.0
1730272421.327366,-0.0001501772308671,-0.7847229233875609,-0.0011005838305323,-2.3564088705074093,0.0026632427507936,1.566570079033371,0.7940261160577434,0.040473323315382,0.040473323315382,0.0017229579299255,0.001593801447305,-0.0004273440005948,0.0007925078549412,0.0001014990757034,0.0004389123685436,0.0024044287312648,0.0,0.0,-0.0876475423574447,-4.249391078948975,-0.6087624430656433,22.086219787597656,0.618050754070282,2.404447555541992,-0.1666285246610641,0.0,0.0
1730272421.3607006,-0.0001581775650669,-0.7847229233875609,-0.0011013983511242,-2.356417609737009,0.0026580998253317,1.5665695718390005,0.7940233580835251,0.040473323315382,0.040473323315382,-0.0030007732709022,0.0061591580136119,-0.0027352769480538,-0.0023400140463365,-0.0007687142416351,0.000318210074534,0.000343128062833,0.0,0.0,0.0631092935800552,-4.249391078948975,-0.5730568766593933,22.197303771972656,0.636361300945282,2.404447555541992,-0.1455713957548141,0.0,0.0
1730272421.3940396,-0.0001535668506521,-0.7847254290532324,-0.0011011370399362,-2.356410880499326,0.0026633562628206,1.5665700902842803,0.7940201647791972,0.040473323315382,0.040473323315382,-0.0010540365582425,-0.0001952007309033,-0.0017762700413999,0.0006730966421552,0.0002146986639219,0.0003900738239187,-0.0001712960798788,0.0,0.0,-0.0122691243886947,-4.213685512542725,-0.6087624430656433,22.086219787597656,0.618050754070282,2.404447555541992,-0.1455713957548141,0.0,0.0
1730272421.427416,-0.0001483123176895,-0.7847282159900337,-0.0010989444092525,-2.356417174550786,0.0026601218143222,1.56657203594313,0.7940183568364526,0.040473323315382,0.040473323315382,0.0006367065761265,-0.0010027629168403,-0.0040232988362547,-0.0005745065546428,0.0003788772369523,-0.0005390241266578,0.0013894606076399,0.0,0.0,-0.0876475423574447,-4.174012660980225,-0.6484352946281433,22.161598205566406,0.618050754070282,2.424589157104492,-0.1355005949735641,0.0,0.0
1730272421.4607017,-0.0001507004063668,-0.7847282131011026,-0.0011038809863637,-2.356409475148389,0.0026635586916208,1.5665685563264704,0.7940171050833823,0.040473323315382,0.040473323315382,0.0001729138781963,0.0009761163190447,-0.0016604241287778,8.861251432594645e-05,0.00094894342701,-0.0004368864490193,-0.000431043458012,0.0,0.0,-0.0519419759511947,-4.174012660980225,-0.5730568766593933,22.086219787597656,0.608895480632782,2.414518356323242,-0.0851465910673141,0.0,0.0
1730272421.4940236,-0.0001579930385593,-0.7847254030409637,-0.0011037918156778,-2.3564161446041303,0.0026603629115651,1.5665707331590837,0.7940192392088227,0.040473323315382,0.040473323315382,-0.0021838630154797,-0.0007564073480528,-0.000362607858288,-0.0014430663703745,0.000295145100969,0.000540548999833,0.0003603414471839,0.0,0.0,0.0234364420175552,-4.213685512542725,-0.5730568766593933,22.161598205566406,0.618050754070282,2.394376754760742,-0.1052881926298141,0.0,0.0
1730272421.527352,-0.0001529485102884,-0.7847254290413438,-0.0010985898122093,-2.356410878294774,0.0026632378960653,1.5665711601525794,0.7940170612128897,0.0404736511409282,0.0404736511409282,-0.0005312405971796,-0.0013684487897516,0.0027402563323471,0.0005540610772719,0.0002267184508831,0.0004568907629233,-0.0020097781530472,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6484352946281433,22.086219787597656,0.618050754070282,2.394376754760742,-0.0952173918485641,0.0,0.0
1730272421.5607004,-0.0001536010608957,-0.7847312262562545,-0.0011066285673821,-2.3564095546187893,0.0026594154098644,1.5665696945091736,0.7940204760798115,0.0404736511409282,0.0404736511409282,-0.0007846495766124,-0.0007035871190477,-0.0015085398702463,0.0004039976892599,0.0002037239031105,0.0002501136873024,0.000285677076377,0.0,0.0,-0.0122691243886947,-4.174012660980225,-0.5333840250968933,22.086219787597656,0.618050754070282,2.404447555541992,-0.1153589934110641,0.0,0.0
1730272421.5940146,-0.000150028731603,-0.7847254261524126,-0.0011020840571691,-2.356414355556856,0.0026625059714329,1.5665722422962598,0.7940182241072141,0.0404736511409282,0.0404736511409282,0.0005078930324777,0.0005399415730242,-0.0032034145803418,-0.0001430407743162,0.0003740035831678,0.000181308909919,0.0005158694478831,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6087624430656433,22.121925354003903,0.618050754070282,2.394376754760742,-0.0952173918485641,0.0,0.0
