timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
7925423543,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=45855153), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23389492591827943, y=0.27216531176138, z=0.46461591234079935, w=0.8095376833126671)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=0.8125, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62255859375, y=0.5869140625, z=0.38330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.925423543,"[-0.23389492591827943, 0.27216531176138, 0.46461591234079935, 0.8095376833126671]","[-2.4375, 0.8125, -2.25]","[0.62255859375, 0.5869140625, 0.38330078125]"
7939237158,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=59475599), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2335302246859093, y=0.2724112370029308, z=0.46315403683133294, w=0.8103974890629425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.4375, y=1.0625, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6201171875, y=0.57373046875, z=0.3994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.939237158,"[-0.2335302246859093, 0.2724112370029308, 0.46315403683133294, 0.8103974890629425]","[-9.4375, 1.0625, -0.4375]","[0.6201171875, 0.57373046875, 0.3994140625]"
7978541819,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=98838053), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2330443975877941, y=0.2724141295008709, z=0.46059534421097287, w=0.8119930909142025)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.1875, y=1.75, z=-2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62890625, y=0.5595703125, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.978541819,"[-0.2330443975877941, 0.2724141295008709, 0.46059534421097287, 0.8119930909142025]","[-5.1875, 1.75, -2.8125]","[0.62890625, 0.5595703125, 0.419921875]"
7992472078,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=112770019), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23273469961903848, y=0.2721647064257258, z=0.46028124044772334, w=0.8123435922448945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.25, y=1.4375, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62158203125, y=0.57421875, z=0.4013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.992472078,"[-0.23273469961903848, 0.2721647064257258, 0.46028124044772334, 0.8123435922448945]","[-2.25, 1.4375, -2.875]","[0.62158203125, 0.57421875, 0.4013671875]"
8038011509,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=158375226), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23292245931294248, y=0.2719259843394022, z=0.45943588869195967, w=0.8128481107626978)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.75, y=1.375, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.630859375, y=0.568359375, z=0.4091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.038011509,"[-0.23292245931294248, 0.2719259843394022, 0.45943588869195967, 0.8128481107626978]","[-1.75, 1.375, 0.0]","[0.630859375, 0.568359375, 0.4091796875]"
8059086755,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=179456663), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23297631774008365, y=0.2719786407780489, z=0.4594217300575346, w=0.8128230608710227)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=0.8125, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.630859375, y=0.5703125, z=0.39794921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.059086755,"[-0.23297631774008365, 0.2719786407780489, 0.4594217300575346, 0.8128230608710227]","[0.25, 0.8125, -0.1875]","[0.630859375, 0.5703125, 0.39794921875]"
8098112013,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=218428352), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23327583838929694, y=0.27172789966225797, z=0.4597767897924055, w=0.8126202282352432)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=0.75, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6162109375, y=0.5791015625, z=0.40380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.098112013,"[-0.23327583838929694, 0.27172789966225797, 0.4597767897924055, 0.8126202282352432]","[1.75, 0.75, 0.0]","[0.6162109375, 0.5791015625, 0.40380859375]"
8119286643,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=239490828), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23358906716256855, y=0.2717372686197427, z=0.4596705682783652, w=0.8125872095989745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=0.75, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62109375, y=0.58203125, z=0.408203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.119286643,"[-0.23358906716256855, 0.2717372686197427, 0.4596705682783652, 0.8125872095989745]","[0.375, 0.75, 1.375]","[0.62109375, 0.58203125, 0.408203125]"
8165288879,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=285794229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23389720942305586, y=0.2719238173224723, z=0.4594932652757736, w=0.812536443590741)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=-0.5625, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6318359375, y=0.572265625, z=0.412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.165288879,"[-0.23389720942305586, 0.2719238173224723, 0.4594932652757736, 0.812536443590741]","[-0.1875, -0.5625, -0.5625]","[0.6318359375, 0.572265625, 0.412109375]"
8179243593,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345447, nanosec=299473208), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23359409820074042, y=0.271743121293362, z=0.4597415070938011, w=0.8125436726543654)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=-0.1875, z=-3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=0.57421875, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.179243593,"[-0.23359409820074042, 0.271743121293362, 0.4597415070938011, 0.8125436726543654]","[1.75, -0.1875, -3.75]","[0.64306640625, 0.57421875, 0.4189453125]"
