timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
5773999812,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=433710318), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7342750331033179, y=-0.5350058133308689, z=0.1033270410642438, w=-0.4048857592558732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.5, y=-5.4375, z=-4.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5703125, y=0.64013671875, z=0.404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.773999812,"[-0.7342750331033179, -0.5350058133308689, 0.1033270410642438, -0.4048857592558732]","[14.5, -5.4375, -4.8125]","[0.5703125, 0.64013671875, 0.404296875]"
5788218481,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=448091413), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7327054017519928, y=-0.5376428058336781, z=0.10241396619240682, w=-0.4044680297717998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.3125, y=-5.3125, z=-3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5634765625, y=0.65771484375, z=0.40625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.788218481,"[-0.7327054017519928, -0.5376428058336781, 0.10241396619240682, -0.4044680297717998]","[19.3125, -5.3125, -3.625]","[0.5634765625, 0.65771484375, 0.40625]"
5811382015,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=471312217), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7307405888643268, y=-0.5414792035750695, z=0.10131373736864466, w=-0.40317984882967867)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.5, y=-10.0625, z=-8.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59814453125, y=0.68798828125, z=0.41748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.811382015,"[-0.7307405888643268, -0.5414792035750695, 0.10131373736864466, -0.40317984882967867]","[25.5, -10.0625, -8.0]","[0.59814453125, 0.68798828125, 0.41748046875]"
5834621825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=494391325), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7296035694143891, y=-0.5456463033766638, z=0.099668950046319, w=-0.4000185539519747)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.0625, y=-13.25, z=-23.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.666015625, y=0.68017578125, z=0.44189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.834621825,"[-0.7296035694143891, -0.5456463033766638, 0.099668950046319, -0.4000185539519747]","[27.0625, -13.25, -23.8125]","[0.666015625, 0.68017578125, 0.44189453125]"
5856393818,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=516223573), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7295957229478873, y=-0.5500958884832949, z=0.09539552576271941, w=-0.39494846270669054)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.1875, y=-7.6875, z=-42.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6826171875, y=0.72607421875, z=0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.856393818,"[-0.7295957229478873, -0.5500958884832949, 0.09539552576271941, -0.39494846270669054]","[28.1875, -7.6875, -42.75]","[0.6826171875, 0.72607421875, 0.431640625]"
5871555990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=531410415), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.729703167652024, y=-0.5550895207255904, z=0.0877035339508162, w=-0.389508666439881)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.1875, y=6.125, z=-55.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.744140625, y=0.8515625, z=0.42919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.87155599,"[-0.729703167652024, -0.5550895207255904, 0.0877035339508162, -0.389508666439881]","[35.1875, 6.125, -55.375]","[0.744140625, 0.8515625, 0.42919921875]"
5894133103,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=553811112), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7300222021934241, y=-0.5598606856216268, z=0.0756815927363804, w=-0.3845723514773652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.8125, y=28.6875, z=-70.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90966796875, y=1.04541015625, z=0.48779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.894133103,"[-0.7300222021934241, -0.5598606856216268, 0.0756815927363804, -0.3845723514773652]","[42.8125, 28.6875, -70.875]","[0.90966796875, 1.04541015625, 0.48779296875]"
5914991507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=574749974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.732568795770191, y=-0.5625942813804565, z=0.05682092384087709, w=-0.3789485672696089)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.875, y=61.8125, z=-92.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89013671875, y=1.310546875, z=0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.914991507,"[-0.732568795770191, -0.5625942813804565, 0.05682092384087709, -0.3789485672696089]","[34.875, 61.8125, -92.6875]","[0.89013671875, 1.310546875, 0.47216796875]"
5932356841,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=592145903), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7384103304983048, y=-0.5605058662117887, z=0.03136977517779392, w=-0.3736298903471876)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.5, y=97.8125, z=-114.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.740234375, y=1.517578125, z=0.43505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.932356841,"[-0.7384103304983048, -0.5605058662117887, 0.03136977517779392, -0.3736298903471876]","[22.5, 97.8125, -114.3125]","[0.740234375, 1.517578125, 0.43505859375]"
5959807068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=619630101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7474037919693177, y=-0.55417494945953, z=0.00036619490052391853, w=-0.3664390304576012)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.9375, y=123.5625, z=-144.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43603515625, y=1.47705078125, z=0.361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.959807068,"[-0.7474037919693177, -0.55417494945953, 0.00036619490052391853, -0.3664390304576012]","[4.9375, 123.5625, -144.125]","[0.43603515625, 1.47705078125, 0.361328125]"
5978356365,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=638148836), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7580671938621026, y=-0.543420843261264, z=-0.032712665317614284, w=-0.3591069453896314)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.6875, y=140.9375, z=-153.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.17822265625, y=1.392578125, z=0.26123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.978356365,"[-0.7580671938621026, -0.543420843261264, -0.032712665317614284, -0.3591069453896314]","[-16.6875, 140.9375, -153.125]","[0.17822265625, 1.392578125, 0.26123046875]"
5991304318,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=651101284), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7664488774390582, y=-0.5334869913756018, z=-0.06921110264499857, w=-0.3509381306955395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=151.625, z=-163.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.06884765625, y=1.31298828125, z=0.22021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.991304318,"[-0.7664488774390582, -0.5334869913756018, -0.06921110264499857, -0.3509381306955395]","[1.125, 151.625, -163.25]","[0.06884765625, 1.31298828125, 0.22021484375]"
6014027915,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=673824842), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7709783543161219, y=-0.5269654141201232, z=-0.1104710909841815, w=-0.34014109947781407)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.0, y=158.625, z=-181.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.00244140625, y=1.09765625, z=0.32470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.014027915,"[-0.7709783543161219, -0.5269654141201232, -0.1104710909841815, -0.34014109947781407]","[42.0, 158.625, -181.5]","[-0.00244140625, 1.09765625, 0.32470703125]"
6035142648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=694874472), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7680796044952148, y=-0.5274940025150688, z=-0.15770502169373343, w=-0.32700600086494724)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.1875, y=168.3125, z=-191.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.14111328125, y=0.95751953125, z=0.38037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.035142648,"[-0.7680796044952148, -0.5274940025150688, -0.15770502169373343, -0.32700600086494724]","[111.1875, 168.3125, -191.25]","[-0.14111328125, 0.95751953125, 0.38037109375]"
6051985473,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=711603112), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7616664565662025, y=-0.5291384758356551, z=-0.20726116077714934, w=-0.31131895792822106)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.4375, y=170.9375, z=-198.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.40576171875, y=0.919921875, z=0.32470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.051985473,"[-0.7616664565662025, -0.5291384758356551, -0.20726116077714934, -0.31131895792822106]","[133.4375, 170.9375, -198.6875]","[-0.40576171875, 0.919921875, 0.32470703125]"
6074037975,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=733803184), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7524628872992992, y=-0.532686842432337, z=-0.2546863191418587, w=-0.29185477549397754)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=151.0625, y=149.5, z=-198.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.66357421875, y=0.9169921875, z=0.267578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.074037975,"[-0.7524628872992992, -0.532686842432337, -0.2546863191418587, -0.29185477549397754]","[151.0625, 149.5, -198.8125]","[-0.66357421875, 0.9169921875, 0.267578125]"
6095193704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=754989172), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7419039899783725, y=-0.5350668213343527, z=-0.29997187485551996, w=-0.27073758633959033)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=150.0, y=139.1875, z=-197.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.814453125, y=0.98388671875, z=0.28857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.095193704,"[-0.7419039899783725, -0.5350668213343527, -0.29997187485551996, -0.27073758633959033]","[150.0, 139.1875, -197.8125]","[-0.814453125, 0.98388671875, 0.28857421875]"
6112296865,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=772073706), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.731699339210809, y=-0.5331658543119215, z=-0.34476349713919924, w=-0.24796850573138016)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=135.25, y=139.5, z=-210.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.89599609375, y=0.857421875, z=0.3642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.112296865,"[-0.731699339210809, -0.5331658543119215, -0.34476349713919924, -0.24796850573138016]","[135.25, 139.5, -210.75]","[-0.89599609375, 0.857421875, 0.3642578125]"
6133987076,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=793694118), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7187057254071986, y=-0.5314614008870486, z=-0.3857794573963062, w=-0.22844051717044364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.9375, y=139.6875, z=-181.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9521484375, y=0.76318359375, z=0.36669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.133987076,"[-0.7187057254071986, -0.5314614008870486, -0.3857794573963062, -0.22844051717044364]","[133.9375, 139.6875, -181.25]","[-0.9521484375, 0.76318359375, 0.36669921875]"
6155056952,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=814897775), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7025475715705737, y=-0.5309235796275233, z=-0.42332290473577444, w=-0.21294313936319448)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=137.4375, y=145.1875, z=-148.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.87890625, y=0.62548828125, z=0.4599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.155056952,"[-0.7025475715705737, -0.5309235796275233, -0.42332290473577444, -0.21294313936319448]","[137.4375, 145.1875, -148.25]","[-0.87890625, 0.62548828125, 0.4599609375]"
6171959085,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=831685568), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6873350064297159, y=-0.5287755723412412, z=-0.4554158957537329, w=-0.2014034382186168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.5625, y=136.1875, z=-121.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8408203125, y=0.51611328125, z=0.44677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.171959085,"[-0.6873350064297159, -0.5287755723412412, -0.4554158957537329, -0.2014034382186168]","[111.5625, 136.1875, -121.25]","[-0.8408203125, 0.51611328125, 0.44677734375]"
6194077003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=853793866), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6728719561680157, y=-0.5279832465133336, z=-0.48050076289440247, w=-0.1938969800222935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.8125, y=118.25, z=-82.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.77490234375, y=0.4443359375, z=0.451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.194077003,"[-0.6728719561680157, -0.5279832465133336, -0.48050076289440247, -0.1938969800222935]","[96.8125, 118.25, -82.5625]","[-0.77490234375, 0.4443359375, 0.451171875]"
6215044953,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=874836070), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6619729167259863, y=-0.5287971003608654, z=-0.4966322721186936, w=-0.1884724660565965)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.125, y=90.3125, z=-25.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.65771484375, y=0.33642578125, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.215044953,"[-0.6619729167259863, -0.5287971003608654, -0.4966322721186936, -0.1884724660565965]","[97.125, 90.3125, -25.5625]","[-0.65771484375, 0.33642578125, 0.42724609375]"
6231599368,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=891310951), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6475304593194461, y=-0.5395680292971935, z=-0.504536692478215, w=-0.18711860398429989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.125, y=59.0, z=23.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.533203125, y=0.267578125, z=0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.231599368,"[-0.6475304593194461, -0.5395680292971935, -0.504536692478215, -0.18711860398429989]","[103.125, 59.0, 23.0]","[-0.533203125, 0.267578125, 0.37158203125]"
6254945772,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=914663673), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6367578364211458, y=-0.5523491248549189, z=-0.5042550795084354, w=-0.18755457024079183)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.9375, y=27.6875, z=66.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3740234375, y=0.259765625, z=0.23779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.254945772,"[-0.6367578364211458, -0.5523491248549189, -0.5042550795084354, -0.18755457024079183]","[95.9375, 27.6875, 66.5]","[-0.3740234375, 0.259765625, 0.23779296875]"
6274988468,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=934966571), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6258742856774872, y=-0.5702138908907618, z=-0.4963051868483009, w=-0.19188188729107944)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.5625, y=-2.25, z=105.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.255859375, y=0.34326171875, z=0.00537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.274988468,"[-0.6258742856774872, -0.5702138908907618, -0.4963051868483009, -0.19188188729107944]","[79.5625, -2.25, 105.875]","[-0.255859375, 0.34326171875, 0.00537109375]"
