time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:11.789,1,1731185065,410505299,RU_myo,0.6112688819666032,0.5317398402089912,-0.564149603196936,0.1591801541856117,46.8125,38.25,-69.0625,0.85986328125,0.5625,-0.3876953125
1969/12/31/18:00:11.810,2,1731185065,431145994,RU_myo,0.609133749208114,0.5469996653710538,-0.5519435364818612,0.15844801732908456,72.3125,17.4375,-77.125,0.86279296875,0.67236328125,-0.1796875
1969/12/31/18:00:11.826,3,1731185065,447273874,RU_myo,0.6098045791331708,0.5610373027116511,-0.5373555714831785,0.15692198708351338,64.0625,25.375,-85.6875,0.943359375,0.765625,-0.0693359375
1969/12/31/18:00:11.849,4,1731185065,470483548,RU_myo,0.6164576616746286,0.5704369609911959,-0.5210593126451786,0.1519171405849654,19.5,41.8125,-97.8125,0.9912109375,0.7841796875,-0.046875
1969/12/31/18:00:11.870,5,1731185065,491572714,RU_myo,0.6253916827831885,0.5771719453833526,-0.5052085651372683,0.1432553464271075,-14.0,44.125,-107.375,1.04248046875,0.97021484375,0.0654296875
1969/12/31/18:00:11.886,6,1731185065,507751182,RU_myo,0.6401630939155379,0.5785150461605137,-0.4889117450670727,0.1283622222067483,-70.75,47.1875,-121.6875,1.11865234375,1.0048828125,0.064453125
1969/12/31/18:00:11.909,7,1731185065,530494712,RU_myo,0.660663733532124,0.5738692186501322,-0.4720596189151374,0.10657048029814196,-130.3125,46.5,-137.8125,1.0126953125,0.90478515625,0.15966796875
1969/12/31/18:00:11.930,8,1731185065,551567650,RU_myo,0.6851860741437134,0.564335510558772,-0.4528844352526593,0.08331364610780054,-165.625,65.0625,-142.6875,0.96044921875,0.75048828125,0.17724609375
1969/12/31/18:00:11.953,9,1731185065,574638536,RU_myo,0.7109068524821214,0.5531852669395952,-0.4298889810278682,0.0615871051905607,-169.3125,89.0,-145.875,0.908203125,0.7490234375,0.2568359375
1969/12/31/18:00:11.955,10,1731185065,576203352,RU_myo,0.7370539173160499,0.5414990356432589,-0.4019739234385148,0.04412802105163167,-161.1875,124.9375,-143.1875,0.88623046875,0.791015625,0.3134765625
1969/12/31/18:00:11.982,11,1731185065,603212869,RU_myo,0.7657137691488298,0.525226543126798,-0.369886444084648,0.03167839347853668,-175.0625,165.5625,-126.8125,0.85595703125,0.65966796875,0.38818359375
1969/12/31/18:00:11.997,12,1731185065,618341538,RU_myo,0.797522674181543,0.5013662364707787,-0.3347324617489348,0.023316520858514423,-207.5,199.4375,-104.875,0.8818359375,0.5283203125,0.54931640625
1969/12/31/18:00:12.013,13,1731185065,634854790,RU_myo,0.825622575510011,0.47875977543435544,-0.2977294982877085,0.022216797330202112,-177.5,222.75,-77.5,0.83984375,0.62939453125,0.609375
1969/12/31/18:00:12.034,14,1731185065,655884341,RU_myo,0.8493356913136653,0.45857413214801057,-0.2603856312715843,0.023194219381903903,-152.375,224.1875,-72.4375,0.78955078125,0.61279296875,0.533203125
1969/12/31/18:00:12.057,15,1731185065,678224474,RU_myo,0.8710705052003893,0.43654237637118526,-0.22364251496420898,0.025513802198427773,-154.3125,223.375,-61.6875,0.7763671875,0.54736328125,0.53369140625
1969/12/31/18:00:12.073,16,1731185065,694829605,RU_myo,0.8904864389662701,0.4138390606752561,-0.18653276835156088,0.03125156328403114,-147.1875,231.25,-43.4375,0.67333984375,0.4970703125,0.57080078125
1969/12/31/18:00:12.094,17,1731185065,715714756,RU_myo,0.9044716967999441,0.396690616648862,-0.1510097839035674,0.04199463675248762,-101.0,228.375,-18.8125,0.59912109375,0.48681640625,0.61376953125
1969/12/31/18:00:12.125,18,1731185065,746552520,RU_myo,0.9134310646800128,0.38612528667997065,-0.11505630183239719,0.05755866982915149,-50.75,234.8125,1.9375,0.47216796875,0.37744140625,0.6044921875
1969/12/31/18:00:12.133,19,1731185065,754787722,RU_myo,0.9171607328071151,0.3829539756177186,-0.0803263359759193,0.07556535253661709,1.0,228.1875,14.75,0.408203125,0.39111328125,0.6025390625
1969/12/31/18:00:12.170,20,1731185065,792027063,RU_myo,0.9153604392555827,0.38831253681029654,-0.048767952988278365,0.09460616662306817,56.375,207.625,25.375,0.416015625,0.4697265625,0.6318359375
1969/12/31/18:00:12.176,21,1731185065,798119410,RU_myo,0.908970206759629,0.3999175929820769,-0.018250207616245573,0.11621536890077448,98.6875,204.4375,41.0625,0.4462890625,0.4638671875,0.51611328125
1969/12/31/18:00:12.195,22,1731185065,816251816,RU_myo,0.900377740219494,0.4120093381114219,0.013550529342331209,0.13922863707143013,104.4375,214.3125,46.625,0.44580078125,0.44482421875,0.283203125
1969/12/31/18:00:12.214,23,1731185065,835688931,RU_myo,0.8900280336670212,0.4240176073161978,0.04467840629846794,0.1614404162014313,106.625,207.75,46.625,0.32666015625,0.65771484375,0.322265625
1969/12/31/18:00:12.237,24,1731185065,858201544,RU_myo,0.8784604519982353,0.43630039680957383,0.07507687298206153,0.1797572284001392,108.75,193.4375,31.125,0.212890625,0.9453125,0.33056640625
1969/12/31/18:00:12.253,25,1731185065,874694701,RU_myo,0.8696646382225416,0.44203476347611215,0.10382506664911167,0.1936725082173024,68.8125,177.875,8.75,0.0712890625,0.86669921875,0.22216796875
1969/12/31/18:00:12.274,26,1731185065,895736222,RU_myo,0.8644868124139994,0.4402089169759065,0.1276312874925985,0.2063708192312174,18.6875,156.375,7.1875,0.005859375,0.66943359375,0.177734375
1969/12/31/18:00:12.305,27,1731185065,927000211,RU_myo,0.8591157359799129,0.43898830359982477,0.14594285788475822,0.21888376761804387,16.625,127.6875,20.5625,-0.01513671875,0.64794921875,0.23193359375
1969/12/31/18:00:12.313,28,1731185065,934809103,RU_myo,0.8504777793328865,0.444619259646935,0.16059764856275205,0.23067218316938048,54.8125,102.0,36.375,-0.0205078125,0.701171875,0.2431640625
1969/12/31/18:00:12.334,29,1731185065,955810787,RU_myo,0.8399065101677822,0.4545017350806182,0.17286447941825284,0.24104584365207646,69.125,83.375,39.625,-0.01220703125,0.69921875,0.22509765625
1969/12/31/18:00:12.356,30,1731185065,978103670,RU_myo,0.8279830810392941,0.46810189815631004,0.18274834829573508,0.2488527107554148,100.25,60.875,41.1875,-0.01513671875,0.69580078125,0.25439453125
1969/12/31/18:00:12.373,31,1731185065,994767047,RU_myo,0.8149314889285959,0.4851378528952498,0.1906857891852995,0.253311787810177,119.0625,39.1875,36.0,-0.03466796875,0.82763671875,0.2060546875
1969/12/31/18:00:12.394,32,1731185066,15721334,RU_myo,0.8030830829483063,0.5002712584817449,0.1970932032256655,0.2567888219171182,105.25,30.0625,32.5,-0.0830078125,1.01611328125,0.216796875
1969/12/31/18:00:12.417,33,1731185066,38164625,RU_myo,0.7946635837049815,0.5106502451245007,0.201672054732411,0.2589874480113862,62.75,19.9375,23.125,-0.0966796875,1.01025390625,0.23388671875
1969/12/31/18:00:12.450,34,1731185066,71799157,RU_myo,0.792077185795194,0.513321193845849,0.20239870140223962,0.26105526112707444,9.0625,7.75,13.9375,-0.04833984375,0.92626953125,0.248046875
1969/12/31/18:00:12.454,35,1731185066,75705077,RU_myo,0.7926019666091545,0.5126733860262063,0.1996612270141351,0.262837433054988,-17.1875,-5.8125,11.0625,-0.00146484375,1.0224609375,0.33740234375
1969/12/31/18:00:12.477,36,1731185066,98190744,RU_myo,0.7949737060382652,0.5096767848141519,0.19453172613206013,0.26533712378288843,-32.375,-12.0625,14.3125,0.03466796875,1.00634765625,0.43017578125
1969/12/31/18:00:12.493,37,1731185066,114832719,RU_myo,0.7979501974242481,0.5057000983446719,0.18940101450374375,0.2677128100591105,-34.625,-10.8125,11.1875,0.0615234375,0.89306640625,0.45068359375
