timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6757441538,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=665816574), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6491751072771651, y=-0.48085462726678424, z=-0.1873618105989374, w=-0.5587898168872543)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.8125, y=77.0625, z=-146.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3955078125, y=0.990234375, z=0.3037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6778506587,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=686786534), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6552411284842591, y=-0.47183952722725475, z=-0.21141535665699268, w=-0.5507540930925814)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.625, y=90.125, z=-125.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.27294921875, y=0.89990234375, z=0.43017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6794823783,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=703224644), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6560874453738404, y=-0.4667070413743031, z=-0.24168430545864264, w=-0.5415925572323219)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.9375, y=102.5, z=-122.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0048828125, y=0.93603515625, z=0.47216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6824652304,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=733092050), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6531717786477553, y=-0.46519111351646336, z=-0.27904142888969696, w=-0.5282989082391113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.375, y=111.4375, z=-138.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1787109375, y=0.919921875, z=0.41796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6838582082,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=746833556), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6481564911303317, y=-0.46439008860740993, z=-0.32011118606201405, w=-0.5116286125372477)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=161.5625, y=116.875, z=-151.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3681640625, y=1.04052734375, z=0.412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6854823686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=763195145), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6428866611979812, y=-0.4628491018155961, z=-0.3605023265327962, w=-0.4924484971716831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=162.6875, y=110.125, z=-157.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.51611328125, y=1.1708984375, z=0.41748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6877361255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=785721689), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6388439545836287, y=-0.4594647262926872, z=-0.4003837147290154, w=-0.4695353532637676)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=159.125, y=102.25, z=-179.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.50927734375, y=1.19189453125, z=0.36083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6898514355,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=806748519), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.63571409511628, y=-0.45286084732745746, z=-0.4400440308936615, w=-0.44401114074221737)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=153.125, y=101.6875, z=-197.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55712890625, y=0.8349609375, z=0.3828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6913918379,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=822446292), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6312450020127196, y=-0.4476633558699892, z=-0.4788502645066033, w=-0.4145234509978141)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=168.625, y=88.8125, z=-204.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.556640625, y=0.9365234375, z=0.3046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6937397044,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=845804885), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6213822384014436, y=-0.44517847430509083, z=-0.5147566838893798, w=-0.38823420277689646)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=177.875, y=96.25, z=-165.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.59033203125, y=0.8779296875, z=0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6959820570,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=868190747), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6098140990444899, y=-0.44368980184682166, z=-0.5472581091004746, w=-0.3630078323775647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=176.1875, y=90.3125, z=-144.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6396484375, y=0.619140625, z=0.3193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6974087771,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=882446259), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6001208948922635, y=-0.4401578250750538, z=-0.57363330530788, w=-0.3421415373503538)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.5625, y=79.125, z=-124.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6552734375, y=0.5390625, z=0.3291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6997116517,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184254, nanosec=905589447), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5904208803128504, y=-0.4384518920991852, z=-0.5943269105319969, w=-0.32548217435480997)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=118.75, y=66.9375, z=-88.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.68408203125, y=0.49072265625, z=0.25634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
