timestamp,_data,_check_fields
7709141644,"array('h', [2, 2, 2, 2, 1, 1, 1, 2])",False
7709166132,"array('h', [2, 3, 4, 4, 3, 3, 2, 2])",False
7709829130,"array('h', [2, 2, 5, 8, 4, 3, 1, 2])",False
7709853399,"array('h', [3, 3, 6, 11, 6, 3, 1, 2])",False
7731609598,"array('h', [4, 3, 6, 11, 7, 4, 2, 3])",False
7731634567,"array('h', [4, 4, 6, 12, 9, 4, 3, 3])",False
7732314827,"array('h', [4, 4, 6, 13, 13, 5, 3, 3])",False
7732344541,"array('h', [4, 4, 7, 17, 15, 5, 3, 3])",False
7754567983,"array('h', [5, 5, 7, 18, 16, 5, 3, 3])",False
7754594320,"array('h', [4, 5, 8, 19, 17, 5, 3, 3])",False
7755220685,"array('h', [4, 5, 9, 23, 18, 6, 3, 3])",False
7755245367,"array('h', [5, 5, 10, 28, 21, 7, 3, 3])",False
7769096816,"array('h', [5, 5, 11, 29, 22, 7, 3, 3])",False
7769124088,"array('h', [5, 5, 11, 29, 21, 7, 3, 3])",False
7769847983,"array('h', [4, 5, 11, 28, 21, 6, 2, 3])",False
7769860649,"array('h', [4, 4, 10, 28, 20, 6, 2, 2])",False
7782636516,"array('h', [4, 5, 10, 26, 17, 5, 2, 3])",False
7782661308,"array('h', [5, 5, 9, 23, 15, 5, 2, 3])",False
7790895986,"array('h', [5, 4, 8, 22, 13, 5, 3, 3])",False
7790922597,"array('h', [7, 5, 7, 19, 12, 5, 3, 5])",False
7805189972,"array('h', [8, 5, 5, 15, 10, 5, 4, 5])",False
7805213052,"array('h', [8, 5, 4, 11, 8, 4, 4, 5])",False
7813334598,"array('h', [9, 7, 4, 12, 8, 4, 5, 5])",False
7813357971,"array('h', [10, 8, 4, 13, 8, 5, 5, 6])",False
7836574805,"array('h', [12, 8, 5, 14, 8, 5, 6, 7])",False
7836605831,"array('h', [15, 10, 6, 17, 9, 6, 7, 9])",False
7837351741,"array('h', [15, 10, 7, 19, 10, 6, 7, 10])",False
7837374193,"array('h', [16, 10, 7, 20, 10, 6, 8, 11])",False
7842714780,"array('h', [15, 10, 8, 23, 11, 6, 7, 11])",False
7842739501,"array('h', [14, 10, 8, 25, 12, 7, 8, 11])",False
7859201275,"array('h', [16, 11, 9, 26, 12, 6, 8, 11])",False
7859224468,"array('h', [16, 11, 9, 26, 12, 7, 8, 12])",False
7865245999,"array('h', [16, 11, 8, 25, 11, 6, 8, 13])",False
7865269231,"array('h', [17, 11, 8, 26, 13, 7, 9, 13])",False
7874194315,"array('h', [15, 10, 9, 28, 13, 7, 8, 11])",False
7874217588,"array('h', [13, 9, 8, 26, 12, 7, 8, 11])",False
7887770817,"array('h', [12, 9, 8, 25, 12, 7, 8, 10])",False
7887795200,"array('h', [11, 9, 8, 24, 11, 7, 7, 9])",False
7896502336,"array('h', [12, 9, 7, 21, 11, 6, 7, 9])",False
7896515427,"array('h', [11, 9, 7, 20, 11, 6, 7, 8])",False
7902612679,"array('h', [10, 8, 7, 20, 11, 6, 6, 7])",False
7902629235,"array('h', [9, 8, 7, 19, 11, 6, 6, 7])",False
7911632086,"array('h', [8, 7, 7, 19, 11, 5, 5, 6])",False
7911655353,"array('h', [7, 6, 6, 16, 9, 4, 4, 5])",False
7926681384,"array('h', [7, 7, 5, 12, 8, 4, 4, 5])",False
7926709148,"array('h', [7, 7, 4, 11, 8, 4, 4, 6])",False
7934158892,"array('h', [7, 7, 4, 12, 8, 4, 4, 6])",False
7934183290,"array('h', [8, 7, 4, 12, 9, 4, 5, 6])",False
7947611786,"array('h', [8, 7, 5, 13, 8, 4, 4, 6])",False
7947638079,"array('h', [7, 7, 4, 13, 7, 3, 4, 6])",False
7956666979,"array('h', [8, 8, 5, 14, 7, 3, 4, 6])",False
7956689928,"array('h', [9, 9, 6, 18, 7, 4, 5, 7])",False
7962616642,"array('h', [10, 10, 7, 21, 9, 4, 6, 8])",False
7962640053,"array('h', [12, 11, 8, 25, 11, 4, 6, 9])",False
7971618205,"array('h', [14, 11, 9, 27, 11, 4, 6, 9])",False
7971640999,"array('h', [15, 13, 9, 28, 12, 5, 6, 10])",False
7985278611,"array('h', [17, 15, 10, 31, 12, 4, 6, 9])",False
7985303199,"array('h', [16, 14, 11, 32, 12, 4, 6, 10])",False
7994161347,"array('h', [17, 15, 12, 34, 12, 4, 6, 10])",False
7994184545,"array('h', [17, 16, 12, 36, 13, 4, 6, 10])",False
8007657403,"array('h', [17, 16, 11, 33, 14, 4, 6, 10])",False
8007678612,"array('h', [17, 16, 10, 31, 13, 4, 6, 9])",False
8016421548,"array('h', [16, 16, 9, 28, 12, 4, 5, 8])",False
8016434095,"array('h', [14, 15, 9, 25, 11, 4, 5, 8])",False
8022613349,"array('h', [14, 16, 8, 25, 12, 4, 5, 8])",False
8022638628,"array('h', [13, 15, 8, 24, 11, 4, 5, 8])",False
8031644837,"array('h', [12, 14, 7, 20, 10, 4, 5, 8])",False
8031671216,"array('h', [13, 14, 6, 19, 10, 4, 5, 8])",False
8045118143,"array('h', [14, 14, 5, 16, 9, 5, 6, 9])",False
8045145337,"array('h', [15, 15, 5, 14, 9, 5, 7, 10])",False
