Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730277465.6659684,-0.0002612637584729,-0.7846291761818603,-0.0011340153494626,-2.356303428919278,0.0029089982307679,1.566976011972993,0.794548508359266,0.040473323315382,0.040473323315382,-0.0004554357810345,-0.0002474508220666,-0.0012934231279638,-0.0023113271919755,0.0001739121618659,-6.9505503529109055e-06,-0.000612862833264,0.0,0.0,-0.0519419759511947,-4.174012660980225,-0.6484352946281433,22.086219787597656,0.590584933757782,2.414518356323242,-0.0741602629423141,0.0,0.0
1730277465.6992671,-0.000264763899557,-0.7846291501814859,-0.0011357633427158,-2.356302540574124,0.0029110922565496,1.5669750104811917,0.7945536585654273,0.040473323315382,0.040473323315382,-0.0019289349896956,-0.0010700945101221,-0.0002842629766697,-0.0002942389360354,0.0005981319953837,-0.000126062553396,0.000940347385166,0.0,0.0,0.0234364420175552,-4.174012660980225,-0.6841408610343933,22.086219787597656,0.582345187664032,2.424589157104492,-0.1153589934110641,0.0,0.0
1730277465.7325518,-0.0002594747873549,-0.7846263661216774,-0.0011316456872634,-2.356303404423222,0.002905454405918,1.566974892677895,0.7945581452488532,0.040473323315382,0.040473323315382,-0.000682800315971,-0.0004959951353709,0.0005946613492852,0.0039007069607318,5.182483700706398e-05,-0.0004292773853756,0.0004343787941629,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.7238137125968933,22.086219787597656,0.599740207195282,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.7659633,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.040473323315382,0.040473323315382,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.7992697,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.040473323315382,0.040473323315382,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.8326015,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.0404736511409282,0.0404736511409282,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.865937,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.0404736511409282,0.0404736511409282,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.8992708,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.0404736511409282,0.0404736511409282,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.9325998,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.0404736511409282,0.0404736511409282,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
1730277465.9659393,-0.0002594723445554,-0.7846238604679275,-0.0011341588497688,-2.356305918579817,0.002907534501763,1.5669793013522182,0.7945591149870663,0.0404736511409282,0.0404736511409282,0.0003025878993242,0.0008409386902976,-0.0006100677004915,-0.0012776976504769,0.0003021727849525,-0.0001371063209958,-0.0004179216920068,0.0,0.0,-0.0519419759511947,-4.249391078948975,-0.6841408610343933,22.121925354003903,0.590584933757782,2.424589157104492,-0.1355005949735641,0.0,0.0
