time,.data
1969/12/31/18:00:15.188,(1 0 3 6 0 0 0 0)
1969/12/31/18:00:15.188,(-3 -3 -2 -1 -2 0 0 -1)
1969/12/31/18:00:15.189,(-2 -1 -5 -6 -2 0 -1 2)
1969/12/31/18:00:15.189,(0 -1 9 7 2 -1 0 -2)
1969/12/31/18:00:15.201,(-2 0 2 3 1 0 -1 -1)
1969/12/31/18:00:15.202,(-2 -5 -9 -9 -1 0 -2 -2)
1969/12/31/18:00:15.211,(2 4 0 1 0 -1 -2 -2)
1969/12/31/18:00:15.211,(-1 0 0 -3 -2 -1 -1 0)
1969/12/31/18:00:15.226,(0 1 2 -3 -2 -2 -2 -1)
1969/12/31/18:00:15.226,(1 0 4 4 2 -1 0 -1)
1969/12/31/18:00:15.228,(-2 -5 -2 -2 -2 -1 -2 0)
1969/12/31/18:00:15.228,(-2 -1 -5 -8 -1 -2 -3 -3)
1969/12/31/18:00:15.256,(-3 -10 -10 -1 -3 -2 0 0)
1969/12/31/18:00:15.256,(2 4 -9 -12 -4 -1 -2 -1)
1969/12/31/18:00:15.257,(1 4 31 16 2 1 2 3)
1969/12/31/18:00:15.257,(-1 -1 2 14 3 0 0 -1)
1969/12/31/18:00:15.262,(-1 -1 -12 -16 -6 -3 -3 -2)
1969/12/31/18:00:15.262,(-2 -1 11 12 2 -2 -1 -3)
1969/12/31/18:00:15.271,(-2 -5 -18 -8 0 -1 0 1)
1969/12/31/18:00:15.271,(4 9 9 11 1 -1 1 4)
1969/12/31/18:00:15.285,(-6 -6 -4 -7 -2 -3 -1 -5)
1969/12/31/18:00:15.286,(-1 -5 -8 -11 -4 -2 1 -1)
1969/12/31/18:00:15.287,(-5 -4 -29 -23 -6 -4 0 1)
1969/12/31/18:00:15.287,(1 -6 8 -2 -2 -1 2 8)
1969/12/31/18:00:15.324,(-1 8 14 15 3 -1 -1 -6)
1969/12/31/18:00:15.324,(0 5 9 15 3 2 0 1)
1969/12/31/18:00:15.325,(4 8 24 25 7 2 -1 -2)
1969/12/31/18:00:15.325,(-4 -5 -23 -17 -5 0 -3 -3)
1969/12/31/18:00:15.326,(-6 -13 -13 -18 -5 1 0 1)
1969/12/31/18:00:15.326,(-1 1 -23 -11 -6 -4 -9 -10)
1969/12/31/18:00:15.346,(1 7 42 16 -1 -2 -5 -6)
1969/12/31/18:00:15.346,(3 7 -6 3 2 2 2 1)
1969/12/31/18:00:15.347,(1 -1 5 9 2 -2 -7 -7)
1969/12/31/18:00:15.347,(-2 -5 -6 -11 -2 1 -4 -5)
1969/12/31/18:00:15.349,(-1 -3 -20 -13 -5 -3 0 0)
1969/12/31/18:00:15.349,(0 0 10 9 -2 -3 -6 -5)
1969/12/31/18:00:15.368,(-1 -7 -1 -4 -4 0 3 4)
1969/12/31/18:00:15.368,(2 1 -6 -6 -2 -1 -2 2)
1969/12/31/18:00:15.370,(-1 0 -5 -1 -1 -1 -4 -2)
1969/12/31/18:00:15.370,(-3 -2 14 9 3 0 0 -3)
1969/12/31/18:00:15.382,(1 4 -7 3 4 -1 -1 2)
1969/12/31/18:00:15.382,(-3 -9 11 4 0 3 6 8)
1969/12/31/18:00:15.408,(-3 -7 -12 -8 -5 -3 -1 -5)
1969/12/31/18:00:15.408,(-3 -6 -11 -8 -1 0 -2 -4)
1969/12/31/18:00:15.408,(3 3 -8 -9 -5 -4 -4 -4)
1969/12/31/18:00:15.408,(-1 1 6 5 1 -2 3 8)
1969/12/31/18:00:15.412,(2 4 5 2 3 2 -4 -2)
1969/12/31/18:00:15.412,(-12 -12 -19 -15 -9 -11 -18 -19)
1969/12/31/18:00:15.428,(5 6 6 0 -1 -2 0 -4)
1969/12/31/18:00:15.428,(-2 -2 6 2 -1 -2 -2 -4)
1969/12/31/18:00:15.430,(-2 -5 -12 -5 -3 -2 1 -1)
1969/12/31/18:00:15.430,(1 2 1 -5 -1 0 6 7)
1969/12/31/18:00:15.441,(-4 -6 3 4 -1 0 -1 1)
1969/12/31/18:00:15.442,(1 4 3 2 0 -2 -2 -2)
1969/12/31/18:00:15.451,(-1 -1 -6 -4 -2 1 0 2)
1969/12/31/18:00:15.451,(2 4 5 4 3 3 7 5)
1969/12/31/18:00:15.466,(-3 -1 4 1 -3 -6 -5 -3)
1969/12/31/18:00:15.466,(-1 -7 -10 -3 2 2 -1 0)
1969/12/31/18:00:15.467,(-4 -6 -5 -4 -1 0 5 1)
1969/12/31/18:00:15.467,(-1 4 4 5 2 3 3 0)
1969/12/31/18:00:15.488,(-1 -10 -11 -4 0 3 1 2)
1969/12/31/18:00:15.488,(-5 7 13 6 -1 -1 1 -1)
1969/12/31/18:00:15.490,(1 4 7 6 1 -1 -4 -2)
1969/12/31/18:00:15.490,(3 3 0 -1 -1 -1 -2 1)
1969/12/31/18:00:15.502,(3 -6 -2 0 1 2 1 -1)
1969/12/31/18:00:15.502,(-3 -18 -19 -6 -1 -2 -5 -4)
1969/12/31/18:00:15.511,(-3 -1 -5 -4 -2 -2 -1 6)
1969/12/31/18:00:15.511,(-5 2 5 5 2 4 9 1)
1969/12/31/18:00:15.534,(-6 5 6 -2 -3 -6 -9 -8)
1969/12/31/18:00:15.534,(-5 -13 -7 -5 -4 -2 -4 1)
1969/12/31/18:00:15.535,(4 1 -10 -3 -1 -5 -10 -9)
1969/12/31/18:00:15.535,(7 2 -2 -3 -3 -4 -1 2)
1969/12/31/18:00:15.549,(-2 -2 -5 -3 0 -1 -1 1)
1969/12/31/18:00:15.549,(2 7 4 4 7 -2 -6 -13)
1969/12/31/18:00:15.550,(1 -1 2 0 2 6 12 10)
1969/12/31/18:00:15.550,(-7 -5 -1 -2 -2 -5 -14 -18)
1969/12/31/18:00:15.562,(3 6 6 5 6 9 5 7)
1969/12/31/18:00:15.562,(-1 1 -5 -5 -4 -3 22 16)
1969/12/31/18:00:15.571,(-3 -3 3 3 6 8 -22 -12)
1969/12/31/18:00:15.571,(-3 0 -1 -6 -5 -7 -4 -8)
1969/12/31/18:00:15.585,(2 -5 -8 -3 -4 -3 1 7)
1969/12/31/18:00:15.585,(-1 15 19 6 2 1 2 -2)
1969/12/31/18:00:15.592,(6 -1 -3 1 1 1 8 3)
1969/12/31/18:00:15.592,(-2 -8 -14 -9 -6 -6 -3 7)
1969/12/31/18:00:15.608,(-20 -6 6 0 0 1 0 -8)
1969/12/31/18:00:15.608,(8 -1 -2 -1 -2 -2 -8 15)
1969/12/31/18:00:15.610,(-20 -8 0 -2 -5 -2 15 -13)
1969/12/31/18:00:15.610,(3 -6 -10 -6 -3 -1 2 21)
