timestamp,_data,_check_fields,time,_data_parsed
7722231667,"array('h', [6, 8, 13, 36, 17, 3, 0, 0])",False,7.722231667,"[6, 8, 13, 36, 17, 3, 0, 0]"
7745377265,"array('h', [-4, 1, 9, 22, 10, 5, 1, -1])",False,7.745377265,"[-5, 1, 9, 23, 10, 6, 1, -2]"
7767804553,"array('h', [3, 2, 3, 18, 9, -4, -1, 0])",False,7.767804553,"[4, 2, 4, 18, 10, -4, -2, -1]"
7789749697,"array('h', [1, 5, 0, -1, -1, 3, 3, 6])",False,7.789749697,"[2, 6, 1, -1, -2, 4, 4, 6]"
7810931027,"array('h', [-11, 0, 0, 0, -1, 4, 1, -5])",False,7.810931027,"[-11, -1, 0, 0, -2, 5, 1, -5]"
7827388833,"array('h', [0, -19, -10, -9, -9, -16, -20, -13])",False,7.827388833,"[0, -19, -10, -9, -9, -17, -20, -13]"
7849828559,"array('h', [3, 1, 4, 0, 2, 4, 5, 4])",False,7.849828559,"[3, 1, 4, -1, 3, 4, 5, 4]"
7870803003,"array('h', [-10, 3, 9, 47, 27, 3, -2, -6])",False,7.870803003,"[-11, 3, 9, 47, 28, 4, -2, -6]"
7902344499,"array('h', [-2, -2, -9, -32, -7, 2, 4, -2])",False,7.902344499,"[-3, -3, -9, -33, -7, 2, 4, -2]"
7909686775,"array('h', [22, 7, -3, 3, -2, -1, 3, 13])",False,7.909686775,"[22, 7, -3, 4, -2, -2, 4, 13]"
7932283891,"array('h', [-3, -6, -1, 4, 0, -4, -2, -3])",False,7.932283891,"[-4, -7, -1, 4, 0, -4, -3, -3]"
7947389720,"array('h', [2, 7, 42, 93, 33, 12, 9, 4])",False,7.94738972,"[3, 8, 42, 94, 34, 13, 10, 5]"
7969726110,"array('h', [-29, -12, -3, -6, -27, -11, -10, -8])",False,7.96972611,"[-29, -12, -4, -6, -27, -11, -10, -9]"
7990726815,"array('h', [-37, 1, -1, -26, 0, 11, 5, -12])",False,7.990726815,"[-37, 2, -1, -26, 0, 12, 6, -12]"
8005490062,"array('h', [2, 15, 12, 25, 11, 4, -2, -10])",False,8.005490062,"[2, 15, 12, 25, 12, 5, -3, -11]"
8030671802,"array('h', [-1, 4, 44, 88, 16, 2, 0, 0])",False,8.030671802,"[-1, 4, 45, 89, 17, 3, 0, 0]"
8050746323,"array('h', [-16, -32, -40, -41, -14, -13, -12, 0])",False,8.050746323,"[-17, -33, -40, -42, -15, -13, -12, 0]"
8067561861,"array('h', [11, 8, -5, -14, -18, 1, 6, 9])",False,8.067561861,"[11, 8, -6, -14, -18, 2, 7, 9]"
8089815513,"array('h', [11, 1, -32, -85, -21, 0, 1, 1])",False,8.089815513,"[11, 2, -32, -85, -21, 0, 2, 1]"
