timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
32405148617,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=54177289), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5472588622705764, y=0.02429277572871843, z=0.39393360440489633, w=0.7380609148534252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-133.125, y=-30.3125, z=125.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2216796875, y=1.19140625, z=0.78125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32430977602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=80033514), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5620787812488032, y=0.05590880265217762, z=0.37164705169116763, w=0.7367632716314804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-196.0625, y=-32.125, z=147.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.28369140625, y=0.98974609375, z=0.56494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32445550245,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=94600612), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5781300946055519, y=0.08508375758869714, z=0.3534577045883394, w=0.7304751871029608)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-152.25, y=-32.0625, z=155.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6318359375, y=0.46728515625, z=0.85107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32465448993,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=114319005), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.594670068764299, y=0.10235673871679454, z=0.3432033045942372, w=0.719793094625616)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-65.0625, y=-10.4375, z=141.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74658203125, y=0.123046875, z=1.03076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32488007149,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=136840187), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6104797993761911, y=0.109376104827248, z=0.34003029017444114, w=0.7069163203734298)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5625, y=5.25, z=123.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6455078125, y=0.25390625, z=0.8857421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32506152670,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=154909333), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6236182583228865, y=0.11224762425915516, z=0.34211415659193295, w=0.6938722091234779)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.5, y=-2.125, z=102.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.52587890625, y=0.275390625, z=0.7021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32533052668,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=181938522), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6352095599259105, y=0.11761783626186506, z=0.3453459873220719, w=0.6807429827859788)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.125, y=-20.6875, z=97.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47509765625, y=0.1591796875, z=0.6357421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32548387050,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=197120406), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6455121674629998, y=0.12475670104901396, z=0.3504051960481356, w=0.6670577229768461)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.0, y=-34.3125, z=90.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60595703125, y=0.05322265625, z=0.69775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32570623899,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=219425915), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6543577821784459, y=0.1269531001708019, z=0.3587645782711412, w=0.6534422550137526)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.125, y=-26.1875, z=70.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81103515625, y=0.1259765625, z=0.798828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32585717063,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347071, nanosec=234477488), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6606454849254719, y=0.12512225093285453, z=0.36761527676516237, w=0.6424569821069399)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.5, y=-10.4375, z=48.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86865234375, y=0.28125, z=0.70263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
