timestamp,_data,_check_fields
28627661865,"array('h', [-2, -2, -4, -6, -5, 0, 9, 0])",False
28627679111,"array('h', [-1, 0, 3, 10, 15, 1, -15, -5])",False
28629320432,"array('h', [-2, -4, -4, -4, -9, -9, -3, -1])",False
28629335156,"array('h', [-1, -2, 0, -2, 3, 11, -17, -4])",False
28642623395,"array('h', [-2, -2, -6, -8, -8, -17, 4, 0])",False
28642650595,"array('h', [-2, -3, -6, -5, -5, 1, 8, 0])",False
28644247542,"array('h', [0, -1, 2, 0, -1, 0, 1, 1])",False
28644260762,"array('h', [0, 4, 4, 3, -3, -8, 15, -1])",False
28648733839,"array('h', [0, -3, -1, -1, 1, 21, -4, 0])",False
28648746965,"array('h', [-7, -2, -1, -4, -1, -24, -38, -17])",False
28657531112,"array('h', [-1, -4, -8, -6, -5, -7, -1, 1])",False
28657544410,"array('h', [-3, 2, -2, -2, 0, -4, 4, -2])",False
28671885702,"array('h', [1, 5, 15, 10, 0, -7, 6, 0])",False
28671899414,"array('h', [0, 0, -5, -7, -1, 21, 20, 8])",False
28678714273,"array('h', [-1, -2, 4, 2, 2, 6, -1, 1])",False
28678727273,"array('h', [-1, -5, -15, -14, -4, 0, -2, -1])",False
28695099293,"array('h', [-2, 0, 4, 1, 0, 1, -4, -1])",False
28695112646,"array('h', [1, 3, 3, 5, 1, 0, 3, 0])",False
28696656365,"array('h', [2, 3, 13, 12, 1, -1, -2, 0])",False
28696669721,"array('h', [-1, -4, -9, -13, -5, 2, 0, 2])",False
28708757872,"array('h', [-1, -2, -9, 2, 2, -3, -8, -2])",False
28708773079,"array('h', [-1, -6, -1, -8, -4, -4, -1, -1])",False
28717780721,"array('h', [-5, -5, -12, 2, -5, 0, 2, -4])",False
28717793560,"array('h', [1, 3, 6, 11, 1, -2, -2, -1])",False
28733192863,"array('h', [0, -3, -20, -52, -12, -2, -7, -2])",False
28733206278,"array('h', [7, 13, 30, 58, 15, 3, 9, 2])",False
28734924139,"array('h', [-1, 4, 15, -2, 6, 4, 2, 0])",False
28734936746,"array('h', [-4, -6, -3, 30, 4, -2, -5, -5])",False
28754999535,"array('h', [-2, -8, -10, 4, 3, 2, 3, 5])",False
28755013197,"array('h', [-4, -1, -21, -41, -14, -4, -2, -7])",False
28756618620,"array('h', [-2, -3, -8, -26, -9, -4, -6, -6])",False
28756632184,"array('h', [-2, -2, -2, 5, 0, -5, -5, -3])",False
28768545086,"array('h', [-2, -2, -1, -4, -4, -2, -2, -3])",False
28768554542,"array('h', [-2, -5, -5, -3, -1, -2, 3, 1])",False
28777682867,"array('h', [0, 1, 12, 12, 8, 7, 4, 6])",False
28777695704,"array('h', [-2, -4, -4, -15, -4, -1, -3, -2])",False
28792426288,"array('h', [-3, -4, -2, 5, 1, -1, 0, -2])",False
28792440503,"array('h', [1, 1, 6, -3, -1, 0, -1, 2])",False
28794169529,"array('h', [0, -2, -10, -7, -3, 0, 0, -1])",False
28794182402,"array('h', [3, 7, 5, -4, -1, -2, -2, -2])",False
28815035931,"array('h', [0, 1, 7, 11, 4, -1, -3, -1])",False
28815049022,"array('h', [-3, -5, -10, -9, -4, -1, 2, 3])",False
28816592434,"array('h', [-1, -1, -3, 0, -1, -2, 0, -2])",False
28816606340,"array('h', [-2, 0, -1, -2, -1, 0, 0, -1])",False
28837386352,"array('h', [-2, 2, 1, 3, -3, -3, -7, -4])",False
28837399038,"array('h', [-2, 1, -3, -3, -1, 0, 2, 3])",False
28839103784,"array('h', [0, 1, -7, 2, -2, -3, -3, -2])",False
28839118523,"array('h', [2, 5, 4, -1, 0, 0, 1, 3])",False
28852347825,"array('h', [1, 7, 11, 5, 1, 0, 0, 0])",False
28852361171,"array('h', [1, 1, 6, 8, 1, 1, 1, 0])",False
28854163533,"array('h', [-7, -25, -11, 1, 0, -1, -3, -3])",False
28854176354,"array('h', [1, 10, -1, -6, -3, -2, 1, 0])",False
28875505445,"array('h', [-1, -7, -15, -3, -1, -1, -2, -2])",False
28875520428,"array('h', [-2, 1, -3, 5, 3, 2, 2, -1])",False
28877049307,"array('h', [2, 5, 12, 5, 1, -1, -2, 2])",False
28877061883,"array('h', [-1, -8, 1, -1, -2, 0, -1, -2])",False
28888422738,"array('h', [2, -8, -7, 0, -4, -3, -1, 0])",False
28888440761,"array('h', [10, 2, -4, -2, -3, 1, 3, 2])",False
28897627972,"array('h', [-16, -7, -5, -4, -2, 1, 7, 8])",False
28897640265,"array('h', [-5, -2, 0, 3, 3, 0, -5, -10])",False
28912510418,"array('h', [-1, -3, 0, -1, -3, -4, 0, 4])",False
28912524303,"array('h', [-12, 2, 4, 0, -1, 2, 6, 2])",False
28914208381,"array('h', [39, 25, 2, 4, 3, 2, -3, 3])",False
28914222348,"array('h', [0, 9, 9, 2, 2, -1, -1, 10])",False
28935020576,"array('h', [-20, -6, -2, -4, -2, 0, 0, -13])",False
28935034376,"array('h', [51, 9, -5, -5, 3, 6, 17, 50])",False
28936692969,"array('h', [-38, -8, 0, 3, -2, -7, -16, -36])",False
28936706083,"array('h', [-30, -32, -12, -8, -6, -4, -3, -7])",False
28948608369,"array('h', [15, 2, 0, 6, 2, 1, 1, -6])",False
28948618149,"array('h', [14, 24, 13, 7, 2, -1, 15, 16])",False
28974807379,"array('h', [-40, -20, -3, 1, 0, 6, -9, -43])",False
28974819877,"array('h', [46, 16, -2, -4, -1, 4, -1, 63])",False
28975601816,"array('h', [-18, 0, 3, -1, -1, -5, -11, -29])",False
28975614862,"array('h', [2, -3, -3, -4, -3, 5, -2, 13])",False
28978687787,"array('h', [57, 37, 5, 0, -2, -7, 19, 33])",False
28978700404,"array('h', [13, -4, 9, 7, 3, -11, 4, -21])",False
28995026332,"array('h', [-59, -23, 3, 6, 8, 40, 10, -14])",False
28995038974,"array('h', [22, -2, -8, -5, -3, -8, -21, -37])",False
28996580578,"array('h', [-6, -19, -17, -16, -8, -4, 6, 68])",False
28996593532,"array('h', [-8, 0, -4, -4, -3, -1, 3, -5])",False
29008454194,"array('h', [25, 22, 15, 6, 6, -9, 12, 9])",False
29008462581,"array('h', [-60, -21, 0, 3, 2, 15, 2, -36])",False
29017660959,"array('h', [12, -2, -1, 0, 6, 25, -15, 26])",False
29017673222,"array('h', [-29, -4, 0, 5, -2, -33, -4, -37])",False
29047512451,"array('h', [66, -20, -19, -12, -9, -5, 7, 33])",False
29047524692,"array('h', [-27, -6, -5, -7, -9, -22, -11, -16])",False
29049130526,"array('h', [-2, -3, 6, 7, 2, -37, 19, -27])",False
29049142902,"array('h', [4, 29, 0, -7, -2, 41, -6, 12])",False
29055000532,"array('h', [14, 0, -3, -1, -2, -3, -20, 7])",False
29055012745,"array('h', [-12, -21, -8, -2, 1, 1, 8, 27])",False
29056657401,"array('h', [-27, -4, 6, 4, 0, 6, -6, -48])",False
29056669795,"array('h', [72, 23, -12, -10, -7, -14, -3, -1])",False
29068566783,"array('h', [-77, -19, 8, 5, 1, 8, -6, -47])",False
29068575739,"array('h', [-26, -28, -5, -3, -6, -24, -12, -10])",False
29077670679,"array('h', [-18, 18, -7, -5, -8, -4, -22, -44])",False
29077683057,"array('h', [-9, -14, -1, 4, 8, 9, 13, 50])",False
29092509135,"array('h', [-11, 4, -4, -5, -3, 7, -18, -36])",False
29092521285,"array('h', [10, 0, -1, -1, -3, -3, 13, -8])",False
29094048657,"array('h', [-17, -20, -5, -1, 5, 4, -8, 3])",False
29094061191,"array('h', [49, 24, 5, 0, -3, -17, 5, 4])",False
29115014101,"array('h', [-50, -14, -5, -4, -14, -44, -14, -22])",False
29115026680,"array('h', [8, 40, 24, 14, 15, 15, -28, -5])",False
29116729328,"array('h', [-17, -33, -18, -8, -7, 1, 13, 19])",False
29116741751,"array('h', [57, 18, 2, -5, -2, 24, 11, 1])",False
29137490549,"array('h', [-2, -22, -5, 4, 4, -11, 12, 13])",False
29137503422,"array('h', [-9, 28, 8, 4, 2, 4, -18, -30])",False
29139165936,"array('h', [-27, -22, 0, 0, -2, 8, -2, -11])",False
29139178421,"array('h', [-99, -52, -18, -6, -5, -14, -40, -78])",False
29151883612,"array('h', [35, 26, 8, 2, 1, 15, 11, 40])",False
29151896325,"array('h', [4, -15, -13, -13, -11, -7, 7, 13])",False
29158602229,"array('h', [53, 31, 10, 2, 6, 12, 24, 71])",False
29158614538,"array('h', [15, -8, 6, 13, 6, -11, -8, -31])",False
29175619098,"array('h', [2, 19, 1, -4, 2, 20, 23, 9])",False
29175631575,"array('h', [-6, -33, -14, -2, -6, -41, -45, -33])",False
29177267848,"array('h', [-33, -10, 0, -1, -2, -6, -4, -9])",False
29177280210,"array('h', [-69, -11, 0, -4, -7, -10, 1, -25])",False
29188658774,"array('h', [-24, 0, -2, -6, -5, -5, -28, -31])",False
29188671370,"array('h', [70, 24, -7, -9, -4, 21, 19, 32])",False
29198354493,"array('h', [37, 18, -1, -5, -8, -11, -12, 1])",False
29198367292,"array('h', [-3, 2, 10, 4, 1, -11, 4, 41])",False
29211826378,"array('h', [-58, -39, -11, 1, 6, 10, -2, -45])",False
29211840175,"array('h', [-14, 5, -5, -7, -3, 0, 26, 23])",False
29218614092,"array('h', [18, -4, -2, -3, -7, -1, -2, 33])",False
29218626403,"array('h', [-1, 37, 18, 5, 1, 0, 8, 33])",False
29234098773,"array('h', [38, -14, -13, -7, -3, 7, 2, 76])",False
29234111186,"array('h', [5, -25, -2, 1, 1, -15, 2, -37])",False
29242631293,"array('h', [-26, 2, -7, -4, 5, 49, 20, -9])",False
29242643840,"array('h', [31, -6, -3, -2, -8, -20, -9, 12])",False
29248554308,"array('h', [-24, 21, 10, 5, -3, -5, 3, -1])",False
29248566574,"array('h', [-15, -16, 2, 5, 4, 12, -13, -5])",False
29265078408,"array('h', [-14, -17, -8, -4, -1, -18, -15, -79])",False
29265091263,"array('h', [27, -2, -15, -13, -8, 11, 13, 23])",False
29271736011,"array('h', [15, 12, 10, 8, 4, -13, -6, -13])",False
29271748552,"array('h', [9, 10, 0, -2, -1, 36, 6, 30])",False
29278648813,"array('h', [-4, 21, 16, 7, 3, -22, -18, -61])",False
29278661933,"array('h', [-31, -30, -10, -2, 1, 9, 14, 8])",False
29294996931,"array('h', [-2, 22, 16, 17, 21, 20, 38, 29])",False
29295010198,"array('h', [-69, -21, -11, -9, -10, -15, -32, -94])",False
29296498646,"array('h', [34, 24, 5, -1, -1, 7, 22, 9])",False
29296511286,"array('h', [-10, -29, -20, -14, -10, -4, -13, 8])",False
29308432081,"array('h', [47, 14, 8, 6, 3, 4, 20, 22])",False
29308446797,"array('h', [36, 2, -2, -6, -6, -11, -14, 14])",False
29317615340,"array('h', [-22, -12, 1, 4, 4, -7, -22, -6])",False
29317627973,"array('h', [-58, -32, 5, 9, 6, -10, -32, -47])",False
29331201751,"array('h', [-5, -24, -23, -21, -22, -32, -45, -68])",False
29331214999,"array('h', [9, 18, 10, 9, 14, 29, 26, 32])",False
29347522185,"array('h', [-9, 8, 3, 0, -5, -18, 6, -20])",False
29347535943,"array('h', [56, 14, -4, -7, -2, 6, 8, 47])",False
29355095676,"array('h', [37, 6, -3, -2, -5, -1, -2, 29])",False
29355110164,"array('h', [24, -12, -9, -6, -9, -16, 3, 19])",False
29356633379,"array('h', [-18, -4, 0, 2, 3, 9, 0, 2])",False
29356653633,"array('h', [-48, -2, 4, 5, 8, 12, -7, -28])",False
