timestamp,_data,_check_fields,time,_data_parsed
31268305980,"array('h', [2, 8, -4, 6, 3, 0, -4, -7])",False,31.26830598,"[3, 5, -9, 2, 0, -2, -4, -7]"
31290992901,"array('h', [-1, -7, -6, -17, -8, 0, -2, -5])",False,31.290992901,"[1, 3, 0, -3, 2, 3, -6, -8]"
31305867032,"array('h', [-7, -9, -9, -21, -28, -3, 2, 0])",False,31.305867032,"[-9, -18, -14, -34, -28, -3, 5, -1]"
31328082106,"array('h', [-1, -3, -13, -13, -23, -7, -3, 0])",False,31.328082106,"[-3, -1, -7, -10, -25, -5, -3, 1]"
31350928959,"array('h', [-3, -4, 1, 8, 4, 4, 4, 1])",False,31.350928959,"[-4, -7, -16, -18, -24, -7, 0, 0]"
31365872805,"array('h', [0, -4, -7, 1, 1, 1, 0, 2])",False,31.365872805,"[-2, -4, 5, 11, 6, 3, 1, 1]"
31388382970,"array('h', [-2, 0, 10, 6, 0, 0, 3, 1])",False,31.38838297,"[-1, -5, -9, 5, 4, 5, 4, 4]"
31410984668,"array('h', [-1, -18, -7, 2, 0, 0, -1, 3])",False,31.410984668,"[-1, -2, 3, 0, -2, -2, 0, 0]"
31425880430,"array('h', [-8, -8, -5, -4, -1, -3, -1, -2])",False,31.42588043,"[-1, 0, 7, 9, 3, 1, 3, 4]"
31448319313,"array('h', [-17, -15, -12, -6, -1, -2, -5, -6])",False,31.448319313,"[-3, -23, -7, 1, -2, -1, -1, 3]"
31470944210,"array('h', [-10, -11, -9, -3, -6, -4, 0, -6])",False,31.47094421,"[-6, -6, -8, -5, -2, -3, -2, -2]"
31485984357,"array('h', [10, -4, -5, 0, -1, 1, 0, 17])",False,31.485984357,"[-17, -16, -9, -4, 0, -2, -4, -4]"
31508339360,"array('h', [-41, -14, -3, -3, -3, -8, 3, -14])",False,31.50833936,"[-14, -11, -12, -7, -5, -4, -3, -9]"
31530764775,"array('h', [22, 3, -7, -2, 2, 15, 2, 5])",False,31.530764775,"[-14, -16, -12, -2, -5, -3, -4, -6]"
31545921165,"array('h', [-17, -8, 5, 2, 1, 12, 2, -10])",False,31.545921165,"[30, 5, -1, 0, -2, 0, 8, 29]"
31568427533,"array('h', [-7, -11, -7, -2, -3, -3, 4, -4])",False,31.568427533,"[-60, -24, -7, -4, -2, -4, -6, -24]"
31591083235,"array('h', [-12, 9, 12, 9, 6, -5, -2, -14])",False,31.591083235,"[13, 4, -6, -4, -2, -3, 13, 8]"
31605242689,"array('h', [24, 4, -2, -4, 0, -18, 12, 35])",False,31.605242689,"[6, -2, -3, 0, 6, 28, -5, -6]"
31628420039,"array('h', [-37, -27, -11, -3, -1, 19, 15, -13])",False,31.628420039,"[-12, -6, 4, 2, -1, 3, 7, -8]"
31651015832,"array('h', [-12, -8, -4, -3, -6, 3, 17, 4])",False,31.651015832,"[-15, -19, -7, -4, -3, -1, 5, -1]"
31665950154,"array('h', [-12, -2, 11, 4, 5, 1, 2, -19])",False,31.665950154,"[-6, 12, 8, 9, 5, -2, -5, -26]"
31688371249,"array('h', [18, 16, -2, -5, -2, -3, 10, 23])",False,31.688371249,"[-1, 0, 6, 2, 3, -20, 6, 22]"
31710626272,"array('h', [2, 0, 0, -2, -4, 13, -12, -50])",False,31.710626272,"[29, 11, -2, -4, -1, -6, 14, 24]"
31733468580,"array('h', [-17, -24, -19, -16, -7, 13, 20, 21])",False,31.73346858,"[-55, -46, -18, -6, -2, 17, 13, -16]"
31748459453,"array('h', [-18, -13, -2, 3, 1, 7, 15, 9])",False,31.748459453,"[-6, 4, -1, -3, -8, 10, 24, 9]"
31778356662,"array('h', [-56, -1, -6, -4, 0, 2, -25, -75])",False,31.778356662,"[-17, -12, 7, 4, 3, -2, -2, -26]"
31800834902,"array('h', [3, 0, 2, 1, 1, 4, -7, 1])",False,31.800834902,"[-2, 3, 3, -2, 1, 1, 15, 16]"
31808262792,"array('h', [-56, -21, 2, 5, 8, 13, 19, 15])",False,31.808262792,"[24, 29, 6, 0, 0, -1, 0, -6]"
31830695004,"array('h', [-26, 26, 8, 1, -2, 2, 11, 33])",False,31.830695004,"[1, -19, -11, -8, -9, 11, -6, -23]"
