timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731187340276269991,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=275768584), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4548082132200363, y=-0.334026482951323, z=-0.6815409711524618, w=-0.4659159822492964)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-1.5, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94091796875, y=0.345703125, z=-0.15966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340291066721,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=290634205), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45432943755797695, y=-0.3345827480780265, z=-0.6813720903945801, w=-0.4662308669405408)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.1875, y=-1.75, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94091796875, y=0.34619140625, z=-0.16064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340330041052,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=329530476), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45395914328118914, y=-0.33512902067182165, z=-0.6810607797626768, w=-0.46665388673406455)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5, y=-1.5625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94580078125, y=0.3388671875, z=-0.15283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340334938881,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=334395662), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45365531869424147, y=-0.33543517174001763, z=-0.6808186573435038, w=-0.4670824907799045)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5625, y=-1.0, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94384765625, y=0.341796875, z=-0.150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340351082719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=350641403), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4533673630348811, y=-0.335569973339496, z=-0.6807224286386684, w=-0.4674053939312223)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=-0.25, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94287109375, y=0.3427734375, z=-0.16015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340389430163,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=388932836), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45317014449916, y=-0.335559522485708, z=-0.6807012284981995, w=-0.4676349693134766)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=0.5, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9443359375, y=0.34228515625, z=-0.16552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340394714646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=394380710), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4531816584327214, y=-0.33544597909040225, z=-0.6806574888675703, w=-0.46776891989607766)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=1.625, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93408203125, y=0.34130859375, z=-0.16455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340411624255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=411139662), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45341184022757114, y=-0.3353135886674217, z=-0.680453440126153, w=-0.4679376200060288)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=2.375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9326171875, y=0.33642578125, z=-0.15771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340441183695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=440715521), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4536162469503127, y=-0.3353903763444522, z=-0.6801802282042902, w=-0.4680816735551599)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=1.9375, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92431640625, y=0.33447265625, z=-0.15478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340472499337,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=472048542), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4537219945889478, y=-0.3356834772987911, z=-0.6798505915693153, w=-0.4682479341520591)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=0.8125, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.923828125, y=0.32861328125, z=-0.150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
