timestamp,_data,_check_fields
1731187340082702869,"array('h', [-1, -2, -2, 0, -1, -2, 0, -1])",False
1731187340082713997,"array('h', [-1, 1, -1, 1, 0, 0, 1, -1])",False
1731187340082719920,"array('h', [1, 1, -1, -3, -1, 0, 0, 0])",False
1731187340082725938,"array('h', [-1, 0, 0, 0, -1, 0, -1, 0])",False
1731187340087138489,"array('h', [-2, -1, 0, -2, -2, 0, 1, -1])",False
1731187340087173734,"array('h', [3, 1, 0, 0, 0, 0, 1, 2])",False
1731187340093848423,"array('h', [-2, -3, 0, -1, 1, 0, 1, 0])",False
1731187340093862540,"array('h', [-1, -2, -1, -2, -4, -4, -2, -2])",False
1731187340110150202,"array('h', [1, 0, 0, 1, -1, -1, -2, 0])",False
1731187340110165943,"array('h', [0, 0, 0, 1, 1, 2, -1, 0])",False
1731187340111762267,"array('h', [-2, 0, -1, -2, 0, -2, 0, 0])",False
1731187340111783473,"array('h', [0, 0, -2, -2, 0, 0, 0, -2])",False
1731187340133091819,"array('h', [-2, -1, -2, -2, -1, -2, 1, 0])",False
1731187340133114537,"array('h', [2, 1, 2, 2, 1, 1, 0, 0])",False
1731187340134481215,"array('h', [-1, 1, -2, -3, -3, -2, -2, 0])",False
1731187340134488581,"array('h', [-1, 0, 2, 1, -1, 1, 2, 0])",False
1731187340146811767,"array('h', [1, -1, 0, 0, 1, -1, 0, 0])",False
1731187340146832315,"array('h', [-1, -2, -1, -3, -2, -2, 0, 0])",False
1731187340161167361,"array('h', [-2, 0, 1, 0, 0, 0, -1, -1])",False
1731187340161180414,"array('h', [0, -1, -1, -1, -1, -1, -1, -1])",False
1731187340194050961,"array('h', [-1, -1, 0, -1, -1, 1, -1, -2])",False
1731187340194078146,"array('h', [-1, -1, 1, 2, 0, -2, -1, -1])",False
1731187340195583653,"array('h', [1, 0, -1, -1, 0, -2, -2, -1])",False
1731187340195603580,"array('h', [-1, 2, 0, -2, -1, 0, 1, 1])",False
1731187340196443120,"array('h', [-1, -1, 0, 1, -1, 0, -1, 1])",False
1731187340196453519,"array('h', [0, -1, -1, -1, 0, -1, -3, -1])",False
1731187340200248220,"array('h', [1, 0, -1, 2, 1, 0, 0, 0])",False
1731187340200281801,"array('h', [2, 0, 0, -2, 1, 0, 0, 1])",False
1731187340206959499,"array('h', [-3, 0, -2, -1, -1, 0, -1, -2])",False
1731187340206994164,"array('h', [1, 0, 0, 1, 0, 1, 2, 2])",False
1731187340213938799,"array('h', [-2, -1, -1, -3, -6, -1, 0, 1])",False
1731187340213956418,"array('h', [0, -1, -1, 1, -1, 0, -2, 1])",False
1731187340230171410,"array('h', [-2, -2, -1, 0, 0, 0, -1, 0])",False
1731187340230197589,"array('h', [-4, -3, -2, -3, -2, -1, -1, -4])",False
1731187340231922681,"array('h', [-2, -1, -1, 0, 1, 1, 1, -2])",False
1731187340231937170,"array('h', [0, 0, -1, 0, 1, 0, -1, -1])",False
1731187340252494049,"array('h', [-2, 1, -2, -1, 0, 0, 0, -1])",False
1731187340252511024,"array('h', [-1, 0, -1, 0, 0, 0, 0, -1])",False
1731187340259024205,"array('h', [0, 0, -1, -1, 2, 0, 0, -1])",False
1731187340259038727,"array('h', [0, -1, 0, 0, -2, 0, 0, 0])",False
1731187340275176090,"array('h', [0, -1, 1, 0, 2, -2, -1, -1])",False
1731187340275196279,"array('h', [0, -1, -2, -2, -1, 0, -1, 1])",False
1731187340276712335,"array('h', [-1, 0, -1, 2, -2, -1, -2, -1])",False
1731187340276764900,"array('h', [-1, 0, 1, -1, -2, 0, 0, 0])",False
1731187340290220130,"array('h', [0, 1, 0, 1, 2, 1, 2, 1])",False
1731187340290250373,"array('h', [-2, 0, 1, -3, 1, 1, -2, -2])",False
1731187340291741907,"array('h', [1, 0, 0, -1, 1, -1, 1, 0])",False
1731187340291763619,"array('h', [0, -1, -1, -1, 1, -1, 0, -2])",False
1731187340329006814,"array('h', [-1, -3, 0, -3, -3, -2, -1, -1])",False
1731187340329038973,"array('h', [0, 0, 0, 1, 0, -1, 0, 1])",False
1731187340330775382,"array('h', [0, -1, 0, 2, 0, 0, -1, -1])",False
1731187340330795351,"array('h', [0, -2, -4, -3, -2, 1, -1, 1])",False
1731187340331673934,"array('h', [1, 2, 4, 5, 2, 0, 0, 2])",False
1731187340331704237,"array('h', [-4, -3, -3, -2, 0, -4, -4, -5])",False
1731187340335876179,"array('h', [-1, 0, -3, -4, -1, -2, 0, 1])",False
1731187340335905072,"array('h', [0, 0, -3, -1, -1, -2, -1, 0])",False
1731187340350256382,"array('h', [-1, -1, -1, -1, -2, 1, -1, -2])",False
1731187340350300837,"array('h', [2, 0, 1, 1, -2, 1, 1, 1])",False
1731187340351861876,"array('h', [0, 0, -2, 0, -2, -1, 0, 0])",False
1731187340351885269,"array('h', [-1, -1, -1, -2, -2, -1, -2, -2])",False
1731187340388387702,"array('h', [0, 0, 0, -3, 0, 1, 0, -2])",False
1731187340388400412,"array('h', [-2, 0, 0, -1, 1, 1, 1, 0])",False
1731187340390230060,"array('h', [0, -1, 0, 1, 0, 2, 0, 0])",False
1731187340390250804,"array('h', [0, 0, 1, 1, 1, 0, 0, 2])",False
1731187340390877746,"array('h', [-1, -1, -1, 0, 1, -1, -3, -1])",False
1731187340390898119,"array('h', [0, -1, -2, 0, -2, 0, 0, 0])",False
1731187340395685172,"array('h', [0, 1, 0, -3, 0, -1, 0, 0])",False
1731187340395706373,"array('h', [-1, 0, 0, 1, 2, 1, 0, -3])",False
1731187340410731486,"array('h', [-1, -2, -4, -2, -1, -4, -1, -2])",False
1731187340410745038,"array('h', [0, 0, -1, 0, -3, -1, 1, 0])",False
1731187340412239034,"array('h', [2, 0, 1, 1, -1, -1, -2, -1])",False
1731187340412253252,"array('h', [-1, -1, -1, -1, -1, -2, 0, -1])",False
1731187340440328507,"array('h', [-1, -1, 0, -1, -1, -2, 1, 1])",False
1731187340440346866,"array('h', [2, 1, -1, 1, 1, 2, -2, 0])",False
1731187340442022612,"array('h', [-1, -4, 0, -1, -2, -1, -2, -1])",False
1731187340442051325,"array('h', [0, -1, 0, 0, 1, 1, 0, -1])",False
1731187340471765524,"array('h', [-1, -1, -3, -3, -4, -2, 0, 0])",False
1731187340471798877,"array('h', [1, 1, 0, 2, 2, -1, 1, 1])",False
1731187340473119913,"array('h', [-3, -3, 1, -2, 1, 0, -2, -1])",False
1731187340473137230,"array('h', [0, 0, -1, 0, 0, 0, 0, -1])",False
1731187340474075783,"array('h', [0, -2, -1, -2, -1, -1, -1, -1])",False
1731187340474091556,"array('h', [-1, -3, -1, -3, -2, 2, -2, 0])",False
1731187340478046645,"array('h', [2, 1, 1, 0, -1, 2, 2, 0])",False
1731187340478080839,"array('h', [-1, 0, 1, 0, 0, 1, 0, -1])",False
1731187340492687891,"array('h', [-1, 0, 1, 2, 0, -1, -1, 1])",False
1731187340492711386,"array('h', [0, 0, 0, -1, 0, -2, -1, -2])",False
1731187340494023545,"array('h', [1, 1, -1, -1, -1, -2, -2, -2])",False
1731187340494039990,"array('h', [-1, -1, 0, 0, -2, -1, 0, 0])",False
1731187340506351990,"array('h', [2, 0, 0, 0, -2, 0, 1, 0])",False
1731187340506394118,"array('h', [-1, -1, -2, -3, 0, 0, -1, -2])",False
1731187340522966356,"array('h', [-1, -1, -1, 0, 0, 1, 0, -1])",False
1731187340522989311,"array('h', [-3, -1, -1, -2, -1, -1, 0, 1])",False
1731187340530215674,"array('h', [1, 1, -2, -3, 0, 0, -1, -1])",False
1731187340530238780,"array('h', [0, 1, -2, 0, 0, -1, 0, 0])",False
1731187340532028864,"array('h', [0, 0, 0, 1, 0, 1, -1, -1])",False
1731187340532070295,"array('h', [0, 0, 0, 1, -1, 1, 2, -2])",False
1731187340553190469,"array('h', [0, -2, -2, 0, 0, 0, 0, 0])",False
1731187340553205111,"array('h', [-2, 0, -1, 1, -1, 0, 0, 0])",False
1731187340554695643,"array('h', [0, -1, -1, 0, 0, -2, -1, 2])",False
1731187340554711093,"array('h', [0, -1, 1, 2, 0, -2, -1, 0])",False
1731187340566270583,"array('h', [-2, -2, 0, 1, 0, 0, 0, -1])",False
1731187340566282743,"array('h', [2, -1, -1, -1, 1, -2, 0, -1])",False
1731187340583091642,"array('h', [-1, 0, 1, -1, 0, 0, -1, 0])",False
1731187340583118334,"array('h', [0, 0, -3, -2, 0, 1, -2, 0])",False
1731187340605182430,"array('h', [0, 1, -1, -1, 0, -2, -1, -2])",False
1731187340605196742,"array('h', [-2, -1, -1, -3, -2, -2, 1, -1])",False
1731187340606953668,"array('h', [-1, 0, -1, -1, -3, 1, -1, -2])",False
1731187340606973857,"array('h', [0, 0, 1, 2, 2, 1, 0, 0])",False
1731187340612757601,"array('h', [-1, 0, -1, -2, 0, 1, 0, -1])",False
1731187340612773426,"array('h', [2, 2, 1, 0, 0, -1, 1, -1])",False
1731187340614042348,"array('h', [-1, 1, -1, 0, -1, -2, 0, -1])",False
1731187340614055797,"array('h', [0, -1, -1, -1, -1, -1, 0, -1])",False
1731187340626287259,"array('h', [-2, 0, -1, 1, 0, 0, -1, 0])",False
1731187340626314535,"array('h', [-3, 0, -1, 0, -1, 0, -1, 0])",False
1731187340635416822,"array('h', [1, -1, -2, -3, -2, -2, 0, 1])",False
1731187340635436433,"array('h', [0, -2, 0, 0, -1, -1, -1, 0])",False
1731187340650348988,"array('h', [2, 0, -1, 0, 0, 1, 0, 0])",False
1731187340650384045,"array('h', [-1, -2, -1, -2, 0, 1, 2, 0])",False
1731187340651476718,"array('h', [-1, -1, -2, 1, 1, 2, -1, 0])",False
1731187340651518395,"array('h', [-2, -1, 0, -2, 0, 0, -1, -1])",False
1731187340672799017,"array('h', [0, -2, -2, -1, 0, 1, -1, 0])",False
1731187340672812957,"array('h', [0, -1, 0, 0, -1, -3, -2, -1])",False
1731187340674103277,"array('h', [0, 0, -1, -1, 2, -1, 1, 0])",False
1731187340674121677,"array('h', [-1, 1, 0, 0, 0, -1, 1, 0])",False
1731187340686302093,"array('h', [-1, -2, -2, 2, -2, -1, -1, -1])",False
1731187340686316658,"array('h', [0, -1, -1, 2, -1, 0, -1, -1])",False
1731187340695270171,"array('h', [-2, -1, 0, 0, 0, -1, -3, 1])",False
1731187340695293298,"array('h', [1, -1, 0, 1, -1, -1, -2, -2])",False
1731187340717584925,"array('h', [-1, 0, 1, -2, -1, -2, -1, 1])",False
1731187340717611364,"array('h', [0, -1, 0, -1, -2, -2, -2, -1])",False
1731187340719169969,"array('h', [0, -2, -1, -1, -1, -1, -1, 0])",False
1731187340719195103,"array('h', [0, 0, -2, -2, -2, -2, 1, -1])",False
1731187340748907139,"array('h', [-1, -3, -1, 0, -1, -1, 0, 0])",False
1731187340748948594,"array('h', [-1, -1, 0, -4, -1, 0, 0, 0])",False
1731187340750255235,"array('h', [0, -1, 0, 0, -1, 0, -1, -1])",False
1731187340750273716,"array('h', [-1, -2, -1, -1, -2, -3, -1, 0])",False
1731187340751323045,"array('h', [-1, 0, 2, -1, 1, 0, -1, -2])",False
1731187340751364342,"array('h', [0, -1, -1, 0, 0, 1, -1, 1])",False
1731187340755516747,"array('h', [0, 0, -2, 1, -2, 1, 0, 0])",False
1731187340755538596,"array('h', [-2, -2, -2, 0, -1, 0, -3, 0])",False
1731187340770214361,"array('h', [0, -1, -1, 0, 0, -1, -2, 0])",False
