timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730347038843951207,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=843688412), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7280913245259893, y=-0.15570131351041988, z=0.4131486441207496, w=0.5243551487134525)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-1.0625, z=-3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41162109375, y=0.5947265625, z=0.56640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038866593700,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=866253692), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7276493413411507, y=-0.15563712635631052, z=0.4129571752654106, w=0.5251379745763513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.5625, y=-1.125, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4072265625, y=0.59521484375, z=0.56787109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038889079163,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=888759334), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7271070504908913, y=-0.1556996630405661, z=0.41271702135645155, w=0.5260585636011914)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=-0.8125, z=-5.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40185546875, y=0.60888671875, z=0.55908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038911401395,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=911046290), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7266508071904468, y=-0.15582860233155907, z=0.41243002975101634, w=0.5268752429792471)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=-0.375, z=-4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39404296875, y=0.61328125, z=0.55419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038926573485,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=926223473), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7263364844979634, y=-0.1557045690717903, z=0.41218069578275185, w=0.5275400197912519)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.875, y=-0.5625, z=-3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40185546875, y=0.6162109375, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038949270214,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=948837473), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7260086128462351, y=-0.15557763380790696, z=0.4120457457187838, w=0.5281338820477909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-0.5625, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.404296875, y=0.62060546875, z=0.55810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038970241982,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=969868641), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7257065668656821, y=-0.15563933940348945, z=0.4119254516212354, w=0.5286244386563224)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0, y=0.0, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40478515625, y=0.623046875, z=0.5546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347038986526573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347038, nanosec=986221825), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7254714223218014, y=-0.15582437667739854, z=0.41186952362674706, w=0.5289361724584158)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.625, y=-0.125, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3994140625, y=0.61865234375, z=0.56005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039009150940,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=8742488), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7252169506289413, y=-0.1559442273065936, z=0.41204676264063145, w=0.5291117442351702)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-0.3125, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40771484375, y=0.6220703125, z=0.55322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039030339503,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=29916487), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7249606539823975, y=-0.15612471399957678, z=0.41228398868926547, w=0.5292249394410986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.625, y=-0.375, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40673828125, y=0.6162109375, z=0.55712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039046650547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=46305585), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7247310605863158, y=-0.15637198730184781, z=0.41265847234496217, w=0.529174523773232)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=-0.8125, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40576171875, y=0.62060546875, z=0.54931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039069112439,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=68843203), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7243746076951886, y=-0.15674030945072837, z=0.4132133547435479, w=0.5291206162883038)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.375, y=-0.9375, z=-1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40966796875, y=0.62109375, z=0.54638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039083393073,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=83130224), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7241193106685764, y=-0.15704307032621773, z=0.4136342353675777, w=0.5290514316314245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-1.0, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4091796875, y=0.61279296875, z=0.55322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039106552325,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=106164490), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7237519628487729, y=-0.15740903290495745, z=0.4140608294793452, w=0.5291116348402777)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=-0.9375, z=-1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40869140625, y=0.62109375, z=0.55419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039129192937,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=128902677), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7233861859045556, y=-0.15771430175306883, z=0.41442728672729773, w=0.529234021091664)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=-1.0625, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.404296875, y=0.61328125, z=0.5498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039150102545,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=149839276), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.723030212864681, y=-0.15796067794139748, z=0.41455522588020544, w=0.5295466931296617)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=-1.0, z=-2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39404296875, y=0.6171875, z=0.55712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039166624456,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=166293944), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7227828532783283, y=-0.15808204610630552, z=0.414553381140551, w=0.5298495143817908)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0, y=-0.625, z=-2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=0.61572265625, z=0.5576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039189086974,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=188792466), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7226675988330825, y=-0.1580835372447368, z=0.4144352192632289, w=0.5300986567453819)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-0.5, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=0.6142578125, z=0.56005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039217786769,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=217384801), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7226066878965239, y=-0.15802252850444298, z=0.4142521826804382, w=0.5303428930765179)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-0.25, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39013671875, y=0.61767578125, z=0.56640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039226557726,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=226326469), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7227374044449123, y=-0.15778027113335852, z=0.4139519531243472, w=0.5304713100270866)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.8125, y=0.3125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39111328125, y=0.61083984375, z=0.56494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039248975745,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=248808570), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.722949679496096, y=-0.15752917879100242, z=0.4136285333849761, w=0.5305089585631124)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=0.875, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3955078125, y=0.615234375, z=0.55810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039270206242,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=269968923), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7232242564540143, y=-0.15710855229239876, z=0.41327972322137996, w=0.5305312884714569)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.4375, y=1.125, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39794921875, y=0.61572265625, z=0.55810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039286629507,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=286252328), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.723601851730886, y=-0.15656168280807445, z=0.41273688075953197, w=0.5306006661405814)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=1.4375, z=1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4052734375, y=0.61083984375, z=0.564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039309136052,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=308782028), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7239571233975635, y=-0.15594894614963112, z=0.41212026786783146, w=0.5307757478345175)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.8125, y=1.5625, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40478515625, y=0.60791015625, z=0.56689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039330178141,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=329857922), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7242523644724848, y=-0.15539748187653346, z=0.4115042509079296, w=0.5310126049983666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.5625, y=1.5625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40478515625, y=0.60302734375, z=0.568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039346448349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=346191480), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7244336370896027, y=-0.15496983777660303, z=0.4109538864709997, w=0.5313164386944976)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0, y=1.3125, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40380859375, y=0.60302734375, z=0.5673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039369134858,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=368820454), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7244358352563196, y=-0.1546651281944152, z=0.41058891766528455, w=0.5316842666541242)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.8125, y=0.5625, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40380859375, y=0.6015625, z=0.56884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039390574382,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=390063791), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7242965498198727, y=-0.15466145253590272, z=0.410457090885535, w=0.5319768035923157)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-0.125, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39794921875, y=0.6015625, z=0.5732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039407189703,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=406812819), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7240225703262642, y=-0.15491226466768324, z=0.4106578867943943, w=0.5321217980192523)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.25, y=-1.0, z=-1.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3974609375, y=0.60791015625, z=0.5771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039429109686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=428805061), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7236863691523098, y=-0.15545493651268727, z=0.4113116675143304, w=0.5319158899521279)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.75, y=-2.1875, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40087890625, y=0.609375, z=0.58056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039450432024,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=449987998), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7232055812240792, y=-0.15637207351642257, z=0.4123535240737513, w=0.5314941515148351)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.5, y=-2.125, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.40087890625, y=0.6171875, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039467101005,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=466777526), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7227642022927062, y=-0.1577727970720018, z=0.4136271743740644, w=0.5306903174240062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.375, y=-1.75, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39013671875, y=0.62548828125, z=0.55810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039489154414,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=488853057), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7224702660724137, y=-0.1591180183873264, z=0.41509844382516564, w=0.529538905841367)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.6875, y=-1.8125, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39453125, y=0.6259765625, z=0.5537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039510365423,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=510000437), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7222369168341474, y=-0.16040214801319524, z=0.41663054122453225, w=0.528265065089119)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.0625, y=-1.4375, z=3.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39892578125, y=0.630859375, z=0.54443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347039527147355,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347039, nanosec=526770846), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7221666585846108, y=-0.16131562530756646, z=0.4180290267618323, w=0.526976583013821)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.4375, y=-0.875, z=3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41015625, y=0.63671875, z=0.5322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
